Date,Actual Closing Price,Forecast Closing Price
2007-10-11,86977,88340
2007-10-12,86195,88440
2007-10-15,88834,87638
2007-10-16,85902,90344
2007-10-17,91082,87338
2007-10-18,90789,92652
2007-10-19,84045,92351
2007-10-22,82286,85437
2007-10-23,88932,83640
2007-10-24,82286,90445
2007-10-25,82873,83640
2007-10-26,86977,84239
2007-10-29,91277,88440
2007-10-30,90007,92853
2007-10-31,91766,91548
2007-11-01,89714,93355
2007-11-02,86782,91247
2007-11-05,87955,88240
2007-11-06,95773,89442
2007-11-07,101636,97474
2007-11-08,102614,103503
2007-11-09,97727,104508
2007-11-12,95089,99484
2007-11-13,98216,96771
2007-11-14,103591,99987
2007-11-15,101636,105512
2007-11-16,96555,103503
2007-11-19,91375,98279
2007-11-20,88345,92953
2007-11-21,87857,89842
2007-11-22,88541,89342
2007-11-23,91864,90044
2007-11-26,100170,93456
2007-11-27,100170,101996
2007-11-28,96750,101996
2007-11-29,94795,98479
2007-11-30,93623,96469
2007-12-03,95284,95264
2007-12-04,97727,96972
2007-12-05,104568,99484
2007-12-06,103591,106515
2007-12-07,104080,105512
2007-12-10,107011,106014
2007-12-11,108477,109021
2007-12-12,107011,110523
2007-12-13,103591,109021
2007-12-14,102125,105512
2007-12-17,96457,104006
2007-12-18,98705,98178
2007-12-20,96359,100490
2007-12-21,100659,98077
2007-12-24,101636,102499
2007-12-26,98216,103503
2007-12-27,100659,99987
2007-12-28,97727,102499
2008-01-02,94209,99484
2008-01-03,95284,95866
2008-01-04,101636,96972
2008-01-07,103102,103503
2008-01-08,102614,105009
2008-01-09,96750,104508
2008-01-10,95773,98479
2008-01-11,92841,97474
2008-01-14,89127,94460
2008-01-15,90105,90645
2008-01-16,85707,91649
2008-01-17,85707,87138
2008-01-18,88248,87138
2008-01-21,86098,89743
2008-01-22,83557,87539
2008-01-23,88443,84938
2008-01-24,90886,89943
2008-01-25,93036,92451
2008-01-28,87075,94660
2008-01-29,89909,88540
2008-01-30,87661,91448
2008-01-31,87955,89141
2008-02-01,88150,89442
2008-02-04,89420,89642
2008-02-05,91180,90946
2008-02-11,87270,92753
2008-02-12,86684,88740
2008-02-13,86489,88139
2008-02-14,91180,87939
2008-02-15,93330,92753
2008-02-18,92352,94962
2008-02-19,92548,93957
2008-02-20,90007,94159
2008-02-21,92255,91548
2008-02-22,93818,93858
2008-02-25,100170,95464
2008-02-26,99682,101996
2008-02-27,101148,101494
2008-02-28,103102,103002
2008-02-29,100659,105009
2008-03-03,97336,102499
2008-03-04,101636,99082
2008-03-05,107989,103503
2008-03-06,107500,110023
2008-03-07,106523,109522
2008-03-10,104080,108521
2008-03-11,110432,106014
2008-03-12,111409,112524
2008-03-13,107500,113522
2008-03-14,110920,109522
2008-03-17,111898,113022
2008-03-18,113852,114022
2008-03-19,118250,116015
2008-03-20,121182,120485
2008-03-21,113364,123451
2008-03-24,110920,115517
2008-03-25,113364,113022
2008-03-26,113364,115517
2008-03-27,119716,115517
2008-03-28,127045,121970
2008-03-31,124114,129340
2008-04-01,125580,126403
2008-04-02,127534,127874
2008-04-03,130955,129829
2008-04-04,133398,133233
2008-04-07,134375,135649
2008-04-08,129977,136612
2008-04-10,131932,132262
2008-04-11,135352,134201
2008-04-14,133398,137572
2008-04-15,129977,135649
2008-04-16,129489,132262
2008-04-17,132420,131777
2008-04-18,139261,134683
2008-04-21,146591,141393
2008-04-22,141705,148454
2008-04-23,138284,143763
2008-04-24,140239,140441
2008-04-25,146591,142343
2008-04-28,147568,148454
2008-04-29,149034,149384
2008-04-30,152943,150775
2008-05-02,150500,154453
2008-05-06,153432,152159
2008-05-07,150011,154910
2008-05-08,154409,151698
2008-05-09,146591,155820
2008-05-13,148545,148454
2008-05-14,151477,150311
2008-05-15,160273,153078
2008-05-16,154898,161225
2008-05-19,145125,156275
2008-05-20,143170,147053
2008-05-21,147080,145176
2008-05-22,148545,148920
2008-05-23,142682,150311
2008-05-26,137307,144706
2008-05-27,135841,139488
2008-05-28,130955,138052
2008-05-29,138284,133233
2008-05-30,139750,140441
2008-06-02,139750,141868
2008-06-03,134375,141868
2008-06-04,135841,136612
2008-06-05,136818,138052
2008-06-09,131443,139009
2008-06-10,128511,133716
2008-06-11,132909,130803
2008-06-12,130466,135166
2008-06-13,132909,132748
2008-06-16,134864,135166
2008-06-17,133398,137093
2008-06-18,133398,135649
2008-06-19,126068,135649
2008-06-20,125091,128363
2008-06-23,120693,127384
2008-06-24,122648,122957
2008-06-25,122648,124929
2008-06-26,121182,124929
2008-06-27,116784,123451
2008-06-30,115807,118998
2008-07-01,117273,118005
2008-07-02,111898,119494
2008-07-03,111898,114022
2008-07-04,112386,114022
2008-07-07,117273,114520
2008-07-08,113852,119494
2008-07-09,111898,116015
2008-07-10,105545,114022
2008-07-11,109943,107517
2008-07-14,109943,112023
2008-07-15,103102,112023
2008-07-16,104568,105009
2008-07-17,107500,106515
2008-07-18,106523,109522
2008-07-21,110920,108521
2008-07-22,107500,113022
2008-07-23,106523,109522
2008-07-24,111898,108521
2008-07-25,108477,114022
2008-07-28,107011,110523
2008-07-29,99193,109021
2008-07-30,101148,100992
2008-07-31,102125,103002
2008-08-01,103591,104006
2008-08-04,103102,105512
2008-08-05,102125,105009
2008-08-06,106523,104006
2008-08-07,107989,108521
2008-08-08,110920,110023
2008-08-11,115318,113022
2008-08-12,119716,117507
2008-08-13,116784,121970
2008-08-14,118739,118998
2008-08-18,114341,120981
2008-08-19,110432,116513
2008-08-20,111409,112524
2008-08-21,106523,113522
2008-08-22,104568,108521
2008-08-25,103591,106515
2008-08-26,101636,105512
2008-08-27,103591,103503
2008-08-28,101148,105512
2008-08-29,99193,103002
2008-09-01,89714,100992
2008-09-02,89420,91247
2008-09-03,93720,90946
2008-09-04,93036,95363
2008-09-05,92450,94660
2008-09-08,99193,94058
2008-09-09,96261,100992
2008-09-10,95577,97976
2008-09-11,94111,97273
