Date,Actual Closing Price,Forecast Closing Price
2008-02-29,32000,43931
2008-03-03,31450,44065
2008-03-04,31000,43330
2008-03-05,30800,42729
2008-03-06,30650,42461
2008-03-07,30000,42260
2008-03-10,29350,41389
2008-03-11,28900,40517
2008-03-12,28500,39913
2008-03-13,26900,39375
2008-03-14,27450,37222
2008-03-17,27400,37963
2008-03-18,26950,37895
2008-03-19,26100,37290
2008-03-20,26950,36145
2008-03-21,27600,37290
2008-03-24,28250,38165
2008-03-25,27750,39039
2008-03-26,27350,38366
2008-03-27,27950,37828
2008-03-28,29400,38635
2008-03-31,29900,40584
2008-04-01,29500,41255
2008-04-02,28000,40718
2008-04-03,27600,38703
2008-04-04,28050,38165
2008-04-07,28450,38770
2008-04-08,29250,39308
2008-04-10,29650,40383
2008-04-11,29600,40920
2008-04-14,29250,40853
2008-04-15,28650,40383
2008-04-16,29350,39577
2008-04-17,29800,40517
2008-04-18,29900,41121
2008-04-21,29800,41255
2008-04-22,30400,41121
2008-04-23,31150,41925
2008-04-24,30900,42929
2008-04-25,31250,42595
2008-04-28,31300,43063
2008-04-29,30950,43130
2008-04-30,31700,42662
2008-05-02,31900,43664
2008-05-06,33200,43931
2008-05-07,33100,45662
2008-05-08,32100,45529
2008-05-09,32050,44198
2008-05-13,32500,44131
2008-05-14,33000,44731
2008-05-15,32750,45396
2008-05-16,32150,45064
2008-05-19,33050,44265
2008-05-20,33100,45463
2008-05-21,32800,45529
2008-05-22,31800,45130
2008-05-23,31800,43798
2008-05-26,31450,43798
2008-05-27,31950,43330
2008-05-28,31350,43998
2008-05-29,31000,43197
2008-05-30,30300,42729
2008-06-02,29700,41791
2008-06-03,29750,40987
2008-06-04,30000,41054
2008-06-05,30050,41389
2008-06-09,30050,41456
2008-06-10,29400,41456
2008-06-11,29400,40584
2008-06-12,27850,40584
2008-06-13,29300,38501
2008-06-16,29000,40450
2008-06-17,29150,40047
2008-06-18,29450,40248
2008-06-19,29800,40651
2008-06-20,30000,41121
2008-06-23,30050,41389
2008-06-24,30350,41456
2008-06-25,30850,41858
2008-06-26,30750,42528
2008-06-27,30400,42394
2008-06-30,30700,41925
2008-07-01,31000,42327
2008-07-02,30950,42729
2008-07-03,30700,42662
2008-07-04,30650,42327
2008-07-07,30750,42260
2008-07-08,30750,42394
2008-07-09,30250,42394
2008-07-10,30000,41724
2008-07-11,30050,41389
2008-07-14,30100,41456
2008-07-15,30100,41523
2008-07-16,30400,41523
2008-07-17,30500,41925
2008-07-18,30550,42059
2008-07-21,30950,42126
2008-07-22,31200,42662
2008-07-23,31000,42996
2008-07-24,31550,42729
2008-07-25,31500,43464
2008-07-28,31850,43397
2008-07-29,31550,43864
2008-07-30,31450,43464
2008-07-31,31950,43330
2008-08-01,32550,43998
2008-08-04,32650,44798
2008-08-05,31950,44931
2008-08-06,31450,43998
2008-08-07,31700,43330
2008-08-08,31300,43664
2008-08-11,32000,43130
2008-08-12,31550,44065
2008-08-13,31950,43464
2008-08-14,32500,43998
2008-08-18,32300,44731
2008-08-19,32500,44465
2008-08-20,32450,44731
2008-08-21,32600,44665
2008-08-22,32350,44864
2008-08-25,32800,44531
2008-08-26,32700,45130
2008-08-27,32650,44997
2008-08-28,32850,44931
2008-08-29,33300,45197
2008-09-01,34000,45795
2008-09-02,34400,46723
2008-09-03,34200,47253
2008-09-04,33900,46988
2008-09-05,31900,46591
2008-09-08,31650,43931
2008-09-09,31650,43597
2008-09-10,32150,43597
2008-09-11,31250,44265
2008-09-12,31250,43063
2008-09-16,30000,43063
2008-09-17,30450,41389
2008-09-18,29900,41992
2008-09-19,29300,41255
2008-09-22,28900,40450
2008-09-23,29800,39913
2008-09-24,29700,41121
2008-09-25,29950,40987
2008-09-26,30000,41322
2008-09-29,29450,41389
2008-09-30,30000,40651
2008-10-01,29250,41389
2008-10-02,29300,40383
2008-10-06,29200,40450
2008-10-07,29550,40316
2008-10-08,29000,40786
2008-10-09,26650,40047
2008-10-10,28000,36886
2008-10-13,27800,38703
2008-10-14,28000,38434
2008-10-15,27000,38703
2008-10-16,26000,37357
2008-10-17,25000,36011
