Date,Actual Closing Price,Forecast Closing Price
2013-08-28,35750,36654
2013-08-29,36600,36061
2013-08-30,36200,36901
2013-09-02,36350,36505
2013-09-03,36650,36654
2013-09-04,39200,36950
2013-09-05,39150,39478
2013-09-06,38800,39428
2013-09-09,39250,39081
2013-09-10,39500,39528
2013-09-11,39900,39776
2013-09-12,39950,40174
2013-09-13,39000,40223
2013-09-16,39000,39279
2013-09-17,38500,39279
2013-09-23,39350,38783
2013-09-24,39250,39627
2013-09-25,39200,39528
2013-09-26,39150,39478
2013-09-27,39900,39428
2013-09-30,40000,40174
2013-10-01,40700,40273
2013-10-02,40400,40969
2013-10-04,40750,40671
2013-10-07,40300,41019
2013-10-08,40300,40571
2013-10-10,40150,40571
2013-10-11,39900,40422
2013-10-14,39850,40174
2013-10-15,39400,40124
2013-10-16,39200,39677
2013-10-17,39200,39478
2013-10-18,39400,39478
2013-10-21,39000,39677
2013-10-22,40000,39279
2013-10-23,40000,40273
2013-10-24,39700,40273
2013-10-25,39450,39975
2013-10-28,39200,39726
2013-10-29,39100,39478
2013-10-30,38850,39379
2013-10-31,39300,39130
2013-11-01,39150,39577
2013-11-04,38450,39428
2013-11-05,38450,38733
2013-11-06,38900,38733
2013-11-07,38500,39180
2013-11-08,38300,38783
2013-11-11,38000,38585
2013-11-12,38050,38287
2013-11-13,37250,38337
2013-11-14,37350,37544
2013-11-15,37650,37643
2013-11-18,37150,37940
2013-11-19,37400,37445
2013-11-20,37300,37692
2013-11-21,36600,37593
2013-11-22,37300,36901
2013-11-25,38250,37593
2013-11-26,37950,38535
2013-11-27,38150,38237
2013-11-28,38050,38436
2013-11-29,38100,38337
2013-12-02,37150,38386
2013-12-03,36800,37445
2013-12-04,36200,37099
2013-12-05,36500,36505
2013-12-06,36700,36802
2013-12-09,36700,37000
2013-12-10,36500,37000
2013-12-11,36400,36802
2013-12-12,35700,36703
2013-12-13,35700,36012
2013-12-16,35600,36012
2013-12-17,35850,35913
2013-12-18,36100,36160
2013-12-19,36000,36407
2013-12-20,36250,36308
2013-12-23,36450,36555
2013-12-24,37100,36752
2013-12-26,37150,37395
2013-12-27,37650,37445
2013-12-30,37400,37940
2014-01-02,37000,37692
2014-01-03,36150,37296
2014-01-06,36050,36456
2014-01-07,35950,36357
2014-01-08,35800,36259
2014-01-09,35250,36110
2014-01-10,35250,35568
2014-01-13,35200,35568
2014-01-14,35050,35519
2014-01-15,34900,35371
2014-01-16,34850,35223
2014-01-17,34850,35174
2014-01-20,34600,35174
2014-01-21,34700,34928
2014-01-22,35450,35026
