Date,Actual Closing Price,Forecast Closing Price
2021-06-08,120000,106255
2021-06-09,119000,111765
2021-06-10,121000,110847
2021-06-11,121500,112683
2021-06-14,119000,113142
2021-06-15,119000,110847
2021-06-16,123500,110847
2021-06-17,126500,114977
2021-06-18,127500,117727
2021-06-21,123500,118644
2021-06-22,121000,114977
2021-06-23,121500,112683
2021-06-24,122000,113142
2021-06-25,122000,113600
2021-06-28,123000,113600
2021-06-29,125000,114518
2021-06-30,123000,116352
2021-07-01,128000,114518
2021-07-02,135000,119102
2021-07-05,132000,125509
2021-07-06,131500,122765
2021-07-07,129500,122307
2021-07-08,130000,120476
2021-07-09,128000,120934
2021-07-12,127500,119102
2021-07-13,132500,118644
2021-07-14,130500,123222
2021-07-15,128500,121392
2021-07-16,125500,119560
2021-07-19,125500,116811
2021-07-20,124500,116811
2021-07-21,125000,115894
2021-07-22,124000,116352
2021-07-23,122000,115435
2021-07-26,120500,113600
2021-07-27,122000,112224
2021-07-28,120000,113600
2021-07-29,120500,111765
2021-07-30,119000,112224
2021-08-02,124000,110847
2021-08-03,124000,115435
2021-08-04,123500,115435
2021-08-05,127500,114977
2021-08-06,127000,118644
2021-08-09,124500,118186
2021-08-10,122000,115894
2021-08-11,127500,113600
2021-08-12,124000,118644
2021-08-13,121500,115435
2021-08-17,119500,113142
2021-08-18,119500,111306
2021-08-19,115000,111306
2021-08-20,113000,107173
2021-08-23,114000,105336
2021-08-24,117000,106255
2021-08-25,118000,109010
2021-08-26,117000,109929
2021-08-27,121500,109010
2021-08-30,121500,113142
2021-08-31,125500,113142
2021-09-01,124000,116811
2021-09-02,122000,115435
2021-09-03,125000,113600
2021-09-06,121500,116352
2021-09-07,121000,113142
2021-09-08,116500,112683
2021-09-09,114500,108551
2021-09-10,113500,106714
2021-09-13,114000,105795
2021-09-14,115000,106255
2021-09-15,113000,107173
2021-09-16,114000,105336
2021-09-17,113500,106255
2021-09-23,109500,105795
2021-09-24,107000,102119
2021-09-27,108000,99821
2021-09-28,104500,100740
2021-09-29,102000,97523
2021-09-30,102000,95224
2021-10-01,101000,95224
2021-10-05,96400,94305
2021-10-06,91400,90077
2021-10-07,97300,85482
2021-10-08,100000,90904
2021-10-12,100500,93386
2021-10-13,100500,93845
2021-10-14,102500,93845
2021-10-15,102000,95684
2021-10-18,99900,95224
2021-10-19,100500,93294
2021-10-20,99700,93845
2021-10-21,97500,93110
2021-10-22,98000,91088
2021-10-25,97000,91547
2021-10-26,100500,90628
2021-10-27,99100,93845
2021-10-28,97000,92558
2021-10-29,94600,90628
2021-11-01,95200,88422
2021-11-02,97800,88974
2021-11-03,97800,91363
2021-11-04,98000,91363
2021-11-05,98500,91547
2021-11-08,96000,92007
2021-11-09,96400,89709
2021-11-10,96300,90077
2021-11-11,99900,89985
2021-11-12,99700,93294
2021-11-15,102000,93110
2021-11-16,104000,95224
2021-11-17,101500,97063
2021-11-18,99600,94765
2021-11-19,100500,93018
2021-11-22,101500,93845
2021-11-23,99700,94765
2021-11-24,99500,93110
2021-11-25,97800,92926
2021-11-26,98600,91363
2021-11-29,95800,92099
2021-11-30,95300,89525
2021-12-01,95000,89066
2021-12-02,97000,88790
2021-12-03,99900,90628
2021-12-06,98100,93294
2021-12-07,99100,91639
2021-12-08,100500,92558
2021-12-09,101500,93845
2021-12-10,106500,94765
2021-12-13,102500,99361
2021-12-14,102500,95684
2021-12-15,102000,95684
2021-12-16,99900,95224
2021-12-17,100500,93294
2021-12-20,98900,93845
2021-12-21,97600,92375
2021-12-22,98000,91180
2021-12-23,98100,91547
2021-12-24,98100,91639
2021-12-27,97100,91639
2021-12-28,96200,90720
2021-12-29,97800,89893
2021-12-30,97200,91363
2022-01-03,98400,90812
2022-01-04,97400,91915
2022-01-05,95400,90996
2022-01-06,92800,89158
2022-01-07,94500,86769
2022-01-10,92200,88331
2022-01-11,92100,86217
2022-01-12,93100,86125
2022-01-13,92700,87044
2022-01-14,91800,86677
2022-01-17,87600,85850
2022-01-18,85200,81993
2022-01-19,85200,79790
2022-01-20,86000,79790
2022-01-21,85200,80524
2022-01-24,83100,79790
2022-01-25,79600,77863
2022-01-26,78300,74654
2022-01-27,73200,73463
2022-01-28,75800,68794
2022-02-03,78700,71174
2022-02-04,79500,73830
2022-02-07,78800,74563
2022-02-08,85700,73921
2022-02-09,83200,80249
2022-02-10,82100,77955
2022-02-11,79400,76946
2022-02-14,78800,74471
2022-02-15,76700,73921
2022-02-16,79000,71998
2022-02-17,78600,74104
2022-02-18,78900,73738
2022-02-21,79200,74013
2022-02-22,79600,74288
2022-02-23,79400,74654
2022-02-24,77900,74471
2022-02-25,81900,73097
2022-02-28,84600,76763
2022-03-02,85400,79239
2022-03-03,86600,79973
2022-03-04,85300,81075
2022-03-07,85300,79882
2022-03-08,86600,79882
2022-03-10,87000,81075
2022-03-11,87300,81442
2022-03-14,88300,81717
2022-03-15,89600,82635
2022-03-16,91100,83829
2022-03-17,92000,85207
2022-03-18,91900,86034
2022-03-21,90000,85942
2022-03-22,89800,84196
2022-03-23,89400,84013
2022-03-24,89800,83645
2022-03-25,91000,84013
2022-03-28,90000,85115
2022-03-29,91600,84196
2022-03-30,90400,85666
2022-03-31,89800,84564
2022-04-01,88800,84013
2022-04-04,90500,83094
2022-04-05,90100,84656
2022-04-06,88300,84288
2022-04-07,86400,82635
2022-04-08,87400,80891
2022-04-11,87100,81809
2022-04-12,84600,81534
2022-04-13,88600,79239
2022-04-14,89100,82911
2022-04-15,88500,83370
2022-04-18,87500,82819
2022-04-19,88300,81901
2022-04-20,87600,82635
2022-04-21,87900,81993
2022-04-22,86800,82268
2022-04-25,86700,81258
2022-04-26,88800,81166
2022-04-27,89600,83094
2022-04-28,90200,83829
2022-04-29,91800,84380
2022-05-02,93100,85850
2022-05-03,91600,87044
2022-05-04,90500,85666
2022-05-06,89000,84656
2022-05-09,87300,83278
2022-05-10,85900,81717
2022-05-11,87000,80432
2022-05-12,81900,81442
2022-05-13,86300,76763
2022-05-16,88700,80799
2022-05-17,88500,83003
2022-05-18,88100,82819
2022-05-19,86000,82452
2022-05-20,86300,80524
2022-05-23,86600,80799
2022-05-24,85500,81075
2022-05-25,87400,80065
2022-05-26,87700,81809
2022-05-27,87700,82084
2022-05-30,87900,82084
2022-05-31,86700,82268
2022-06-02,84100,81166
2022-06-03,85000,78781
2022-06-07,83900,79606
2022-06-08,82500,78597
2022-06-09,82400,77313
2022-06-10,81000,77221
2022-06-13,76400,75937
2022-06-14,74500,71723
2022-06-15,71100,69984
2022-06-16,70600,66874
2022-06-17,69600,66417
2022-06-20,67400,65503
2022-06-21,70500,63494
2022-06-22,70100,66326
2022-06-23,70100,65960
2022-06-24,73000,65960
2022-06-27,73800,68611
2022-06-28,74200,69343
2022-06-29,73500,69709
2022-06-30,74900,69069
2022-07-01,70400,70350
2022-07-04,72300,66234
