Date,Actual Closing Price,Forecast Closing Price
2015-10-02,88400,97975
2015-10-05,87300,97975
2015-10-06,87600,96867
2015-10-07,86700,97169
2015-10-08,84300,96262
2015-10-12,84900,93840
2015-10-13,85000,94446
2015-10-14,83100,94547
2015-10-15,85100,92627
2015-10-16,85200,94648
2015-10-19,85800,94749
2015-10-20,86500,95354
2015-10-21,94900,96061
2015-10-22,92300,104498
2015-10-23,93700,101894
2015-10-26,97000,103297
2015-10-27,93700,106597
2015-10-28,94600,103297
2015-10-29,95000,104198
2015-10-30,92700,104598
2015-11-02,93600,102295
2015-11-03,95700,103197
2015-11-04,93700,105298
2015-11-05,93700,103297
2015-11-06,91300,103297
2015-11-09,91000,100890
2015-11-10,93000,100589
2015-11-11,90000,102596
2015-11-12,89300,99585
2015-11-13,91200,98881
2015-11-16,89600,100790
2015-11-17,91700,99182
2015-11-18,91800,101292
2015-11-19,98500,101392
2015-11-20,102500,108093
2015-11-23,101000,112070
2015-11-24,103000,110581
2015-11-25,100000,112566
2015-11-26,100500,109586
2015-11-27,99800,110084
2015-11-30,99600,109387
2015-12-01,100500,109188
2015-12-02,101000,110084
2015-12-03,99000,110581
2015-12-04,99300,108591
2015-12-07,99000,108890
2015-12-08,96300,108591
2015-12-09,97000,105898
2015-12-10,95100,106597
2015-12-11,97900,104698
2015-12-14,96200,107495
2015-12-15,95000,105798
2015-12-16,98100,104598
2015-12-17,101000,107694
2015-12-18,103000,110581
2015-12-21,101500,112566
2015-12-22,100000,111078
2015-12-23,101500,109586
2015-12-24,99700,111078
2015-12-28,97900,109288
2015-12-29,98300,107495
2015-12-30,98500,107893
2016-01-04,95000,108093
2016-01-05,97500,104598
2016-01-06,92000,107096
2016-01-07,89200,101593
2016-01-08,90500,98780
2016-01-11,88200,100087
2016-01-12,85900,97774
2016-01-13,87300,95455
2016-01-14,85900,96867
2016-01-15,86100,95455
2016-01-18,86000,95657
2016-01-19,85800,95556
2016-01-20,82300,95354
2016-01-21,83500,91817
2016-01-22,85000,93031
2016-01-25,85500,94547
2016-01-26,81700,95052
2016-01-27,83000,91210
2016-01-28,82600,92526
2016-01-29,82300,92121
2016-02-01,86600,91817
2016-02-02,84800,96161
2016-02-03,81900,94345
2016-02-04,83500,91412
2016-02-05,84300,93031
2016-02-11,82300,93840
2016-02-12,80700,91817
2016-02-15,82100,90197
2016-02-16,85200,91615
2016-02-17,83900,94749
2016-02-18,84500,93436
2016-02-19,85200,94042
2016-02-22,87600,94749
2016-02-23,86900,97169
2016-02-24,88700,96464
2016-02-25,87800,98277
2016-02-26,85600,97371
2016-02-29,87200,95153
2016-03-02,86000,96766
2016-03-03,85500,95556
2016-03-04,85000,95052
2016-03-07,86200,94547
2016-03-08,86500,95758
2016-03-09,86500,96061
2016-03-10,86600,96061
2016-03-11,86400,96161
2016-03-14,86000,95960
2016-03-15,83700,95556
2016-03-16,82900,93233
2016-03-17,83100,92424
2016-03-18,82500,92627
2016-03-21,83400,92020
2016-03-22,84200,92930
2016-03-23,83100,93739
2016-03-24,81300,92627
2016-03-25,79000,90805
2016-03-28,77900,88473
2016-03-29,78900,87356
2016-03-30,79300,88371
2016-03-31,79300,88777
2016-04-01,78200,88777
2016-04-04,79600,87661
2016-04-05,79000,89081
2016-04-06,79200,88473
2016-04-07,78600,88676
2016-04-08,78500,88067
2016-04-11,81900,87965
2016-04-12,81100,91412
2016-04-14,81800,90602
2016-04-15,81600,91311
2016-04-18,81500,91109
2016-04-19,79900,91007
2016-04-20,80900,89386
2016-04-21,81000,90399
2016-04-22,80000,90501
2016-04-25,79000,89487
2016-04-26,79000,88473
2016-04-27,77400,88473
2016-04-28,74300,86848
2016-04-29,73700,83695
2016-05-02,72400,83083
2016-05-03,72400,81758
2016-05-04,73200,81758
2016-05-09,71000,82574
2016-05-10,73100,80330
2016-05-11,72200,82472
2016-05-12,72300,81554
2016-05-13,73600,81656
2016-05-16,74800,82981
2016-05-17,74600,84204
2016-05-18,75700,84000
2016-05-19,77000,85120
2016-05-20,82100,86442
2016-05-23,83300,91615
2016-05-24,82200,92829
2016-05-25,87500,91716
2016-05-26,88700,97069
2016-05-27,88500,98277
2016-05-30,85900,98076
2016-05-31,86900,95455
2016-06-01,87000,96464
2016-06-02,85100,96565
2016-06-03,84700,94648
2016-06-07,85600,94244
2016-06-08,85300,95153
2016-06-09,86200,94850
2016-06-10,85000,95758
2016-06-13,84200,94547
2016-06-14,82000,93739
2016-06-15,84300,91514
2016-06-16,82900,93840
2016-06-17,81600,92424
2016-06-20,83300,91109
2016-06-21,81000,92829
2016-06-22,81600,90501
2016-06-23,80800,91109
2016-06-24,77300,90298
2016-06-27,79000,86746
2016-06-28,77800,88473
2016-06-29,78100,87254
2016-06-30,78800,87559
2016-07-01,80700,88270
2016-07-04,81000,90197
2016-07-05,79500,90501
2016-07-06,77800,88980
2016-07-07,78500,87254
2016-07-08,79900,87965
2016-07-11,79300,89386
2016-07-12,83200,88777
2016-07-13,82000,92728
2016-07-14,89200,91514
2016-07-15,91000,98780
2016-07-18,91200,100589
2016-07-19,89700,100790
2016-07-20,90000,99283
2016-07-21,92200,99585
2016-07-22,91200,101794
2016-07-25,90100,100790
2016-07-26,92300,99685
2016-07-27,92900,101894
2016-07-28,90200,102496
2016-07-29,89400,99786
2016-08-01,93400,98981
2016-08-02,91600,102997
2016-08-03,90500,101192
2016-08-04,91600,100087
2016-08-05,93700,101192
2016-08-08,93300,103297
2016-08-09,92400,102896
2016-08-10,90100,101994
2016-08-11,87500,99685
2016-08-12,87400,97069
2016-08-16,88200,96968
2016-08-17,87100,97774
2016-08-18,84200,96665
2016-08-19,87400,93739
2016-08-22,86800,96968
2016-08-23,85800,96363
2016-08-24,84800,95354
2016-08-25,86100,94345
2016-08-26,85000,95657
2016-08-29,82900,94547
2016-08-30,83800,92424
2016-08-31,82500,93334
2016-09-01,81700,92020
2016-09-02,82400,91210
2016-09-05,86100,91918
2016-09-06,85000,95657
2016-09-07,82200,94547
2016-09-08,81300,91716
2016-09-09,79300,90805
2016-09-12,78500,88777
2016-09-13,78000,87965
2016-09-19,83500,87458
2016-09-20,81400,93031
2016-09-21,80000,90906
2016-09-22,79100,89487
2016-09-23,79200,88574
2016-09-26,77900,88676
2016-09-27,79000,87356
2016-09-28,78200,88473
2016-09-29,79100,87661
2016-09-30,78300,88574
2016-10-04,77600,87762
2016-10-05,76200,87051
2016-10-06,74500,85628
2016-10-07,75200,83898
2016-10-10,78200,84611
2016-10-11,78200,87661
2016-10-12,80600,87661
2016-10-13,80000,90095
2016-10-14,79000,89487
2016-10-17,78200,88473
2016-10-18,77500,87661
2016-10-19,77300,86950
2016-10-20,76500,86746
2016-10-21,77300,85933
2016-10-24,79500,86746
2016-10-25,77900,88980
2016-10-26,79000,87356
2016-10-27,77600,88473
2016-10-28,78000,87051
2016-10-31,78000,87458
2016-11-01,77200,87458
2016-11-02,75100,86645
2016-11-03,76100,84509
2016-11-04,77300,85526
2016-11-07,79600,86746
2016-11-08,79100,89081
2016-11-09,78600,88574
2016-11-10,79000,88067
2016-11-11,76800,88473
2016-11-14,77500,86238
2016-11-15,76800,86950
2016-11-16,78100,86238
2016-11-17,78600,87559
2016-11-18,77600,88067
