Date,Actual Closing Price,Forecast Closing Price
2021-08-06,310000,251237
2021-08-09,308000,259651
2021-08-10,313500,258190
2021-08-11,301000,262205
2021-08-12,303500,253069
2021-08-13,299000,254899
2021-08-17,291500,251604
2021-08-18,293000,246101
2021-08-19,285000,247203
2021-08-20,274000,241323
2021-08-23,283500,233216
2021-08-24,288500,240219
2021-08-25,285500,243897
2021-08-26,287000,241691
2021-08-27,284500,242794
2021-08-30,286000,240955
2021-08-31,289500,242058
2021-09-01,286000,244632
2021-09-02,280500,242058
2021-09-03,281000,238009
2021-09-06,286500,238378
2021-09-07,286000,242426
2021-09-08,280000,242058
2021-09-09,278000,237641
2021-09-10,269500,236167
2021-09-13,264000,229893
2021-09-14,283500,225826
2021-09-15,279500,240219
2021-09-16,276500,237272
2021-09-17,276500,235061
2021-09-23,270500,235061
2021-09-24,268000,230632
2021-09-27,278000,228784
2021-09-28,283500,236167
2021-09-29,287000,240219
2021-09-30,298500,242794
2021-10-01,291500,251237
2021-10-05,293000,246101
2021-10-06,283000,247203
2021-10-07,291500,239851
2021-10-08,281000,246101
2021-10-12,275500,238378
2021-10-13,274500,234323
2021-10-14,288500,233585
2021-10-15,306500,243897
2021-10-18,305000,257094
2021-10-19,322000,255997
2021-10-20,319500,268396
2021-10-21,330500,266577
2021-10-22,325000,274568
2021-10-25,326000,270577
2021-10-26,342000,271303
2021-10-27,348500,282888
2021-10-28,333500,287574
2021-10-29,335000,276742
2021-11-01,348500,277828
2021-11-02,348000,287574
2021-11-03,346500,287214
2021-11-04,356500,286134
2021-11-05,383500,293325
2021-11-08,392500,312586
2021-11-09,389000,318954
2021-11-10,385000,316481
2021-11-11,389000,313650
2021-11-12,396500,316481
2021-11-15,407000,321775
2021-11-16,414000,329154
2021-11-17,414000,334051
2021-11-18,412500,334051
2021-11-19,400500,333004
2021-11-22,392500,324591
2021-11-23,392500,318954
2021-11-24,386000,318954
2021-11-25,385500,314358
2021-11-26,372000,314004
2021-11-29,369000,304411
2021-11-30,364500,302271
2021-12-01,352500,299056
2021-12-02,330000,290452
2021-12-03,354500,274206
2021-12-06,335000,291889
2021-12-07,339500,277828
2021-12-08,341000,281083
2021-12-09,354500,282166
2021-12-10,352000,291889
2021-12-13,337500,290092
2021-12-14,331500,279637
2021-12-15,332500,275293
2021-12-16,333000,276018
2021-12-17,331000,276380
2021-12-20,325000,274931
2021-12-21,337000,270577
2021-12-22,341000,279275
2021-12-23,341000,282166
2021-12-24,340500,282166
2021-12-27,341000,281805
2021-12-28,358000,282166
2021-12-29,349500,294401
2021-12-30,349000,288294
2022-01-03,350500,287934
2022-01-04,337500,289013
2022-01-05,314000,279637
2022-01-06,298500,262570
2022-01-07,302500,251237
2022-01-10,295500,254167
2022-01-11,289000,249038
2022-01-12,297000,244264
2022-01-13,291500,250138
2022-01-14,284000,246101
2022-01-17,280000,240587
2022-01-18,277500,237641
2022-01-19,274500,235798
2022-01-20,288000,233585
2022-01-21,285000,243529
2022-01-24,277000,241323
2022-01-25,271000,235429
2022-01-26,251500,231001
2022-01-27,241500,216564
2022-01-28,237000,209136
2022-02-03,238000,205788
2022-02-04,260000,206532
2022-02-07,249500,222865
2022-02-08,258500,215079
2022-02-09,258000,221754
2022-02-10,255000,221383
2022-02-11,252000,219160
2022-02-14,254000,216935
2022-02-15,239000,218418
2022-02-16,256500,207276
2022-02-17,260000,220272
2022-02-18,262500,222865
2022-02-21,275500,224716
2022-02-22,273500,234323
2022-02-23,281500,232847
2022-02-24,283000,238746
2022-02-25,286500,239851
2022-02-28,288500,242426
2022-03-02,286500,243897
2022-03-03,278500,242426
2022-03-04,278000,236535
2022-03-07,276500,236167
2022-03-08,274000,235061
2022-03-10,285000,233216
2022-03-11,284000,241323
2022-03-14,285000,240587
2022-03-15,273000,241323
2022-03-16,273000,232478
2022-03-17,280000,232478
2022-03-18,285500,237641
2022-03-21,282000,241691
2022-03-22,289000,239114
2022-03-23,297500,244264
2022-03-24,300000,250504
2022-03-25,301000,252337
2022-03-28,296000,253069
2022-03-29,299000,249404
2022-03-30,309500,251604
2022-03-31,309500,259286
2022-04-01,323000,259286
2022-04-04,313500,269123
2022-04-05,311500,262205
2022-04-06,300000,260746
2022-04-07,290000,252337
2022-04-08,283500,244999
2022-04-11,282000,240219
2022-04-12,283500,239114
2022-04-13,301500,240219
2022-04-14,297000,253435
2022-04-15,294000,250138
2022-04-18,279500,247937
2022-04-19,280000,237272
2022-04-20,264000,237641
2022-04-21,261000,225826
2022-04-22,254500,223606
2022-04-25,250500,218789
2022-04-26,260500,215822
2022-04-27,260500,223235
2022-04-28,259000,223235
2022-04-29,251500,222124
2022-05-02,252500,216564
2022-05-03,253500,217306
2022-05-04,247000,218047
2022-05-06,241000,213223
2022-05-09,235500,208764
2022-05-10,230500,204672
2022-05-11,228000,200948
2022-05-12,213000,199085
2022-05-13,215000,187890
2022-05-16,215500,189384
2022-05-17,219000,189758
2022-05-18,220000,192371
2022-05-19,218500,193118
2022-05-20,221000,191998
2022-05-23,221000,193864
2022-05-24,215500,193864
2022-05-25,219500,189758
2022-05-26,214500,192744
2022-05-27,218500,189011
2022-05-30,228000,191998
2022-05-31,231000,199085
2022-06-02,227000,201321
2022-06-03,228000,198339
2022-06-07,221500,199085
2022-06-08,222000,194237
2022-06-09,227500,194610
2022-06-10,223500,198712
2022-06-13,199000,195729
2022-06-14,193000,177420
2022-06-15,145000,172928
2022-06-16,148000,136914
2022-06-17,148500,139167
