Date,Actual Closing Price,Forecast Closing Price
2003-10-02,1995,14550
2003-10-06,2014,14557
2003-10-07,2001,14564
2003-10-08,1967,14560
2003-10-09,1964,14547
2003-10-10,2020,14546
2003-10-13,1995,14567
2003-10-14,2045,14557
2003-10-15,2045,14576
2003-10-16,2066,14576
2003-10-17,2070,14584
2003-10-20,2110,14585
2003-10-21,2082,14600
2003-10-22,2073,14590
2003-10-23,2001,14586
2003-10-24,2007,14560
2003-10-27,2010,14562
2003-10-28,2070,14563
2003-10-29,2066,14585
2003-10-30,2060,14584
2003-10-31,2045,14582
2003-11-03,2048,14576
2003-11-04,2082,14577
2003-11-05,2182,14590
2003-11-06,2101,14627
2003-11-07,2144,14597
2003-11-10,2169,14613
2003-11-11,2107,14622
2003-11-12,2113,14599
2003-11-13,2119,14601
2003-11-14,2148,14604
2003-11-17,2135,14615
2003-11-18,2119,14610
2003-11-19,2020,14604
2003-11-20,2004,14567
2003-11-21,2017,14561
2003-11-24,1926,14565
2003-11-25,1970,14531
2003-11-26,1985,14548
2003-11-27,2020,14554
2003-11-28,2045,14567
2003-12-01,2063,14576
2003-12-02,2038,14583
2003-12-03,2029,14573
2003-12-04,2004,14570
2003-12-05,1992,14561
2003-12-08,1992,14556
2003-12-09,1992,14556
2003-12-10,1995,14556
2003-12-11,2004,14557
2003-12-12,2042,14561
2003-12-15,2182,14575
2003-12-16,2219,14627
2003-12-17,2194,14641
2003-12-18,2306,14632
2003-12-19,2282,14674
2003-12-22,2213,14665
2003-12-23,2176,14639
2003-12-24,2244,14625
2003-12-26,2434,14651
2003-12-29,2497,14722
2003-12-30,2525,14746
2004-01-02,2668,14756
2004-01-05,2780,14810
2004-01-06,2793,14852
2004-01-07,2836,14857
2004-01-08,2790,14874
2004-01-09,2821,14856
2004-01-12,3014,14868
2004-01-13,3123,14941
2004-01-14,3129,14983
2004-01-15,3129,14985
2004-01-16,3304,14985
2004-01-19,3229,15051
2004-01-20,3242,15023
2004-01-26,3210,15028
2004-01-27,3123,15016
2004-01-28,2961,14983
2004-01-29,3148,14921
2004-01-30,3223,14992
