Date,Actual Closing Price,Forecast Closing Price
2018-03-16,149500,151481
2018-03-19,146000,153536
2018-03-20,148000,149938
2018-03-21,149000,151995
2018-03-22,148000,153023
2018-03-23,143000,151995
2018-03-26,146000,146848
2018-03-27,145500,149938
2018-03-28,145000,149423
2018-03-29,147000,148908
2018-03-30,153000,150967
2018-04-02,157500,157128
2018-04-03,159000,161733
2018-04-04,146500,163264
2018-04-05,146500,150452
2018-04-06,142500,150452
2018-04-09,142500,146333
2018-04-10,139000,146333
2018-04-11,139000,142722
2018-04-12,137500,142722
2018-04-13,138500,141173
2018-04-16,133500,142206
2018-04-17,134000,137038
2018-04-18,134500,137555
2018-04-19,129500,138072
2018-04-20,128500,132900
2018-04-23,127500,131864
2018-04-24,129500,130829
2018-04-25,131000,132900
2018-04-26,132000,134452
2018-04-27,142000,135487
2018-04-30,147500,145817
2018-05-02,148500,151481
2018-05-03,143000,152509
2018-05-04,136000,146848
2018-05-08,134500,139623
2018-05-09,135000,138072
2018-05-10,140000,138589
2018-05-11,140000,143754
2018-05-14,143000,143754
2018-05-15,139500,146848
2018-05-16,141500,143238
2018-05-17,140000,145301
2018-05-18,139500,143754
2018-05-21,141500,143238
2018-05-23,145500,145301
2018-05-24,147500,149423
2018-05-25,150000,151481
2018-05-28,151500,154050
2018-05-29,158000,155590
2018-05-30,157500,162244
2018-05-31,157000,161733
2018-06-01,154500,161222
2018-06-04,157000,158664
2018-06-05,152000,161222
2018-06-07,154000,156102
2018-06-08,151000,158152
2018-06-11,151000,155076
2018-06-12,151000,155076
2018-06-14,152000,155076
2018-06-15,149000,156102
2018-06-18,148000,153023
2018-06-19,149000,151995
2018-06-20,148000,153023
2018-06-21,150500,151995
2018-06-22,155500,154563
2018-06-25,154000,159688
2018-06-26,158000,158152
2018-06-27,158000,162244
2018-06-28,154000,162244
2018-06-29,152500,158152
2018-07-02,149000,156615
2018-07-03,153000,153023
2018-07-04,158500,157128
2018-07-05,155500,162754
2018-07-06,156000,159688
2018-07-09,160500,160199
2018-07-10,163000,164794
2018-07-11,162500,167340
2018-07-12,166500,166831
2018-07-13,159000,170895
2018-07-16,150000,163264
2018-07-17,149500,154050
2018-07-18,148500,153536
2018-07-19,146000,152509
2018-07-20,146000,149938
2018-07-23,148500,149938
2018-07-24,147000,152509
2018-07-25,149000,150967
2018-07-26,150000,153023
2018-07-27,146500,154050
2018-07-30,141000,150452
2018-07-31,144500,144786
2018-08-01,145500,148393
2018-08-02,142500,149423
2018-08-03,143000,146333
2018-08-06,144500,146848
2018-08-07,143500,148393
2018-08-08,142000,147363
2018-08-09,126000,145817
2018-08-10,127000,129276
2018-08-13,122500,130311
2018-08-14,123500,125650
2018-08-16,116000,126686
2018-08-17,119000,118916
2018-08-20,117000,122024
2018-08-21,123500,119952
2018-08-22,120000,126686
2018-08-23,122500,123060
2018-08-24,123500,125650
2018-08-27,122500,126686
2018-08-28,118500,125650
2018-08-29,120500,121506
2018-08-30,120000,123578
2018-08-31,116500,123060
2018-09-03,116500,119434
2018-09-04,119000,119434
2018-09-05,116000,122024
2018-09-06,114000,118916
2018-09-07,113000,116845
2018-09-10,113500,115809
2018-09-11,112500,116327
2018-09-12,115000,115291
2018-09-13,117000,117880
2018-09-14,116000,119952
2018-09-17,113500,118916
2018-09-18,111000,116327
2018-09-19,112000,113738
2018-09-20,117500,114774
2018-09-21,119000,120470
2018-09-27,118500,122024
2018-09-28,115000,121506
2018-10-01,116500,117880
2018-10-02,121000,119434
2018-10-04,119500,124096
2018-10-05,117500,122542
2018-10-08,122500,120470
2018-10-10,126000,125650
2018-10-11,126000,129276
2018-10-12,121000,129276
2018-10-15,114000,124096
2018-10-16,114500,116845
2018-10-17,112000,117363
2018-10-18,114500,114774
2018-10-19,114000,117363
2018-10-22,114000,116845
2018-10-23,112500,116845
2018-10-24,109000,115291
2018-10-25,108500,111669
2018-10-26,100000,111151
2018-10-29,91800,102368
2018-10-30,106500,93922
2018-10-31,112000,109082
2018-11-01,109500,114774
2018-11-02,115000,112186
2018-11-05,117500,117880
2018-11-06,116000,120470
2018-11-07,114500,118916
2018-11-08,116000,117363
2018-11-09,118500,118916
2018-11-12,122500,121506
2018-11-13,123000,125650
2018-11-14,125000,126168
2018-11-15,125500,128240
2018-11-16,122500,128758
2018-11-19,123000,125650
2018-11-20,124000,126168
2018-11-21,119500,127204
2018-11-22,122000,122542
2018-11-23,123500,125132
2018-11-26,125000,126686
2018-11-27,126000,128240
2018-11-28,129000,129276
2018-11-29,132500,132382
2018-11-30,130500,136004
2018-12-03,127000,133935
2018-12-04,124500,130311
2018-12-05,125500,127722
2018-12-06,110500,128758
2018-12-07,112500,113221
2018-12-10,105500,115291
2018-12-11,103500,108049
2018-12-12,105500,105982
2018-12-13,109000,108049
2018-12-14,106000,111669
2018-12-17,107500,108565
2018-12-18,108500,110117
2018-12-19,110500,111151
2018-12-20,109000,113221
2018-12-21,114500,111669
2018-12-24,114000,117363
2018-12-26,110000,116845
2018-12-27,115000,112703
2018-12-28,111500,117880
2019-01-02,106000,114256
2019-01-03,104000,108565
2019-01-04,108500,106498
2019-01-07,110500,111151
2019-01-08,109000,113221
2019-01-09,112000,111669
2019-01-10,114000,114774
2019-01-11,115500,116845
2019-01-14,113000,118398
2019-01-15,112000,115809
2019-01-16,109500,114774
2019-01-17,109500,112186
2019-01-18,106000,112186
2019-01-21,103500,108565
2019-01-22,106000,105982
2019-01-23,107500,108565
2019-01-24,106500,110117
2019-01-25,110000,109082
2019-01-28,111500,112703
2019-01-29,110500,114256
2019-01-30,110000,113221
2019-01-31,107000,112703
2019-02-01,109500,109600
2019-02-07,109500,112186
2019-02-08,119000,112186
2019-02-11,119000,122024
2019-02-12,118000,122024
2019-02-13,123500,120988
2019-02-14,124000,126686
2019-02-15,119000,127204
2019-02-18,119500,122024
2019-02-19,117000,122542
2019-02-20,115000,119952
2019-02-21,118500,117880
2019-02-22,118500,121506
2019-02-25,121500,121506
2019-02-26,122000,124614
2019-02-27,122000,125132
2019-02-28,118000,125132
2019-03-04,115500,120988
2019-03-05,112000,118398
2019-03-06,113000,114774
2019-03-07,112500,115809
2019-03-08,113000,115291
2019-03-11,113500,115809
2019-03-12,114000,116327
2019-03-13,114000,116845
2019-03-14,115500,116845
2019-03-15,120000,118398
2019-03-18,120500,123060
2019-03-19,118500,123578
2019-03-20,117500,121506
2019-03-21,115500,120470
2019-03-22,115500,118398
2019-03-25,115000,118398
2019-03-26,121000,117880
2019-03-27,121000,124096
2019-03-28,124500,124096
2019-03-29,125000,127722
2019-04-01,123500,128240
2019-04-02,120500,126686
2019-04-03,125500,123578
2019-04-04,124500,128758
2019-04-05,124000,127722
2019-04-08,123500,127204
2019-04-09,123000,126686
2019-04-10,128000,126168
2019-04-11,130000,131347
2019-04-12,132000,133417
2019-04-15,134500,135487
2019-04-16,136000,138072
2019-04-17,135500,139623
2019-04-18,132500,139106
2019-04-19,133000,136004
2019-04-22,136000,136521
2019-04-23,130000,139623
2019-04-24,128000,133417
2019-04-25,125500,131347
2019-04-26,126000,128758
2019-04-29,127000,129276
2019-04-30,127500,130311
2019-05-02,126000,130829
2019-05-03,122500,129276
2019-05-07,122000,125650
2019-05-08,126500,125132
2019-05-09,123500,129793
2019-05-10,131000,126686
2019-05-13,129000,134452
2019-05-14,123000,132382
2019-05-15,118000,126168
2019-05-16,118000,120988
2019-05-17,117500,120988
2019-05-20,114500,120470
2019-05-21,114000,117363
2019-05-22,115500,116845
2019-05-23,112000,118398
2019-05-24,113500,114774
2019-05-27,112000,116327
2019-05-28,112500,114774
2019-05-29,109500,115291
2019-05-30,113000,112186
2019-05-31,114500,115809
2019-06-03,120000,117363
2019-06-04,123000,123060
2019-06-05,124000,126168
2019-06-07,119000,127204
2019-06-10,122500,122024
2019-06-11,121000,125650
2019-06-12,122000,124096
2019-06-13,121500,125132
2019-06-14,126500,124614
2019-06-17,126500,129793
2019-06-18,127000,129793
2019-06-19,125500,130311
2019-06-20,126000,128758
2019-06-21,126000,129276
2019-06-24,129500,129276
2019-06-25,122500,132900
2019-06-26,121500,125650
2019-06-27,122500,124614
2019-06-28,113000,125650
2019-07-01,100500,115809
2019-07-02,101500,102884
2019-07-03,100000,103916
2019-07-04,96600,102368
2019-07-05,96500,98862
2019-07-08,93600,98759
2019-07-09,98500,95773
2019-07-10,94100,100820
2019-07-11,96500,96287
2019-07-12,96400,98759
2019-07-15,93800,98656
2019-07-16,91700,95979
2019-07-17,89500,93819
2019-07-18,92100,91559
2019-07-19,92500,94230
2019-07-22,91000,94642
2019-07-23,90900,93100
2019-07-24,91600,92997
2019-07-25,91800,93716
2019-07-26,91600,93922
2019-07-29,90600,93716
2019-07-30,90600,92689
2019-07-31,90800,92689
2019-08-01,90100,92894
2019-08-02,90900,92175
2019-08-05,88300,92997
2019-08-06,88100,90328
2019-08-07,88600,90123
2019-08-08,89800,90636
2019-08-09,90000,91867
2019-08-12,90200,92073
2019-08-13,84600,92278
2019-08-14,90700,86537
2019-08-16,88400,92792
2019-08-19,89000,90431
2019-08-20,93500,91046
2019-08-21,93100,95670
2019-08-22,94800,95259
2019-08-23,94200,97008
2019-08-26,92600,96390
2019-08-27,92900,94744
2019-08-28,93700,95053
2019-08-29,94300,95876
2019-08-30,94200,96493
2019-09-02,95100,96390
2019-09-03,95200,97317
2019-09-04,97400,97420
2019-09-05,96900,99686
2019-09-06,94900,99171
2019-09-09,96400,97111
2019-09-10,95800,98656
2019-09-11,98300,98038
2019-09-16,99000,100614
2019-09-17,99000,101336
2019-09-18,98200,101336
2019-09-19,95700,100511
2019-09-20,95700,97935
2019-09-23,97900,97935
2019-09-24,98000,100202
2019-09-25,95100,100305
2019-09-26,95400,97317
2019-09-27,94100,97626
2019-09-30,94500,96287
2019-10-01,96600,96699
2019-10-02,92400,98862
2019-10-04,87400,94539
2019-10-07,91600,89405
2019-10-08,95700,93716
2019-10-10,96200,97935
2019-10-11,92800,98450
2019-10-14,92100,94950
2019-10-15,92200,94230
2019-10-16,90400,94333
2019-10-17,91400,92483
2019-10-18,89600,93511
2019-10-21,90400,91662
2019-10-22,90200,92483
2019-10-23,88600,92278
2019-10-24,87000,90636
2019-10-25,87500,88995
2019-10-28,87100,89508
2019-10-29,86400,89098
2019-10-30,88000,88380
2019-10-31,89900,90020
2019-11-01,88900,91970
2019-11-04,91800,90944
2019-11-05,91800,93922
2019-11-06,94100,93922
2019-11-07,92700,96287
2019-11-08,94000,94847
2019-11-11,91100,96185
2019-11-12,92700,93203
2019-11-13,88800,94847
2019-11-14,88900,90841
2019-11-15,90000,90944
2019-11-18,90100,92073
2019-11-19,87800,92175
2019-11-20,87800,89815
2019-11-21,87000,89815
2019-11-22,88200,88995
2019-11-25,89600,90225
2019-11-26,90200,91662
2019-11-27,89100,92278
2019-11-28,89000,91149
2019-11-29,88000,91046
2019-12-02,89400,90020
2019-12-03,88700,91457
2019-12-04,88700,90738
2019-12-05,86800,90738
2019-12-06,87900,88790
2019-12-09,86500,89918
2019-12-10,87200,88483
2019-12-11,88300,89200
2019-12-12,89200,90328
2019-12-13,90300,91251
2019-12-16,90500,92381
2019-12-17,90700,92586
2019-12-18,90100,92792
2019-12-19,89300,92175
2019-12-20,89200,91354
2019-12-23,91900,91251
2019-12-24,91700,94025
2019-12-26,90400,93819
2019-12-27,90200,92483
2019-12-30,92400,92278
2020-01-02,90300,94539
2020-01-03,90600,92381
2020-01-06,87800,92689
2020-01-07,89100,89815
2020-01-08,87300,91149
2020-01-09,89000,89303
2020-01-10,89700,91046
2020-01-13,96500,91765
2020-01-14,98300,98759
2020-01-15,98900,100614
2020-01-16,98100,101233
2020-01-17,95200,100408
2020-01-20,94600,97420
2020-01-21,93600,96802
2020-01-22,94100,95773
2020-01-23,96400,96287
2020-01-28,91900,98656
2020-01-29,91100,94025
2020-01-30,88900,93203
2020-01-31,89600,90944
2020-02-03,90700,91662
2020-02-04,91900,92792
2020-02-05,90600,94025
2020-02-06,94400,92689
2020-02-07,93500,96596
2020-02-10,93900,95670
2020-02-11,94100,96082
2020-02-12,94900,96287
2020-02-13,93400,97111
2020-02-14,97700,95567
2020-02-17,95700,99996
2020-02-18,94500,97935
2020-02-19,94300,96699
2020-02-20,93100,96493
2020-02-21,92300,95259
2020-02-24,90300,94436
2020-02-25,92100,92381
2020-02-26,91100,94230
2020-02-27,89500,93203
2020-02-28,88600,91559
2020-03-02,88300,90636
2020-03-03,88000,90328
2020-03-04,94300,90020
2020-03-05,96300,96493
2020-03-06,92500,98553
2020-03-09,88400,94642
2020-03-10,90900,90431
2020-03-11,88600,92997
2020-03-12,87000,90636
2020-03-13,91800,88995
2020-03-16,91400,93922
2020-03-17,94300,93511
2020-03-18,89700,96493
2020-03-19,90700,91765
2020-03-20,93500,92792
2020-03-23,91900,95670
2020-03-24,94400,94025
2020-03-25,95200,96596
2020-03-26,93500,97420
2020-03-27,93800,95670
2020-03-30,93500,95979
2020-03-31,93200,95670
2020-04-01,93800,95361
2020-04-02,96600,95979
2020-04-03,94700,98862
2020-04-06,96800,96905
2020-04-07,97300,99068
2020-04-08,96800,99583
2020-04-09,96500,99068
2020-04-10,95000,98759
2020-04-13,95000,97214
2020-04-14,95200,97214
2020-04-16,96200,97420
2020-04-17,96400,98450
2020-04-20,94300,98656
2020-04-21,92500,96493
2020-04-22,91500,94642
2020-04-23,92700,93614
2020-04-24,90900,94847
2020-04-27,92400,92997
2020-04-28,95300,94539
2020-04-29,95500,97523
2020-05-04,92500,97729
2020-05-06,96200,94642
2020-05-07,98400,98450
2020-05-08,97800,100717
2020-05-11,100000,100099
2020-05-12,105500,102368
2020-05-13,104000,108049
2020-05-14,94700,106498
2020-05-15,93900,96905
2020-05-18,94500,96082
2020-05-19,95700,96699
2020-05-20,95600,97935
2020-05-21,95200,97832
2020-05-22,94300,97420
2020-05-25,96800,96493
2020-05-26,97300,99068
2020-05-27,98600,99583
2020-05-28,94800,100923
2020-05-29,92300,97008
2020-06-01,95500,94436
2020-06-02,95400,97729
2020-06-03,97000,97626
2020-06-04,95900,99274
2020-06-05,97000,98141
2020-06-08,98500,99274
2020-06-09,97800,100820
2020-06-10,97500,100099
2020-06-11,97700,99789
2020-06-12,95500,99996
2020-06-15,92600,97729
2020-06-16,96900,94744
2020-06-17,97700,99171
2020-06-18,97200,99996
2020-06-19,97200,99480
2020-06-22,95600,99480
2020-06-23,101500,97832
2020-06-24,101000,103916
2020-06-25,97400,103400
2020-06-26,97500,99686
2020-06-29,95200,99789
2020-06-30,100500,97420
2020-07-01,97100,102884
2020-07-02,106000,99377
2020-07-03,106500,108565
2020-07-06,116500,109082
2020-07-07,123000,119434
2020-07-08,124500,126168
2020-07-09,125500,127722
2020-07-10,127500,128758
2020-07-13,133500,130829
2020-07-14,135000,137038
2020-07-15,126500,138589
2020-07-16,124000,129793
2020-07-17,126500,127204
2020-07-20,129500,129793
2020-07-21,129000,132900
2020-07-22,126000,132382
2020-07-23,125500,129276
2020-07-24,124500,128758
2020-07-27,125500,127722
2020-07-28,127500,128758
2020-07-29,130500,130829
2020-07-30,125500,133935
2020-07-31,128000,128758
2020-08-03,127500,131347
2020-08-04,132500,130829
2020-08-05,136000,136004
2020-08-06,140000,139623
2020-08-07,151000,143754
2020-08-10,155000,155076
2020-08-11,150000,159176
2020-08-12,149500,154050
2020-08-13,149500,153536
2020-08-14,145500,153536
2020-08-18,148500,149423
2020-08-19,154000,152509
2020-08-20,148000,158152
2020-08-21,148000,151995
2020-08-24,152000,151995
2020-08-25,151000,156102
2020-08-26,150000,155076
2020-08-27,150500,154050
2020-08-28,152500,154563
2020-08-31,166500,156615
2020-09-01,162500,170895
2020-09-02,173000,166831
2020-09-03,194500,177466
2020-09-04,197500,198855
2020-09-07,193500,201791
2020-09-08,193000,197874
2020-09-09,189000,197382
2020-09-10,187000,193440
2020-09-11,183500,191460
2020-09-14,181500,187984
2020-09-15,184500,185990
2020-09-16,182500,188979
2020-09-17,180500,186988
2020-09-18,186000,184992
2020-09-21,188000,190469
2020-09-22,181000,192451
2020-09-23,174500,185491
2020-09-24,167500,178976
2020-09-25,166000,171909
2020-09-28,167000,170388
2020-09-29,166000,171402
2020-10-05,163500,170388
2020-10-06,160000,167849
2020-10-07,161000,164285
2020-10-08,158000,165304
2020-10-12,153000,162244
2020-10-13,153500,157128
2020-10-14,152000,157640
2020-10-15,137000,156102
2020-10-16,136500,140656
2020-10-19,133000,140140
