Date,Actual Closing Price,Forecast Closing Price
2022-06-07,132500,129906
2022-06-08,134500,132837
2022-06-09,138000,134789
2022-06-10,133000,138199
2022-06-13,129500,133326
2022-06-14,125000,129906
2022-06-15,129000,125501
2022-06-16,136500,129417
2022-06-17,133500,136738
2022-06-20,141500,133814
2022-06-21,138500,141599
2022-06-22,130500,138685
2022-06-23,132000,130884
2022-06-24,139500,132349
2022-06-27,140500,139657
2022-06-28,141000,140628
2022-06-29,143000,141114
2022-06-30,140000,143053
2022-07-01,135500,140143
2022-07-04,135000,135764
2022-07-05,121000,135277
2022-07-06,123500,121581
2022-07-07,125500,124032
2022-07-08,120500,125991
2022-07-11,121000,121091
2022-07-12,115500,121581
2022-07-13,115000,116187
2022-07-14,114000,115697
2022-07-15,124000,114716
2022-07-18,123000,124522
2022-07-19,122000,123542
2022-07-20,123500,122562
2022-07-21,123000,124032
2022-07-22,124500,123542
2022-07-25,123500,125012
2022-07-26,122000,124032
2022-07-27,122000,122562
2022-07-28,125000,122562
2022-07-29,135000,125501
2022-08-01,136000,135277
2022-08-02,137000,136251
2022-08-03,131000,137225
2022-08-04,131500,131372
2022-08-05,133500,131861
2022-08-08,134000,133814
2022-08-09,139500,134301
2022-08-10,140500,139657
2022-08-11,137000,140628
2022-08-12,138000,137225
2022-08-16,135500,138199
2022-08-17,134500,135764
2022-08-18,138500,134789
2022-08-19,138000,138685
2022-08-22,144500,138199
2022-08-23,147000,144505
2022-08-24,145000,146921
2022-08-25,149500,144989
2022-08-26,145500,149330
2022-08-29,141000,145472
2022-08-30,143500,141114
2022-08-31,134000,143538
2022-09-01,133500,134301
2022-09-02,137000,133814
2022-09-05,135000,137225
2022-09-06,128500,135277
2022-09-07,127000,128928
2022-09-08,127500,127460
2022-09-13,125000,127949
2022-09-14,125000,125501
2022-09-15,120000,125501
2022-09-16,116000,120601
2022-09-19,121000,116678
2022-09-20,121000,121581
2022-09-21,125500,121581
2022-09-22,124000,125991
2022-09-23,117000,124522
2022-09-26,120000,117658
2022-09-27,114500,120601
2022-09-28,116500,115206
