Date,Actual Closing Price,Forecast Closing Price
2001-12-11,31500,131912
2001-12-12,33000,132011
2001-12-13,32700,133494
2001-12-14,32500,133197
2001-12-17,30800,132999
2001-12-18,29600,131320
2001-12-19,28500,130134
2001-12-20,28700,129048
2001-12-21,28100,129245
2001-12-24,28400,128653
2001-12-26,28050,128949
2001-12-27,27800,128603
2001-12-28,28900,128356
2002-01-02,29500,129443
2002-01-03,33200,130035
2002-01-04,36000,133691
2002-01-07,34600,136460
2002-01-08,33900,135075
2002-01-09,33600,134383
2002-01-10,34600,134087
2002-01-11,33100,135075
2002-01-14,33500,133592
2002-01-15,33000,133988
2002-01-16,32750,133494
2002-01-17,34000,133247
2002-01-18,34800,134482
2002-01-21,35400,135273
2002-01-22,35100,135866
2002-01-23,40350,135570
2002-01-24,41000,140763
2002-01-25,40600,141406
2002-01-28,41250,141010
2002-01-29,42000,141654
2002-01-30,38500,142396
2002-01-31,37900,138932
2002-02-01,37900,138339
2002-02-04,36250,138339
2002-02-05,35000,136707
2002-02-06,35300,135471
2002-02-07,37000,135767
2002-02-08,37050,137449
2002-02-14,38700,137498
2002-02-15,40900,139130
2002-02-18,39800,141307
2002-02-19,37500,140219
2002-02-20,37400,137943
2002-02-21,36200,137844
2002-02-22,36450,136657
2002-02-25,37200,136905
2002-02-26,39000,137646
2002-02-27,39250,139427
2002-02-28,39000,139674
2002-03-04,38700,139427
2002-03-05,40650,139130
2002-03-06,40300,141060
2002-03-07,39200,140713
2002-03-08,38100,139625
2002-03-11,38950,138537
2002-03-12,40000,139377
2002-03-13,42200,140416
2002-03-14,41500,142594
2002-03-15,43400,141901
2002-03-18,47300,143782
2002-03-19,50900,147645
2002-03-20,49900,151212
2002-03-21,48500,150221
2002-03-22,47700,148834
2002-03-25,47650,148041
2002-03-26,44700,147991
2002-03-27,45000,145069
2002-03-28,44050,145366
2002-03-29,45000,144426
2002-04-01,45000,145366
2002-04-02,44950,145366
2002-04-03,47000,145317
2002-04-04,46650,147347
2002-04-08,45450,147001
2002-04-09,44400,145812
2002-04-10,43000,144772
2002-04-11,43950,143386
2002-04-12,43500,144327
2002-04-15,45000,143881
2002-04-16,44300,145366
2002-04-17,44350,144673
2002-04-18,44000,144723
2002-04-19,43450,144376
2002-04-22,41800,143831
2002-04-23,40900,142198
2002-04-24,41200,141307
2002-04-25,40200,141604
2002-04-26,40600,140614
2002-04-29,39850,141010
2002-04-30,39800,140268
2002-05-02,41100,140219
2002-05-03,40500,141505
2002-05-06,39850,140911
2002-05-07,39750,140268
2002-05-08,39500,140169
2002-05-09,39450,139922
2002-05-10,38100,139872
2002-05-13,38450,138537
2002-05-14,39500,138883
2002-05-15,40650,139922
2002-05-16,40500,141060
2002-05-17,41300,140911
2002-05-20,41800,141703
2002-05-21,40500,142198
2002-05-22,40450,140911
2002-05-23,39600,140862
2002-05-24,39700,140021
2002-05-27,39500,140120
2002-05-28,39000,139922
2002-05-29,39000,139427
2002-05-30,38800,139427
2002-05-31,38000,139229
2002-06-03,37050,138438
2002-06-04,37700,137498
2002-06-05,36050,138141
2002-06-07,35800,136509
2002-06-10,36900,136262
2002-06-11,38200,137350
2002-06-12,42500,138636
2002-06-14,40000,142891
2002-06-17,40200,140416
2002-06-18,39900,140614
2002-06-19,38650,140318
2002-06-20,39000,139081
2002-06-21,38500,139427
2002-06-24,38000,138932
2002-06-25,37900,138438
2002-06-26,37000,138339
2002-06-27,35000,137449
2002-06-28,36150,135471
2002-07-02,39200,136608
2002-07-03,39500,139625
2002-07-04,39600,139922
2002-07-05,40800,140021
2002-07-08,40100,141208
2002-07-09,41700,140515
2002-07-10,42000,142099
2002-07-11,39700,142396
2002-07-12,41600,140120
2002-07-15,41500,142000
2002-07-16,40950,141901
2002-07-18,42000,141357
2002-07-19,40800,142396
2002-07-22,38000,141208
2002-07-23,38400,138438
2002-07-24,37200,138833
2002-07-25,38000,137646
2002-07-26,37900,138438
2002-07-29,38000,138339
2002-07-30,39700,138438
2002-07-31,40000,140120
2002-08-01,37650,140416
2002-08-02,39000,138091
2002-08-05,37700,139427
2002-08-06,39050,138141
2002-08-07,37700,139476
2002-08-08,36900,138141
2002-08-09,37550,137350
2002-08-12,38150,137993
2002-08-13,40000,138586
2002-08-14,40100,140416
2002-08-16,39700,140515
2002-08-19,40650,140120
2002-08-20,41650,141060
2002-08-21,42100,142049
2002-08-22,42700,142495
2002-08-23,42000,143089
2002-08-26,41900,142396
2002-08-27,41200,142297
2002-08-28,41850,141604
