Date,Actual Closing Price,Forecast Closing Price
2009-02-10,50000,80786
2009-02-11,51500,81597
2009-02-12,52800,82359
2009-02-13,53500,83023
2009-02-16,53300,83381
2009-02-17,51500,83279
2009-02-18,52100,82359
2009-02-19,53300,82665
2009-02-20,53000,83279
2009-02-23,54000,83125
2009-02-24,53100,83637
2009-02-25,53500,83176
2009-02-26,54000,83381
2009-02-27,53900,83637
2009-03-02,51900,83586
2009-03-03,50100,82563
2009-03-04,52000,81647
2009-03-05,51300,82614
2009-03-06,51300,82258
2009-03-09,50200,82258
2009-03-10,50300,81698
2009-03-11,52600,81749
2009-03-12,51900,82921
2009-03-13,51000,82563
2009-03-16,53000,82105
2009-03-17,55000,83125
2009-03-18,54500,84151
2009-03-19,53900,83894
2009-03-20,53900,83586
2009-03-23,54300,83586
2009-03-24,55800,83791
2009-03-25,55100,84562
2009-03-26,54000,84202
2009-03-27,54300,83637
2009-03-30,52500,83791
2009-03-31,53000,82870
2009-04-01,54400,83125
2009-04-02,55500,83842
2009-04-03,54500,84408
2009-04-06,54500,83894
2009-04-07,54000,83894
2009-04-08,52000,83637
2009-04-09,55500,82614
2009-04-10,56300,84408
2009-04-13,62500,84820
2009-04-14,62500,88047
2009-04-15,61300,88047
2009-04-16,60700,87418
2009-04-17,60000,87104
2009-04-20,59200,86739
2009-04-21,59900,86322
2009-04-22,62300,86687
2009-04-23,58500,87942
2009-04-24,56800,85959
2009-04-27,61900,85078
2009-04-28,61700,87732
2009-04-29,65000,87627
2009-04-30,65100,89364
2009-05-04,67900,89417
2009-05-06,69400,90905
2009-05-07,68500,91708
2009-05-08,67900,91226
2009-05-11,69200,90905
2009-05-12,71500,91601
2009-05-13,71000,92838
2009-05-14,71000,92568
2009-05-15,72000,92568
2009-05-18,71100,93108
2009-05-19,74000,92622
2009-05-20,75900,94193
2009-05-21,78000,95231
2009-05-22,83900,96386
2009-05-25,87300,99675
2009-05-26,86500,101601
2009-05-27,82600,101146
2009-05-28,80900,98944
2009-05-29,79500,97994
2009-06-01,81700,97216
2009-06-02,77800,98441
2009-06-03,79000,96276
2009-06-04,75600,96939
2009-06-05,77600,95067
2009-06-08,76700,96165
2009-06-09,79000,95670
2009-06-10,80200,96939
2009-06-11,82000,97604
2009-06-12,81500,98608
2009-06-15,78800,98329
2009-06-16,78300,96828
2009-06-17,80000,96552
2009-06-18,81300,97493
2009-06-19,84300,98217
2009-06-22,86700,99900
2009-06-23,86000,101259
2009-06-24,85900,100862
2009-06-25,87500,100805
2009-06-26,85500,101715
2009-06-29,84000,100578
2009-06-30,84800,99731
2009-07-01,78500,100182
2009-07-02,78200,96662
2009-07-03,80600,96496
2009-07-06,80600,97827
2009-07-07,79900,97827
2009-07-08,83900,97438
2009-07-09,83200,99675
2009-07-10,82500,99281
2009-07-13,80100,98888
2009-07-14,79900,97549
2009-07-15,80900,97438
2009-07-16,79500,97994
