Date,Actual Closing Price,Forecast Closing Price
2010-10-27,50700,48040
2010-10-28,50000,48040
2010-10-29,51000,47340
2010-11-01,51000,48340
2010-11-02,51100,48340
2010-11-03,51600,48440
2010-11-04,52700,48938
2010-11-05,52500,50031
2010-11-08,52700,49833
2010-11-09,52500,50031
2010-11-10,50000,49833
2010-11-11,51100,47340
2010-11-12,52100,48440
2010-11-15,51200,49436
2010-11-16,51000,48540
2010-11-17,50900,48340
2010-11-18,50700,48240
2010-11-19,51000,48040
2010-11-22,51700,48340
2010-11-23,53400,49038
2010-11-24,54300,50724
2010-11-25,53900,51610
2010-11-26,54400,51217
2010-11-29,54100,51708
2010-11-30,54100,51414
2010-12-01,54800,51414
2010-12-02,54800,52101
2010-12-03,56000,52101
2010-12-06,55500,53271
2010-12-07,55900,52785
2010-12-08,56500,53174
2010-12-09,56800,53756
2010-12-10,58800,54047
2010-12-13,59300,55965
2010-12-14,59200,56439
2010-12-15,58100,56344
2010-12-16,59500,55297
2010-12-17,60400,56628
2010-12-20,59000,57476
2010-12-21,59100,56155
2010-12-22,59000,56250
2010-12-23,58500,56155
2010-12-24,59500,55679
2010-12-27,58900,56628
2010-12-28,59500,56060
2010-12-29,60000,56628
2010-12-30,61800,57100
2011-01-03,62100,58781
2011-01-04,60700,59058
2011-01-05,58800,57757
2011-01-06,59300,55965
2011-01-07,58100,56439
2011-01-10,58900,55297
2011-01-11,58400,56060
2011-01-12,60200,55583
2011-01-13,60900,57288
2011-01-14,61300,57944
2011-01-17,59800,58317
2011-01-18,59700,56912
2011-01-19,58900,56817
2011-01-20,56900,56060
2011-01-21,57000,54143
2011-01-24,57300,54240
2011-01-25,58300,54529
2011-01-26,57800,55488
2011-01-27,58000,55009
2011-01-28,57500,55201
2011-01-31,58200,54721
2011-02-01,58800,55392
2011-02-07,58500,55965
2011-02-08,58300,55679
2011-02-09,57000,55488
2011-02-10,57100,54240
2011-02-11,58600,54336
2011-02-14,57500,55774
2011-02-15,57900,54721
2011-02-16,56600,55105
2011-02-17,57500,53853
2011-02-18,56600,54721
2011-02-21,57300,53853
2011-02-22,57000,54529
2011-02-23,56000,54240
2011-02-24,55500,53271
2011-02-25,55200,52785
2011-02-28,54600,52492
2011-03-02,56300,51905
2011-03-03,58000,53562
2011-03-04,57400,55201
2011-03-07,57800,54625
2011-03-08,58000,55009
2011-03-09,56900,55201
2011-03-10,56100,54143
2011-03-11,55200,53368
2011-03-14,54000,52492
2011-03-15,55900,51315
2011-03-16,56400,53174
2011-03-17,56500,53659
2011-03-18,56300,53756
2011-03-21,55600,53562
2011-03-22,55500,52882
2011-03-23,55600,52785
2011-03-24,56500,52882
2011-03-25,56900,53756
2011-03-28,56000,54143
2011-03-29,56900,53271
2011-03-30,57500,54143
2011-03-31,56700,54721
2011-04-01,58500,53950
2011-04-04,58300,55679
2011-04-05,57700,55488
2011-04-06,58200,54913
2011-04-07,57600,55392
2011-04-08,57000,54817
2011-04-11,56600,54240
2011-04-12,56700,53853
2011-04-13,55600,53950
2011-04-14,55100,52882
2011-04-15,53500,52394
2011-04-18,53600,50822
2011-04-19,54800,50921
2011-04-20,53700,52101
2011-04-21,54600,51020
2011-04-22,54600,51905
2011-04-25,54100,51905
2011-04-26,55400,51414
2011-04-27,54700,52687
2011-04-28,57500,52003
2011-04-29,56900,54721
2011-05-02,56900,54143
2011-05-03,55800,54143
2011-05-04,55400,53077
2011-05-06,55600,52687
2011-05-09,55900,52882
2011-05-11,55300,53174
2011-05-12,54300,52589
2011-05-13,53800,51610
2011-05-16,53800,51118
2011-05-17,53700,51118
2011-05-18,52500,51020
2011-05-19,52600,49833
2011-05-20,52200,49932
2011-05-23,52000,49535
2011-05-24,51800,49337
2011-05-25,51700,49138
2011-05-26,51400,49038
2011-05-27,50900,48739
2011-05-30,51500,48240
2011-05-31,53000,48839
2011-06-01,51800,50328
2011-06-02,53400,49138
2011-06-03,53300,50724
2011-06-07,53000,50625
2011-06-08,51900,50328
2011-06-09,51100,49237
2011-06-10,52000,48440
2011-06-13,51600,49337
2011-06-14,51500,48938
2011-06-15,50200,48839
2011-06-16,48500,47540
2011-06-17,48400,45833
2011-06-20,51000,45732
2011-06-21,50300,48340
2011-06-22,49400,47640
2011-06-23,51000,46738
2011-06-24,50300,48340
2011-06-27,50500,47640
2011-06-28,50700,47840
2011-06-29,50500,48040
2011-06-30,51000,47840
2011-07-01,51900,48340
2011-07-04,52200,49237
2011-07-05,54200,49535
2011-07-06,53500,51512
2011-07-07,54000,50822
2011-07-08,54500,51315
2011-07-11,53200,51806
2011-07-12,53200,50526
2011-07-13,53200,50526
2011-07-14,52200,50526
2011-07-15,52000,49535
2011-07-18,51700,49337
2011-07-19,53200,49038
2011-07-20,54400,50526
2011-07-21,54600,51708
2011-07-22,53900,51905
2011-07-25,54500,51217
2011-07-26,54400,51806
2011-07-27,53800,51708
2011-07-28,52500,51118
