Date,Actual Closing Price,Forecast Closing Price
2015-07-31,322065,354910
2015-08-03,301535,359113
2015-08-04,315625,341231
2015-08-05,321260,353508
2015-08-06,351052,358412
2015-08-07,347832,384271
2015-08-10,343404,381483
2015-08-11,323676,377645
2015-08-12,306365,360514
2015-08-13,319650,345442
2015-08-17,309184,357012
2015-08-18,306768,347899
2015-08-19,295094,345793
2015-08-20,299924,335613
2015-08-21,315625,339826
2015-08-24,318040,353508
2015-08-25,326494,355610
2015-08-26,350247,362964
2015-08-27,340183,383574
2015-08-28,336559,374852
2015-08-31,350247,371707
2015-09-01,350649,383574
2015-09-02,338171,383923
2015-09-03,337767,373106
2015-09-04,296299,372755
2015-09-07,299118,336664
2015-09-08,255639,339123
2015-09-09,268118,301130
2015-09-10,270535,312046
2015-09-11,279392,314160
2015-09-14,260067,321901
2015-09-15,268118,305004
2015-09-16,282209,312046
2015-09-17,286236,324362
2015-09-18,319247,327880
2015-09-21,323275,356661
2015-09-22,321664,360165
2015-09-23,332130,358764
2015-09-24,324481,367861
2015-09-25,309184,361214
2015-09-30,299118,347899
2015-10-01,299118,339123
2015-10-02,295494,339123
2015-10-05,310794,335962
2015-10-06,299521,349301
2015-10-07,281807,339475
2015-10-08,285430,324011
2015-10-12,278587,327176
2015-10-13,276574,321198
2015-10-14,278587,319439
2015-10-15,283418,321198
2015-10-16,303949,325418
2015-10-19,306365,343336
2015-10-20,332130,345442
2015-10-21,326897,367861
2015-10-22,348638,363314
2015-10-23,394935,382181
2015-10-26,396142,422100
2015-10-27,396948,423135
2015-10-28,371586,423826
2015-10-29,411442,402016
2015-10-30,416271,436230
2015-11-02,406609,440352
2015-11-03,417077,432099
2015-11-04,442842,441040
2015-11-05,440426,462931
2015-11-06,572475,460886
2015-11-09,663462,570003
2015-11-10,631254,641275
2015-11-11,658629,616464
2015-11-12,635280,637583
2015-11-13,615955,619591
2015-11-16,599852,604514
2015-11-17,607903,591825
2015-11-18,582944,598183
2015-11-19,624007,578384
2015-11-20,636891,610816
2015-11-23,681979,620841
2015-11-24,660242,655321
2015-11-25,673929,638816
2015-11-26,669902,649235
2015-11-27,665072,646179
2015-11-30,639306,642503
2015-12-01,615150,622711
2015-12-02,607099,603882
2015-12-03,611930,597549
2015-12-04,603878,601353
2015-12-07,611124,595008
2015-12-08,591801,600719
2015-12-09,590190,585440
2015-12-10,561203,584159
2015-12-11,531412,560930
2015-12-14,511282,536715
2015-12-15,512894,520170
2015-12-16,520945,521500
2015-12-17,525776,528130
2015-12-18,541074,532097
2015-12-21,545100,544605
2015-12-22,563619,547883
2015-12-23,549125,562879
2015-12-24,536242,551153
2015-12-28,527386,540664
2015-12-29,603666,533418
2015-12-30,597104,594841
2016-01-04,593003,589649
2016-01-05,606946,586395
2016-01-06,636473,597429
2016-01-07,632373,620517
2016-01-08,642215,617334
2016-01-11,609408,624961
2016-01-12,591361,599369
2016-01-13,611048,585090
2016-01-14,593823,600659
2016-01-15,582340,587046
2016-01-18,599564,577902
2016-01-19,617608,591597
2016-01-20,597104,605810
2016-01-21,594643,589649
2016-01-22,593003,587697
2016-01-25,597104,586395
2016-01-26,588081,589649
2016-01-27,581518,582481
2016-01-28,579880,577245
2016-01-29,574958,575936
2016-02-01,593003,571995
2016-02-02,597104,586395
2016-02-03,605306,589649
2016-02-04,592181,596135
2016-02-05,591361,585742
2016-02-11,573319,585090
2016-02-12,517544,570681
2016-02-15,520825,525332
2016-02-16,522465,528031
2016-02-17,497859,529379
2016-02-18,522465,509059
2016-02-19,546252,529379
2016-02-22,549533,548819
2016-02-23,527386,551484
2016-02-24,534768,533418
2016-02-25,537228,539460
2016-02-26,540510,541469
2016-02-29,535589,544146
2016-03-02,568396,540130
2016-03-03,589723,566726
2016-03-04,588081,583788
2016-03-07,579060,582481
2016-03-08,566756,575280
2016-03-09,569217,565406
2016-03-10,554452,567386
2016-03-11,554452,555472
2016-03-14,546252,555472
2016-03-15,546252,548819
2016-03-16,550352,548819
2016-03-17,552812,552149
2016-03-18,559374,554144
2016-03-21,580699,559453
2016-03-22,577418,576591
