Date,Actual Closing Price,Forecast Closing Price
1999-01-12,80629,69880
1999-01-13,79702,68230
1999-01-14,73717,67401
1999-01-15,75794,62063
1999-01-18,76709,63913
1999-01-19,74172,64729
1999-01-20,70952,62468
1999-01-21,65883,59605
1999-01-22,64968,55111
1999-01-25,64968,54302
1999-01-26,67266,54302
1999-01-27,71420,56335
1999-01-28,74172,60021
1999-01-29,76943,62468
1999-02-01,79247,64938
1999-02-02,79247,66995
1999-02-03,78325,66995
1999-02-04,79247,66171
1999-02-05,75327,66995
1999-02-08,70491,63497
1999-02-09,65883,59195
1999-02-10,69293,55111
1999-02-11,70984,58132
1999-02-12,70984,59633
1999-02-18,70025,59633
1999-02-19,68077,58782
1999-02-22,69527,57054
1999-02-23,68568,58340
1999-02-24,69527,57489
1999-02-25,70025,58340
1999-02-26,73668,58782
1999-03-02,78289,62020
1999-03-03,77797,66139
1999-03-04,78036,65700
1999-03-05,73907,65913
1999-03-08,73907,62232
1999-03-09,70504,62232
1999-03-10,70504,59207
1999-03-11,74873,59207
1999-03-12,77311,63093
1999-03-15,75364,65266
1999-03-16,75364,63530
1999-03-17,72937,63530
1999-03-18,71967,61369
1999-03-19,73183,60507
1999-03-22,72937,61588
1999-03-23,71967,61369
1999-03-24,72937,60507
1999-03-25,73416,61369
1999-03-26,71967,61795
1999-03-29,72452,60507
1999-03-30,72452,60938
1999-03-31,72452,60938
1999-04-01,75364,60938
1999-04-02,77311,63530
1999-04-06,82184,65266
1999-04-07,81195,69621
1999-04-08,77797,68736
1999-04-09,76820,65700
1999-04-12,76341,64828
1999-04-13,76820,64401
1999-04-14,81195,64828
1999-04-15,84120,68736
1999-04-16,80470,71355
1999-04-19,81932,68088
1999-04-20,84605,69396
1999-04-21,82184,71790
1999-04-22,82184,69621
1999-04-23,79745,69621
1999-04-26,81195,67440
1999-04-27,85096,68736
1999-04-28,85096,72230
1999-04-29,81195,72230
1999-04-30,80236,68736
1999-05-03,79019,67879
1999-05-04,80236,66791
1999-05-06,81693,67879
1999-05-07,82657,69182
1999-05-10,84850,70045
1999-05-11,79978,72009
1999-05-12,77311,67648
1999-05-13,71967,65266
1999-05-14,71967,60507
1999-05-17,70504,60507
1999-05-18,68568,59207
1999-05-19,67100,57489
1999-05-20,64188,56188
1999-05-21,64188,53612
1999-05-24,63456,53612
1999-05-25,65650,52966
1999-05-26,71967,54905
1999-05-27,71967,60507
1999-05-28,70504,60507
1999-05-31,68568,59207
1999-06-01,66615,57489
1999-06-02,67585,55759
1999-06-03,66130,56618
1999-06-04,65153,55329
1999-06-07,69293,54465
1999-06-08,70504,58132
1999-06-09,70025,59207
1999-06-10,71235,58782
1999-06-11,74399,59856
1999-06-14,73416,62671
1999-06-15,68077,61795
1999-06-16,69779,57054
1999-06-17,71235,58563
1999-06-18,71475,59856
1999-06-21,70504,60069
1999-06-22,75364,59207
1999-06-23,74399,63530
1999-06-24,78774,62671
1999-06-25,79745,66572
1999-06-28,78289,67440
1999-06-29,76095,66139
1999-06-30,73416,64182
1999-07-01,78528,61795
1999-07-02,82184,66353
1999-07-05,87032,69621
1999-07-06,86552,73967
1999-07-07,99430,73536
1999-07-08,99683,85130
1999-07-09,108923,85358
1999-07-12,100653,93717
1999-07-13,93360,86234
1999-07-14,90436,79656
1999-07-15,90927,77025
