Date,Actual Closing Price,Forecast Closing Price
2011-03-16,221500,230599
2011-03-17,219000,236189
2011-03-18,220500,233859
2011-03-21,217000,235256
2011-03-22,221000,231996
2011-03-23,219000,235722
2011-03-24,225000,233859
2011-03-25,227500,239454
2011-03-28,225000,241788
2011-03-29,225000,239454
2011-03-30,225000,239454
2011-03-31,230000,239454
2011-04-01,229000,244123
2011-04-04,239500,243189
2011-04-05,239000,253009
2011-04-06,240000,252541
2011-04-07,238000,253478
2011-04-08,240000,251605
2011-04-11,233500,253478
2011-04-12,231500,247395
2011-04-13,242500,245525
2011-04-14,242500,255819
2011-04-15,239000,255819
2011-04-18,227500,252541
2011-04-19,230000,241788
2011-04-20,228000,244123
2011-04-21,229500,242254
2011-04-22,224500,243656
2011-04-25,227000,238987
2011-04-26,224000,241321
2011-04-27,236500,238520
2011-04-28,230500,250201
2011-04-29,248500,244590
2011-05-02,248000,261442
2011-05-03,249500,260974
2011-05-04,251500,262380
2011-05-06,253000,264256
2011-05-09,243000,265663
2011-05-11,242500,256288
2011-05-12,242500,255819
2011-05-13,241500,255819
2011-05-16,241500,254882
2011-05-17,247000,254882
2011-05-18,246000,260036
2011-05-19,239000,259099
2011-05-20,248000,252541
2011-05-23,237000,260974
2011-05-24,243000,250669
2011-05-25,235500,256288
2011-05-26,243000,249266
2011-05-27,240000,256288
2011-05-30,246000,253478
2011-05-31,241000,259099
2011-06-01,241500,254414
2011-06-02,241500,254882
2011-06-03,251000,254882
2011-06-07,259000,263787
2011-06-08,258500,271292
2011-06-09,265000,270823
2011-06-10,257500,276924
2011-06-13,266500,269885
2011-06-14,269000,278332
2011-06-15,267500,280679
2011-06-16,260000,279271
2011-06-17,263000,272231
2011-06-20,262500,275047
2011-06-21,269000,274577
2011-06-22,275000,280679
2011-06-23,270000,286311
2011-06-24,273000,281617
2011-06-27,270500,284433
2011-06-28,250000,282087
2011-06-29,234000,262849
2011-06-30,235500,247862
2011-07-01,224500,249266
2011-07-04,216500,238987
2011-07-05,229500,231530
2011-07-06,231000,243656
2011-07-07,240000,245058
2011-07-08,242000,253478
2011-07-11,242000,255351
2011-07-12,241000,255351
2011-07-13,245000,254414
2011-07-14,244500,258162
2011-07-15,250000,257693
2011-07-18,256000,262849
2011-07-19,258500,268477
2011-07-20,272000,270823
2011-07-21,271000,283495
2011-07-22,274000,282556
2011-07-25,281500,285372
2011-07-26,276000,292410
2011-07-27,298500,287249
2011-07-28,306000,308341
2011-07-29,306000,315353
2011-08-01,308000,315353
2011-08-02,307000,317221
2011-08-03,299500,316287
2011-08-04,311000,309276
2011-08-05,303500,320021
2011-08-08,291500,313017
2011-08-09,268000,301786
2011-08-10,277000,279740
2011-08-11,303000,288188
2011-08-12,297000,312550
2011-08-16,300000,306937
2011-08-17,326000,309744
2011-08-18,349000,333979
2011-08-19,340000,355214
2011-08-22,315000,346933
2011-08-23,319500,323750
2011-08-24,312500,327939
2011-08-25,301000,321420
2011-08-26,294500,310679
2011-08-29,294000,304596
2011-08-30,314000,304128
2011-08-31,327000,322818
2011-09-01,318000,334907
2011-09-02,329500,326544
2011-09-05,322500,337225
2011-09-06,315000,330729
2011-09-07,321500,323750
2011-09-08,337000,329799
2011-09-09,330000,344164
2011-09-14,329500,337688
2011-09-15,332000,337225
2011-09-16,329500,339541
2011-09-19,305000,337225
2011-09-20,300500,314419
2011-09-21,304000,310212
2011-09-22,313500,313484
2011-09-23,313500,322352
2011-09-26,290000,322352
2011-09-27,304000,300380
2011-09-28,296500,313484
2011-09-29,298000,306469
2011-09-30,294000,307873
2011-10-04,313000,304128
2011-10-05,305500,321886
2011-10-06,313500,314886
2011-10-07,299000,322352
2011-10-10,286000,308809
2011-10-11,286000,296631
2011-10-12,281000,296631
2011-10-13,292500,291941
2011-10-14,291000,302723
2011-10-17,313000,301317
2011-10-18,310000,321886
2011-10-19,305500,319088
2011-10-20,309000,314886
2011-10-21,298000,318154
2011-10-24,315500,307873
2011-10-25,319500,324216
2011-10-26,333000,327939
2011-10-27,324500,340466
2011-10-28,318000,332587
2011-10-31,308000,326544
2011-11-01,321500,317221
2011-11-02,323500,329799
2011-11-03,319000,331658
2011-11-04,321500,327474
2011-11-07,309500,329799
2011-11-08,301000,318621
2011-11-09,302500,310679
2011-11-10,295000,312082
2011-11-11,302500,305064
2011-11-14,298000,312082
2011-11-15,292500,307873
2011-11-16,288000,302723
2011-11-17,294000,298506
2011-11-18,283500,304128
