Date,Actual Closing Price,Forecast Closing Price
2004-09-17,6400,8832
2004-09-20,6700,8745
2004-09-21,6850,9008
2004-09-22,6630,9140
2004-09-23,6820,8947
2004-09-24,6690,9114
2004-09-30,6540,8999
2004-10-01,6600,8868
2004-10-04,6850,8920
2004-10-05,6870,9140
2004-10-06,6900,9158
2004-10-07,6900,9184
2004-10-08,6740,9184
2004-10-11,6750,9043
2004-10-12,6740,9052
2004-10-13,6740,9043
2004-10-14,6650,9043
2004-10-15,6400,8964
2004-10-18,6400,8745
2004-10-19,6500,8745
2004-10-20,6350,8832
2004-10-21,6350,8701
2004-10-22,6280,8701
2004-10-25,6110,8639
2004-10-26,6310,8490
2004-10-27,6190,8666
2004-10-28,6450,8560
2004-10-29,6400,8789
2004-11-01,6400,8745
2004-11-02,6430,8745
2004-11-03,6520,8771
2004-11-04,6990,8850
2004-11-05,7450,9264
2004-11-08,7890,9670
2004-11-09,7920,10059
2004-11-10,7900,10086
2004-11-11,8290,10068
2004-11-12,8950,10414
2004-11-15,9400,11001
2004-11-16,9350,11403
2004-11-17,8970,11358
2004-11-18,8360,11019
2004-11-19,8420,10476
2004-11-22,8300,10529
2004-11-23,8500,10423
2004-11-24,9150,10600
2004-11-25,9150,11180
2004-11-26,9040,11180
2004-11-29,8900,11081
2004-11-30,8900,10957
2004-12-01,9150,10957
2004-12-02,9880,11180
2004-12-03,9570,11832
2004-12-06,9200,11555
2004-12-07,9200,11224
2004-12-08,9200,11224
2004-12-09,9100,11224
2004-12-10,8990,11135
2004-12-13,8820,11037
2004-12-14,8910,10885
2004-12-15,8780,10965
2004-12-16,8870,10850
2004-12-17,9480,10930
2004-12-20,9480,11474
2004-12-21,9120,11474
2004-12-22,9290,11153
2004-12-23,9060,11305
2004-12-24,9060,11099
2004-12-27,8990,11099
2004-12-28,8920,11037
2004-12-29,9360,10974
2004-12-30,9800,11367
2005-01-03,9550,11761
2005-01-04,9570,11537
2005-01-05,9590,11555
2005-01-06,9510,11573
2005-01-07,9790,11501
2005-01-10,9510,11752
2005-01-11,9680,11501
2005-01-12,9470,11653
2005-01-13,9620,11465
2005-01-14,9700,11600
2005-01-17,10500,11671
2005-01-18,10450,12389
2005-01-19,10300,12344
2005-01-20,10400,12209
2005-01-21,10800,12299
2005-01-24,11150,12659
2005-01-25,11200,12975
2005-01-26,11300,13020
2005-01-27,11950,13110
2005-01-28,12050,13698
2005-01-31,12450,13789
2005-02-01,12500,14152
2005-02-02,12200,14198
2005-02-03,12000,13925
2005-02-04,12700,13744
2005-02-07,13100,14380
2005-02-11,13100,14744
2005-02-14,13000,14744
2005-02-15,13150,14653
2005-02-16,12650,14789
2005-02-17,12600,14334
2005-02-18,12800,14289
2005-02-21,12600,14471
2005-02-22,13000,14289
2005-02-23,12900,14653
2005-02-24,13800,14562
2005-02-25,13350,15383
2005-02-28,15350,14972
2005-03-02,16000,16807
2005-03-03,15300,17407
2005-03-04,14700,16761
2005-03-07,15000,16209
2005-03-08,15200,16485
2005-03-09,14950,16669
2005-03-10,15200,16439
2005-03-11,15350,16669
2005-03-14,15750,16807
2005-03-15,15300,17176
2005-03-16,15550,16761
2005-03-17,15000,16991
2005-03-18,15300,16485
2005-03-21,15000,16761
2005-03-22,15050,16485
2005-03-23,14500,16531
2005-03-24,13700,16025
2005-03-25,14100,15292
2005-03-28,14400,15658
2005-03-29,13600,15933
2005-03-30,13700,15200
2005-03-31,13700,15292
2005-04-01,14900,15292
2005-04-04,15000,16393
2005-04-06,15000,16485
2005-04-07,15150,16485
2005-04-08,14850,16623
2005-04-11,14650,16347
2005-04-12,14100,16163
2005-04-13,14100,15658
2005-04-14,13750,15658
2005-04-15,13800,15338
2005-04-18,13500,15383
2005-04-19,13850,15109
2005-04-20,14300,15429
2005-04-21,14300,15841
2005-04-22,14800,15841
2005-04-25,14800,16301
2005-04-26,14850,16301
2005-04-27,14500,16347
2005-04-28,14350,16025
2005-04-29,14200,15887
2005-05-02,13750,15750
2005-05-03,13500,15338
2005-05-04,13850,15109
2005-05-06,14000,15429
2005-05-09,14050,15566
2005-05-10,14150,15612
2005-05-11,13950,15704
2005-05-12,13900,15521
2005-05-13,14000,15475
2005-05-16,14100,15566
2005-05-17,13900,15658
2005-05-18,13900,15475
2005-05-19,14250,15475
2005-05-20,14400,15796
2005-05-23,15150,15933
2005-05-24,15200,16623
2005-05-25,15500,16669
2005-05-26,15700,16945
2005-05-27,16300,17130
2005-05-30,16800,17685
2005-05-31,17200,18148
2005-06-01,16700,18520
2005-06-02,16800,18055
2005-06-03,16800,18148
2005-06-07,16400,18148
2005-06-08,16950,17777
2005-06-09,17400,18287
2005-06-10,17200,18706
2005-06-13,16900,18520
2005-06-14,16800,18241
2005-06-15,17850,18148
2005-06-16,18050,19125
2005-06-17,18050,19311
2005-06-20,17700,19311
2005-06-21,17800,18985
2005-06-22,17800,19078
2005-06-23,17750,19078
2005-06-24,18100,19032
2005-06-27,17900,19358
2005-06-28,17900,19171
2005-06-29,18300,19171
2005-06-30,18600,19545
2005-07-01,19500,19825
2005-07-04,19700,20668
2005-07-05,19400,20856
2005-07-06,18500,20574
2005-07-07,18100,19732
2005-07-08,18050,19358
2005-07-11,19500,19311
2005-07-12,19200,20668
2005-07-13,20800,20387
2005-07-14,21650,21891
2005-07-15,23050,22694
2005-07-18,23100,24022
2005-07-19,22600,24069
2005-07-20,22600,23594
2005-07-21,21700,23594
2005-07-22,21500,22742
2005-07-25,22400,22552
2005-07-26,22650,23405
2005-07-27,22650,23642
2005-07-28,23000,23642
2005-07-29,23500,23974
2005-08-01,23050,24450
2005-08-02,22850,24022
2005-08-03,23350,23832
2005-08-04,22000,24307
2005-08-05,21350,23026
2005-08-08,21400,22411
2005-08-09,22550,22458
2005-08-10,23050,23547
2005-08-11,24300,24022
2005-08-12,23100,25213
2005-08-16,22300,24069
2005-08-17,22000,23310
2005-08-18,22250,23026
2005-08-19,22100,23262
2005-08-22,23750,23120
2005-08-23,24650,24688
2005-08-24,23750,25547
2005-08-25,24500,24688
2005-08-26,23650,25404
2005-08-29,22200,24593
2005-08-30,22500,23215
2005-08-31,22550,23500
2005-09-01,23000,23547
2005-09-02,23050,23974
2005-09-05,23000,24022
2005-09-06,23500,23974
2005-09-07,23800,24450
2005-09-08,25000,24736
2005-09-09,26450,25881
2005-09-12,27000,27271
2005-09-13,25800,27799
2005-09-14,26600,26647
2005-09-15,26600,27415
2005-09-16,27900,27415
2005-09-20,28950,28666
2005-09-21,28800,29679
2005-09-22,29100,29534
2005-09-23,27950,29824
2005-09-26,28950,28714
2005-09-27,29000,29679
2005-09-28,30900,29727
2005-09-29,30800,31566
2005-09-30,30500,31469
2005-10-04,31950,31179
2005-10-05,31100,32586
2005-10-06,29000,31760
2005-10-07,29550,29727
2005-10-10,29200,30259
2005-10-11,30850,29921
2005-10-12,30200,31518
2005-10-13,30000,30888
2005-10-14,28350,30694
2005-10-17,27850,29100
2005-10-18,27650,28618
2005-10-19,25300,28425
2005-10-20,27400,26168
2005-10-21,27600,28184
2005-10-24,27500,28377
2005-10-25,27500,28281
2005-10-26,27400,28281
2005-10-27,27200,28184
2005-10-28,26700,27992
2005-10-31,26800,27511
2005-11-01,30800,27607
2005-11-02,30800,31469
2005-11-03,31000,31469
2005-11-04,30450,31663
2005-11-07,30000,31130
2005-11-08,30050,30694
2005-11-09,28800,30743
2005-11-10,29700,29534
2005-11-11,31100,30404
2005-11-14,30500,31760
2005-11-15,30800,31179
2005-11-16,33500,31469
2005-11-17,34650,34093
2005-11-18,35000,35213
2005-11-21,35450,35555
2005-11-22,34000,35994
2005-11-23,37950,34580
2005-11-24,37250,38435
2005-11-25,37850,37751
2005-11-28,36350,38337
2005-11-29,34500,36872
2005-11-30,35300,35067
2005-12-01,36150,35847
2005-12-02,35400,36677
2005-12-05,36200,35945
2005-12-06,35700,36726
2005-12-07,35700,36238
2005-12-08,36000,36238
2005-12-09,36000,36530
2005-12-12,38950,36530
2005-12-13,40000,39413
2005-12-14,39600,40439
2005-12-15,40550,40048
2005-12-16,40000,40977
2005-12-19,40500,40439
2005-12-20,40550,40928
2005-12-21,41700,40977
2005-12-22,40000,42101
2005-12-23,38800,40439
2005-12-26,38950,39266
2005-12-27,39000,39413
2005-12-28,41500,39462
2005-12-29,43000,41906
2006-01-02,42300,43372
2006-01-03,42450,42688
2006-01-04,42400,42834
2006-01-05,41300,42786
2006-01-06,42200,41710
2006-01-09,42550,42590
2006-01-10,40800,42932
2006-01-11,40000,41221
2006-01-12,39400,40439
