Date,Actual Closing Price,Forecast Closing Price
2008-05-09,38300,38794
2008-05-13,39350,38164
2008-05-14,39450,39267
2008-05-15,40200,39372
2008-05-16,39650,40160
2008-05-19,43600,39582
2008-05-20,45500,43739
2008-05-21,45750,45742
2008-05-22,44900,46006
2008-05-23,45500,45110
2008-05-26,46300,45742
2008-05-27,48850,46586
2008-05-28,47600,49276
2008-05-29,47900,47957
2008-05-30,48000,48274
2008-06-02,46050,48379
2008-06-03,44700,46322
2008-06-04,45800,44899
2008-06-05,45300,46059
2008-06-09,45550,45531
2008-06-10,44000,45795
2008-06-11,44600,44161
2008-06-12,45000,44793
2008-06-13,46100,45215
2008-06-16,45600,46375
2008-06-17,43000,45848
2008-06-18,45050,43107
2008-06-19,43850,45268
2008-06-20,41350,44003
2008-06-23,40700,41370
2008-06-24,41100,40686
2008-06-25,41650,41106
2008-06-26,41350,41685
2008-06-27,40750,41370
2008-06-30,40000,40738
2008-07-01,39900,39950
2008-07-02,38050,39845
2008-07-03,37050,37902
2008-07-04,35550,36854
2008-07-07,35150,35284
2008-07-08,34150,34867
2008-07-09,34900,33823
2008-07-10,37000,34606
2008-07-11,37000,36802
2008-07-14,37000,36802
2008-07-15,36500,36802
2008-07-16,35650,36278
2008-07-17,35000,35389
2008-07-18,34650,34710
2008-07-21,36000,34345
2008-07-22,36450,35755
2008-07-23,37000,36226
2008-07-24,37000,36802
2008-07-25,37750,36802
2008-07-28,37550,37588
2008-07-29,36350,37378
2008-07-30,37000,36121
2008-07-31,37900,36802
2008-08-01,37600,37745
2008-08-04,36250,37430
2008-08-05,34600,36016
2008-08-06,35000,34292
2008-08-07,35300,34710
2008-08-08,34450,35023
2008-08-11,32400,34136
2008-08-12,31700,32001
2008-08-13,31700,31274
2008-08-14,32850,31274
2008-08-18,32600,32469
2008-08-19,32400,32209
2008-08-20,32800,32001
2008-08-21,32400,32417
2008-08-22,31250,32001
2008-08-25,29900,30807
2008-08-26,29550,29410
2008-08-27,29650,29048
2008-08-28,28700,29151
