Date,Actual Closing Price,Forecast Closing Price
1998-10-20,370,926
1998-10-21,367,917
1998-10-22,370,915
1998-10-23,374,917
1998-10-24,390,920
1998-10-26,380,931
1998-10-27,370,924
1998-10-28,370,917
1998-10-29,372,917
1998-10-30,379,918
1998-10-31,374,923
1998-11-02,383,920
1998-11-03,420,926
1998-11-04,470,952
1998-11-05,492,988
1998-11-06,466,1004
1998-11-07,470,985
1998-11-09,468,988
1998-11-10,464,987
1998-11-11,470,984
1998-11-12,470,988
1998-11-13,478,988
1998-11-14,476,994
1998-11-16,460,992
1998-11-17,456,981
1998-11-18,463,978
1998-11-19,480,983
1998-11-20,500,995
1998-11-21,480,1010
1998-11-23,468,995
1998-11-24,466,987
1998-11-25,460,985
1998-11-26,458,981
1998-11-27,454,979
1998-11-28,454,977
1998-11-30,460,977
1998-12-01,480,981
1998-12-02,492,995
1998-12-03,510,1004
1998-12-04,520,1017
1998-12-05,516,1024
1998-12-07,494,1021
1998-12-08,488,1005
1998-12-09,480,1001
1998-12-10,490,995
1998-12-11,480,1002
1998-12-14,477,995
1998-12-15,456,993
1998-12-16,480,978
1998-12-17,500,995
1998-12-18,488,1010
1998-12-21,482,1001
1998-12-22,488,997
1998-12-23,487,1001
1998-12-24,486,1000
1998-12-28,470,1000
1999-01-04,477,988
1999-01-05,502,993
1999-01-06,577,1011
1999-01-07,570,1065
1999-01-08,548,1060
1999-01-11,548,1044
1999-01-12,556,1044
1999-01-13,560,1050
1999-01-14,557,1053
1999-01-15,576,1051
1999-01-18,558,1064
1999-01-19,515,1051
1999-01-20,488,1020
1999-01-21,434,1001
1999-01-22,430,962
1999-01-25,430,960
1999-01-26,478,960
1999-01-27,496,994
1999-01-28,486,1007
1999-01-29,491,1000
1999-02-01,480,1003
1999-02-02,464,995
1999-02-03,458,984
1999-02-04,460,979
1999-02-05,460,981
1999-02-08,452,981
1999-02-09,442,975
1999-02-10,430,968
1999-02-11,470,960
1999-02-12,460,988
1999-02-18,470,981
1999-02-19,456,988
1999-02-22,440,978
1999-02-23,444,967
1999-02-24,448,969
1999-02-25,442,972
1999-02-26,480,968
1999-03-02,484,995
1999-03-03,494,998
1999-03-04,492,1005
1999-03-05,490,1004
1999-03-08,484,1002
1999-03-09,480,998
1999-03-10,472,995
1999-03-11,500,989
1999-03-12,490,1010
1999-03-15,494,1002
1999-03-16,507,1005
1999-03-17,494,1015
1999-03-18,510,1005
1999-03-19,560,1017
1999-03-22,550,1053
1999-03-23,540,1046
1999-03-24,572,1038
1999-03-25,576,1062
1999-03-26,562,1064
1999-03-29,570,1054
1999-03-30,590,1060
1999-03-31,610,1075
1999-04-01,628,1089
1999-04-02,660,1102
1999-04-06,673,1126
1999-04-07,642,1135
1999-04-08,654,1113
1999-04-09,620,1121
1999-04-12,640,1097
1999-04-13,718,1111
1999-04-14,797,1169
1999-04-15,900,1228
1999-04-16,860,1305
1999-04-19,800,1275
1999-04-20,752,1230
1999-04-21,760,1194
1999-04-22,760,1200
1999-04-23,800,1200
1999-04-26,790,1230
1999-04-27,760,1222
1999-04-28,770,1200
1999-04-29,775,1207
1999-04-30,779,1211
1999-05-03,788,1214
1999-05-04,840,1221
1999-05-06,860,1260
1999-05-07,848,1275
1999-05-10,844,1266
1999-05-11,844,1263
1999-05-12,808,1263
1999-05-13,760,1236
1999-05-14,734,1200
1999-05-17,700,1181
1999-05-18,706,1155
1999-05-19,690,1160
1999-05-20,737,1148
1999-05-21,735,1183
1999-05-24,741,1181
1999-05-25,798,1186
1999-05-26,810,1228
1999-05-27,796,1237
1999-05-28,764,1227
1999-05-31,792,1203
1999-06-01,800,1224
1999-06-02,810,1230
1999-06-03,810,1237
1999-06-04,816,1237
1999-06-07,800,1242
1999-06-08,790,1230
1999-06-09,840,1222
1999-06-10,858,1260
1999-06-11,858,1273
1999-06-14,876,1273
1999-06-15,868,1287
1999-06-16,956,1281
1999-06-17,1040,1348
1999-06-18,1150,1413
1999-06-21,1060,1498
1999-06-22,1060,1428
1999-06-23,1000,1428
1999-06-24,1028,1382
1999-06-25,1010,1403
1999-06-28,1000,1389
1999-06-29,1000,1382
1999-06-30,970,1382
1999-07-01,1020,1359
1999-07-02,1078,1397
1999-07-05,1048,1442
1999-07-06,1040,1419
1999-07-07,1012,1413
1999-07-08,1030,1391
1999-07-09,1038,1405
1999-07-12,1066,1411
1999-07-13,1052,1433
1999-07-14,1066,1422
1999-07-15,1082,1433
1999-07-16,1064,1445
1999-07-19,1060,1431
1999-07-20,1048,1428
1999-07-21,1030,1419
1999-07-22,1004,1405
1999-07-23,1020,1385
1999-07-26,1012,1397
1999-07-27,1058,1391
1999-07-28,1074,1427
1999-07-29,1080,1439
1999-07-30,1242,1444
1999-08-02,1428,1571
1999-08-03,1320,1720
1999-08-04,1320,1633
1999-08-05,1320,1633
1999-08-06,1310,1633
1999-08-09,1240,1625
1999-08-10,1192,1569
1999-08-11,1240,1531
1999-08-12,1200,1569
1999-08-13,1180,1538
1999-08-16,1212,1522
1999-08-17,1220,1547
1999-08-18,1228,1554
1999-08-19,1320,1560
1999-08-20,1390,1633
1999-08-23,1370,1689
1999-08-24,1380,1673
1999-08-25,1330,1681
1999-08-26,1340,1641
1999-08-27,1320,1649
1999-08-30,1276,1633
1999-08-31,1260,1598
1999-09-01,1220,1585
1999-09-02,1216,1554
1999-09-03,1270,1550
1999-09-06,1284,1593
1999-09-07,1266,1604
1999-09-08,1280,1590
1999-09-09,1306,1601
1999-09-10,1430,1622
1999-09-13,1430,1722
1999-09-14,1400,1722
1999-09-15,1390,1698
1999-09-16,1388,1689
1999-09-17,1352,1688
1999-09-20,1394,1659
1999-09-21,1378,1693
1999-09-22,1326,1680
1999-09-27,1390,1638
1999-09-28,1356,1689
1999-09-29,1154,1662
1999-09-30,1238,1501
1999-10-01,1200,1568
1999-10-04,1198,1538
1999-10-05,1200,1536
1999-10-06,1220,1538
1999-10-07,1200,1554
1999-10-08,1200,1538
1999-10-11,1210,1538
1999-10-12,1198,1546
1999-10-13,1200,1536
1999-10-14,1200,1538
1999-10-15,1190,1538
1999-10-18,1190,1530
1999-10-19,1192,1530
1999-10-20,1184,1531
1999-10-21,1174,1525
1999-10-22,1140,1517
1999-10-25,1200,1490
1999-10-26,1190,1538
1999-10-27,1234,1530
1999-10-28,1300,1565
1999-10-29,1280,1617
1999-11-01,1266,1601
1999-11-02,1266,1590
1999-11-03,1280,1590
1999-11-04,1240,1601
1999-11-05,1270,1569
1999-11-08,1250,1593
1999-11-09,1236,1577
1999-11-10,1200,1566
1999-11-11,1214,1538
1999-11-12,1210,1549
1999-11-15,1222,1546
1999-11-16,1210,1555
1999-11-17,1210,1546
