Date,Actual Closing Price,Forecast Closing Price
1999-04-26,53500,47190
1999-04-27,58000,50523
1999-04-28,57300,54602
1999-04-29,52500,53966
1999-04-30,52000,49620
1999-05-03,51200,49169
1999-05-04,53000,48449
1999-05-06,55000,50071
1999-05-07,54500,51880
1999-05-10,53800,51427
1999-05-11,50500,50794
1999-05-12,51000,47819
1999-05-13,50500,48269
1999-05-14,52400,47819
1999-05-17,52900,49530
1999-05-18,53300,49981
1999-05-19,53700,50342
1999-05-20,55300,50704
1999-05-21,54700,52151
1999-05-24,55000,51608
1999-05-25,54500,51880
1999-05-26,55900,51427
1999-05-27,57700,52695
1999-05-28,58200,54329
1999-05-31,60700,54784
1999-06-01,67500,57061
1999-06-02,67500,63284
1999-06-03,69000,63284
1999-06-04,73000,64660
1999-06-07,79000,68336
1999-06-08,78000,73856
1999-06-09,70000,72936
1999-06-10,74000,65579
1999-06-11,70000,69256
1999-06-14,69000,65579
1999-06-15,68500,64660
1999-06-16,71500,64201
1999-06-17,70100,66957
1999-06-18,72500,65671
1999-06-21,74500,67877
1999-06-22,77000,69716
1999-06-23,76800,72016
1999-06-24,74500,71832
1999-06-25,75000,69716
1999-06-28,76600,70176
1999-06-29,76800,71648
1999-06-30,76800,71832
1999-07-01,80100,71832
1999-07-02,79900,74868
1999-07-05,79900,74684
1999-07-06,85200,74684
1999-07-07,91500,79555
1999-07-08,88500,85327
1999-07-09,91000,82582
1999-07-12,88000,84870
1999-07-13,84600,82124
1999-07-14,78000,79005
1999-07-15,87000,72936
1999-07-16,88600,81207
1999-07-19,87900,82674
1999-07-20,84000,82032
1999-07-21,80000,78453
1999-07-22,81000,74776
1999-07-23,77000,75696
1999-07-26,76500,72016
1999-07-27,81500,71556
1999-07-28,83500,76156
1999-07-29,89000,77994
1999-07-30,84500,83040
1999-08-02,80500,78913
1999-08-03,80100,75236
1999-08-04,80000,74868
1999-08-05,79500,74776
1999-08-06,79300,74316
1999-08-09,79300,74132
1999-08-10,80000,74132
1999-08-11,79100,74776
1999-08-12,79000,73948
1999-08-13,75600,73856
1999-08-16,74900,70728
1999-08-17,74000,70084
1999-08-18,74500,69256
1999-08-19,73600,69716
1999-08-20,72200,68888
1999-08-23,76000,67601
1999-08-24,75800,71096
1999-08-25,77000,70912
1999-08-26,77100,72016
1999-08-27,79900,72108
1999-08-30,76500,74684
1999-08-31,74000,71556
1999-09-01,72700,69256
1999-09-02,72500,68061
1999-09-03,73500,67877
1999-09-06,76500,68796
1999-09-07,77000,71556
1999-09-08,78000,72016
1999-09-09,81200,72936
1999-09-10,82200,75880
1999-09-13,84400,76799
1999-09-14,83700,78821
1999-09-15,83500,78178
1999-09-16,80000,77994
1999-09-17,81000,74776
1999-09-20,82500,75696
1999-09-21,82500,77075
1999-09-22,79300,77075
1999-09-27,78500,74132
1999-09-28,79400,73396
1999-09-29,78000,74224
1999-09-30,75100,72936
1999-10-01,80700,70268
1999-10-04,77500,75420
1999-10-05,79000,72476
1999-10-06,80000,73856
1999-10-07,80000,74776
1999-10-08,78900,74776
1999-10-11,78500,73764
1999-10-12,79500,73396
1999-10-13,78700,74316
1999-10-14,78300,73580
1999-10-15,81000,73212
1999-10-18,78000,75696
1999-10-19,76500,72936
1999-10-20,76600,71556
1999-10-21,75500,71648
1999-10-22,74700,70636
1999-10-25,74300,69900
1999-10-26,75600,69532
