Date,Actual Closing Price,Forecast Closing Price
2002-05-17,8090,8480
2002-05-20,7960,8645
2002-05-21,7600,8532
2002-05-22,7710,8225
2002-05-23,7430,8318
2002-05-24,7490,8083
2002-05-27,7290,8133
2002-05-28,7300,7967
2002-05-29,7170,7976
2002-05-30,6800,7870
2002-05-31,6820,7575
2002-06-03,6930,7591
2002-06-04,7190,7677
2002-06-05,7560,7886
2002-06-07,7620,8191
2002-06-10,8000,8241
2002-06-11,7890,8567
2002-06-12,7900,8471
2002-06-14,7740,8480
2002-06-17,7530,8343
2002-06-18,7540,8166
2002-06-19,7120,8174
2002-06-20,7120,7829
2002-06-21,7370,7829
2002-06-24,7200,8033
2002-06-25,6870,7894
2002-06-26,6450,7630
2002-06-27,6380,7307
2002-06-28,6960,7254
2002-07-02,6900,7701
2002-07-03,7070,7654
2002-07-04,7140,7789
2002-07-05,7190,7845
2002-07-08,7340,7886
2002-07-09,7400,8008
2002-07-10,7360,8058
2002-07-11,7000,8025
2002-07-12,7080,7733
2002-07-15,6950,7797
2002-07-16,6840,7693
2002-07-18,7110,7607
2002-07-19,6900,7821
2002-07-22,6350,7654
2002-07-23,6590,7232
2002-07-24,6350,7413
2002-07-25,6360,7232
2002-07-26,6170,7239
2002-07-29,6090,7099
2002-07-30,6330,7041
2002-07-31,6330,7217
2002-08-01,6280,7217
2002-08-02,6260,7180
2002-08-05,6020,7165
2002-08-06,5980,6990
2002-08-07,6210,6962
2002-08-08,6370,7128
2002-08-09,6190,7247
2002-08-12,6210,7114
2002-08-13,6300,7128
2002-08-14,6260,7195
2002-08-16,6360,7165
2002-08-19,6400,7239
2002-08-20,6580,7269
2002-08-21,6600,7405
2002-08-22,6630,7421
2002-08-23,6500,7444
2002-08-26,6390,7344
2002-08-27,6250,7262
2002-08-28,6130,7158
2002-08-29,6090,7070
2002-08-30,6230,7041
2002-09-02,6390,7143
2002-09-03,6230,7262
2002-09-04,6110,7143
2002-09-05,6130,7055
2002-09-06,6030,7070
2002-09-09,5870,6998
2002-09-10,5870,6884
2002-09-11,5850,6884
2002-09-12,5930,6870
2002-09-13,5830,6926
2002-09-16,5730,6856
2002-09-17,5920,6786
2002-09-18,5720,6919
2002-09-19,5710,6779
2002-09-23,5450,6772
