Date,Actual Closing Price,Forecast Closing Price
2021-11-15,414000,402970
2021-11-16,414000,409460
2021-11-17,412500,409460
2021-11-18,400500,408072
2021-11-19,392500,396917
2021-11-22,392500,389432
2021-11-23,386000,389432
2021-11-24,385500,383325
2021-11-25,372000,382854
2021-11-26,369000,370090
2021-11-29,364500,367241
2021-11-30,352500,362958
2021-12-01,330000,351488
2021-12-02,354500,329802
2021-12-03,335000,353405
2021-12-06,339500,334640
2021-12-07,341000,338985
2021-12-08,354500,340432
2021-12-09,352000,353405
2021-12-10,337500,351009
2021-12-13,331500,337055
2021-12-14,332500,331254
2021-12-15,333000,332222
2021-12-16,331000,332706
2021-12-17,325000,330770
2021-12-20,337000,324953
2021-12-21,341000,336572
2021-12-22,341000,340432
2021-12-23,340500,340432
2021-12-24,341000,339950
2021-12-27,358000,340432
2021-12-28,349500,356754
2021-12-29,349000,348610
2021-12-30,350500,348130
2022-01-03,337500,349570
2022-01-04,314000,337055
2022-01-05,298500,314252
2022-01-06,302500,299100
2022-01-07,295500,303018
2022-01-10,289000,296158
2022-01-11,297000,289775
2022-01-12,291500,297629
2022-01-13,284000,292231
2022-01-14,280000,284856
2022-01-17,277500,280916
2022-01-18,274500,278452
2022-01-19,288000,275492
2022-01-20,285000,288791
2022-01-21,277000,285840
2022-01-24,271000,277959
2022-01-25,251500,272037
2022-01-26,241500,252738
2022-01-27,237000,242816
2022-01-28,238000,238346
2022-02-03,260000,239339
2022-02-04,249500,261160
2022-02-07,258500,250755
2022-02-08,258000,259675
2022-02-09,255000,259179
2022-02-10,252000,256208
2022-02-11,254000,253234
2022-02-14,239000,255217
2022-02-15,256500,240333
2022-02-16,260000,257694
2022-02-17,262500,261160
2022-02-18,275500,263634
2022-02-21,273500,276479
2022-02-22,281500,274506
2022-02-23,283000,282394
2022-02-24,286500,283872
2022-02-25,288500,287316
2022-02-28,286500,289283
2022-03-02,278500,287316
2022-03-03,278000,279438
2022-03-04,276500,278945
2022-03-07,274000,277466
2022-03-08,285000,274999
2022-03-10,284000,285840
2022-03-11,285000,284856
2022-03-14,273000,285840
2022-03-15,273000,274012
2022-03-16,280000,274012
2022-03-17,285500,280916
2022-03-18,282000,286332
2022-03-21,289000,282887
2022-03-22,297500,289775
2022-03-23,300000,298120
2022-03-24,301000,300570
2022-03-25,296000,301549
2022-03-28,299000,296648
2022-03-29,309500,299590
2022-03-30,309500,309862
2022-03-31,323000,309862
2022-04-01,313500,323011
2022-04-04,311500,313765
2022-04-05,300000,311814
2022-04-06,290000,300570
2022-04-07,283500,290757
2022-04-08,282000,284364
2022-04-11,283500,282887
2022-04-12,301500,284364
2022-04-13,297000,302039
2022-04-14,294000,297629
2022-04-15,279500,294686
2022-04-18,280000,280424
2022-04-19,264000,280916
2022-04-20,261000,265118
2022-04-21,254500,262150
2022-04-22,250500,255712
2022-04-25,260500,251747
2022-04-26,260500,261655
2022-04-27,259000,261655
2022-04-28,251500,260170
2022-04-29,252500,252738
2022-05-02,253500,253730
2022-05-03,247000,254721
2022-05-04,241000,248275
2022-05-06,235500,242319
2022-05-09,230500,236855
2022-05-10,228000,231886
2022-05-11,213000,229400
2022-05-12,215000,214475
2022-05-13,215500,216465
2022-05-16,219000,216963
2022-05-17,220000,220446
