Date,Actual Closing Price,Forecast Closing Price
2015-06-10,69200,60451
2015-06-11,69500,62203
2015-06-12,69600,62453
2015-06-15,69300,62536
2015-06-16,68400,62286
2015-06-17,71900,61536
2015-06-18,70800,64451
2015-06-19,71300,63535
2015-06-22,71800,63952
2015-06-23,73400,64367
2015-06-24,73800,65697
2015-06-25,78000,66029
2015-06-26,78800,69499
2015-06-29,79500,70156
2015-06-30,82500,70730
2015-07-01,81700,73179
2015-07-02,82800,72528
2015-07-03,81300,73423
2015-07-06,80400,72202
2015-07-07,77400,71467
2015-07-08,77900,69005
2015-07-09,78800,69416
2015-07-10,80300,70156
2015-07-13,80500,71386
2015-07-14,80500,71549
2015-07-15,81300,71549
2015-07-16,83200,72202
2015-07-17,86700,73747
2015-07-20,86300,76568
2015-07-21,89200,76247
2015-07-22,88000,78560
2015-07-23,90000,77606
2015-07-24,87500,79193
2015-07-27,90000,77207
2015-07-28,95000,79193
2015-07-29,94400,83096
2015-07-30,97500,82633
2015-07-31,97800,85011
2015-08-03,96300,85239
2015-08-04,99600,84095
2015-08-05,99500,86599
2015-08-06,100000,86524
2015-08-07,103500,86900
2015-08-10,101500,89497
2015-08-11,100500,88020
2015-08-12,99900,87274
2015-08-13,100000,86825
2015-08-17,95900,86900
2015-08-18,89800,83788
2015-08-19,86000,79035
2015-08-20,87100,76007
2015-08-21,84700,76888
2015-08-24,90400,74960
2015-08-25,90800,79508
2015-08-26,92200,79823
2015-08-27,94100,80922
2015-08-28,92300,82400
2015-08-31,89300,81000
2015-09-01,91600,78639
2015-09-02,89900,80452
2015-09-03,87600,79114
2015-09-04,85900,77287
2015-09-07,82100,75926
2015-09-08,89300,72854
2015-09-09,89300,78639
2015-09-10,87400,78639
2015-09-11,83700,77128
2015-09-14,83000,74152
2015-09-15,84200,73585
2015-09-16,83100,74557
2015-09-17,88300,73666
2015-09-18,85400,77845
2015-09-21,86400,75524
2015-09-22,80900,76328
2015-09-23,80700,71876
2015-09-24,73000,71712
2015-09-25,67900,65365
2015-09-30,72400,61119
2015-10-01,72600,64866
2015-10-02,74300,65032
2015-10-05,73900,66443
2015-10-06,74600,66111
2015-10-07,73800,66692
2015-10-08,73300,66029
2015-10-12,71700,65614
2015-10-13,75000,64284
2015-10-14,75400,67023
2015-10-15,73200,67354
2015-10-16,73800,65531
2015-10-19,78500,66029
2015-10-20,78000,69910
2015-10-21,77700,69499
2015-10-22,79500,69252
2015-10-23,79400,70730
2015-10-26,83600,70649
2015-10-27,88000,74071
2015-10-28,88300,77606
2015-10-29,90000,77845
2015-10-30,89400,79193
2015-11-02,91000,78718
2015-11-03,92900,79981
2015-11-04,92900,81468
2015-11-05,92800,81468
2015-11-06,89900,81390
2015-11-09,90800,79114
2015-11-10,87100,79823
2015-11-11,87700,76888
2015-11-12,87200,77367
2015-11-13,84500,76968
2015-11-16,88400,74799
2015-11-17,84600,77924
2015-11-18,86400,74880
2015-11-19,85300,76328
2015-11-20,89400,75444
2015-11-23,86500,78718
2015-11-24,84300,76408
2015-11-25,85400,74638
2015-11-26,84400,75524
2015-11-27,83900,74718
2015-11-30,84300,74314
2015-12-01,85400,74638
2015-12-02,83900,75524
2015-12-03,83700,74314
2015-12-04,80700,74152
2015-12-07,79500,71712
2015-12-08,78900,70730
2015-12-09,76500,70238
2015-12-10,76200,68263
2015-12-11,76900,68015
2015-12-14,78000,68593
2015-12-15,78200,69499
2015-12-16,80600,69663
2015-12-17,80500,71631
2015-12-18,77900,71549
2015-12-21,80700,69416
2015-12-22,80900,71712
2015-12-23,84000,71876
2015-12-24,79600,74395
2015-12-28,79700,70812
2015-12-29,78100,70894
2015-12-30,76900,69581
2016-01-04,77100,68593
2016-01-05,69300,68758
2016-01-06,69500,62286
2016-01-07,67900,62453
2016-01-08,64900,61119
2016-01-11,65400,58616
2016-01-12,68000,59033
2016-01-13,67800,61202
2016-01-14,66800,61035
2016-01-15,67600,60201
2016-01-18,66700,60868
2016-01-19,64300,60117
2016-01-20,62900,58115
2016-01-21,65000,56947
2016-01-22,68500,58699
2016-01-25,67700,61619
2016-01-26,68200,60952
2016-01-27,70100,61369
2016-01-28,70800,62952
2016-01-29,72700,63535
2016-02-01,72200,65115
2016-02-02,71100,64700
2016-02-03,72000,63785
2016-02-04,70600,64534
2016-02-05,69400,63369
2016-02-11,68000,62369
2016-02-12,70900,61202
2016-02-15,73300,63619
2016-02-16,70000,65614
2016-02-17,71800,62869
2016-02-18,70700,64367
2016-02-19,72800,63452
2016-02-22,73000,65199
2016-02-23,72400,65365
2016-02-24,71100,64866
2016-02-25,70000,63785
2016-02-26,70800,62869
2016-02-29,71100,63535
2016-03-02,71800,63785
2016-03-03,74500,64367
2016-03-04,73500,66609
2016-03-07,73000,65780
2016-03-08,72200,65365
2016-03-09,73700,64700
2016-03-10,73100,65946
2016-03-11,72800,65448
2016-03-14,73000,65199
2016-03-15,74000,65365
2016-03-16,71400,66194
2016-03-17,70400,64035
2016-03-18,69800,63202
2016-03-21,70200,62703
2016-03-22,68100,63036
2016-03-23,67600,61285
2016-03-24,66900,60868
2016-03-25,67700,60284
2016-03-28,67100,60952
2016-03-29,65200,60451
2016-03-30,65200,58866
2016-03-31,65300,58866
2016-04-01,64700,58949
2016-04-04,66700,58449
2016-04-05,66100,60117
2016-04-06,65900,59617
2016-04-07,65500,59450
2016-04-08,64700,59116
2016-04-11,65200,58449
2016-04-12,64800,58866
2016-04-14,68400,58532
2016-04-15,68700,61536
2016-04-18,68700,61786
2016-04-19,68200,61786
2016-04-20,68900,61369
2016-04-21,69300,61952
2016-04-22,68700,62286
2016-04-25,69200,61786
2016-04-26,67700,62203
2016-04-27,66500,60952
2016-04-28,67800,59951
2016-04-29,68300,61035
2016-05-02,68100,61452
2016-05-03,67300,61285
2016-05-04,65500,60618
2016-05-09,65500,59116
2016-05-10,64900,59116
2016-05-11,65200,58616
2016-05-12,64900,58866
2016-05-13,64300,58616
2016-05-16,64600,58115
2016-05-17,63400,58365
2016-05-18,62800,57364
2016-05-19,63400,56864
2016-05-20,65900,57364
2016-05-23,64700,59450
2016-05-24,64600,58449
2016-05-25,64100,58365
2016-05-26,66300,57948
2016-05-27,66300,59784
2016-05-30,66900,59784
2016-05-31,67100,60284
2016-06-01,66700,60451
2016-06-02,68800,60117
2016-06-03,70900,61869
2016-06-07,71200,63619
2016-06-08,69900,63868
2016-06-09,71700,62786
2016-06-10,70000,64284
2016-06-13,68000,62869
2016-06-14,68000,61202
2016-06-15,66700,61202
2016-06-16,67400,60117
2016-06-17,69100,60701
2016-06-20,69200,62119
2016-06-21,69200,62203
2016-06-22,70200,62203
2016-06-23,67900,63036
2016-06-24,69900,61119
2016-06-27,70000,62786
2016-06-28,73100,62869
2016-06-29,73200,65448
2016-06-30,72000,65531
2016-07-01,71600,64534
2016-07-04,73000,64201
2016-07-05,72100,65365
2016-07-06,73800,64617
2016-07-07,75700,66029
2016-07-08,79200,67602
2016-07-11,78900,70485
2016-07-12,77700,70238
2016-07-13,79700,69252
2016-07-14,78500,70894
2016-07-15,77200,69910
2016-07-18,77600,68840
2016-07-19,79500,69170
2016-07-20,82100,70730
2016-07-21,80900,72854
2016-07-22,79800,71876
2016-07-25,79500,70976
2016-07-26,81000,70730
2016-07-27,81000,71957
2016-07-28,80600,71957
2016-07-29,80800,71631
2016-08-01,79500,71794
2016-08-02,78200,70730
2016-08-03,78800,69663
2016-08-04,80100,70156
2016-08-05,80800,71222
2016-08-08,81200,71794
2016-08-09,80600,72121
2016-08-10,81200,71631
2016-08-11,80900,72121
2016-08-12,80900,71876
2016-08-16,80100,71876
2016-08-17,79500,71222
2016-08-18,80300,70730
2016-08-19,79600,71386
2016-08-22,78400,70812
2016-08-23,80000,69828
2016-08-24,80000,71140
2016-08-25,78800,71140
2016-08-26,79300,70156
2016-08-29,85200,70567
2016-08-30,84700,75363
2016-08-31,84600,74960
2016-09-01,84500,74880
2016-09-02,86400,74799
2016-09-05,84600,76328
2016-09-06,83500,74880
2016-09-07,83900,73990
2016-09-08,82600,74314
2016-09-09,81200,73260
2016-09-12,83400,72121
2016-09-13,82700,73909
2016-09-19,81800,73342
2016-09-20,81000,72610
2016-09-21,82800,71957
2016-09-22,78900,73423
2016-09-23,79100,70238
2016-09-26,79000,70402
2016-09-27,77800,70320
2016-09-28,77500,69334
2016-09-29,76300,69087
2016-09-30,78800,68098
2016-10-04,78900,70156
2016-10-05,79500,70238
2016-10-06,79300,70730
2016-10-07,80600,70567
2016-10-10,80500,71631
2016-10-11,77400,71549
2016-10-12,73500,69005
2016-10-13,72900,65780
2016-10-14,72700,65282
2016-10-17,73100,65115
2016-10-18,73400,65448
2016-10-19,71100,65697
2016-10-20,71700,63785
2016-10-21,72400,64284
2016-10-24,72500,64866
2016-10-25,69000,64949
2016-10-26,69500,62036
2016-10-27,67900,62453
2016-10-28,64800,61119
2016-10-31,62200,58532
2016-11-01,58900,56364
2016-11-02,60800,53618
2016-11-03,61900,55198
2016-11-04,63900,56114
2016-11-07,62800,57781
2016-11-08,64000,56864
2016-11-09,71100,57865
2016-11-10,69500,63785
2016-11-11,68800,62453
2016-11-14,64300,61869
2016-11-15,65000,58115
2016-11-16,69000,58699
2016-11-17,68100,62036
2016-11-18,68200,61285
2016-11-21,68300,61369
2016-11-22,67100,61452
2016-11-23,68000,60451
2016-11-24,68800,61202
2016-11-25,69000,61869
2016-11-28,67700,62036
2016-11-29,66300,60952
2016-11-30,65600,59784
2016-12-01,63900,59200
2016-12-02,63400,57781
2016-12-05,63600,57364
2016-12-06,64700,57531
2016-12-07,65500,58449
2016-12-08,65200,59116
2016-12-09,68800,58866
2016-12-12,68800,61869
2016-12-13,68400,61869
2016-12-14,68200,61536
2016-12-15,69200,61369
2016-12-16,68100,62203
2016-12-19,69600,61285
2016-12-20,69000,62536
2016-12-21,66900,62036
2016-12-22,67000,60284
2016-12-23,65800,60368
2016-12-26,67000,59366
2016-12-27,66200,60368
2016-12-28,67000,59700
2016-12-29,69000,60368
2017-01-02,70900,62036
2017-01-03,70800,63619
2017-01-04,70900,63535
2017-01-05,70700,63619
2017-01-06,69500,63452
2017-01-09,69700,62453
2017-01-10,69500,62619
2017-01-11,70100,62453
2017-01-12,69500,62952
2017-01-13,68300,62453
2017-01-16,67300,61452
2017-01-17,66600,60618
2017-01-18,66900,60034
2017-01-19,66100,60284
2017-01-20,66400,59617
2017-01-23,64300,59867
2017-01-24,61800,58115
2017-01-25,62100,56031
2017-01-26,62000,56281
2017-01-31,62600,56197
2017-02-01,65300,56697
2017-02-02,61000,58949
2017-02-03,58700,55364
2017-02-06,58700,53452
2017-02-07,56800,53452
2017-02-08,56600,51877
2017-02-09,54400,51712
2017-02-10,54500,49895
