Date,Actual Closing Price,Forecast Closing Price
2018-01-31,37000,36083
2018-02-01,36350,36132
2018-02-02,36050,35496
2018-02-05,35700,35203
2018-02-06,34800,34860
2018-02-07,34600,33978
2018-02-08,36300,33782
2018-02-09,36650,35447
2018-02-12,36100,35790
2018-02-13,34700,35252
2018-02-14,35300,33880
2018-02-19,35150,34468
2018-02-20,35350,34321
2018-02-21,35500,34517
2018-02-22,35000,34664
2018-02-23,34650,34174
2018-02-26,34200,33831
2018-02-27,34500,33389
2018-02-28,34000,33684
2018-03-02,33200,33193
2018-03-05,31950,32408
2018-03-06,32150,31181
2018-03-07,31600,31377
2018-03-08,31950,30837
2018-03-09,31750,31181
2018-03-12,31900,30984
2018-03-13,32250,31132
2018-03-14,32750,31475
2018-03-15,32350,31966
2018-03-16,33050,31574
2018-03-19,33100,32261
2018-03-20,32850,32310
2018-03-21,32150,32065
2018-03-22,32300,31377
2018-03-23,31600,31524
2018-03-26,31550,30837
2018-03-27,32000,30788
2018-03-28,31650,31230
2018-03-29,31550,30886
2018-03-30,31400,30788
2018-04-02,31000,30640
2018-04-03,30800,30248
2018-04-04,30700,30051
2018-04-05,30650,29953
2018-04-06,31250,29904
2018-04-09,31050,30493
2018-04-10,32200,30297
2018-04-11,31050,31426
2018-04-12,31250,30297
2018-04-13,31250,30493
2018-04-16,31400,30493
2018-04-17,31200,30640
2018-04-18,31300,30444
2018-04-19,32050,30542
2018-04-20,32300,31279
2018-04-23,32200,31524
2018-04-24,31700,31426
2018-04-25,31300,30935
2018-04-26,31650,30542
2018-04-27,31550,30886
2018-04-30,32600,30788
2018-05-02,32600,31819
2018-05-03,32250,31819
2018-05-04,31950,31475
2018-05-08,31800,31181
2018-05-09,32050,31033
2018-05-10,32050,31279
2018-05-11,32550,31279
2018-05-14,32400,31770
2018-05-15,32700,31623
2018-05-16,32500,31917
2018-05-17,32300,31721
2018-05-18,33200,31524
2018-05-21,33000,32408
2018-05-23,32500,32212
2018-05-24,33200,31721
2018-05-25,34100,32408
2018-05-28,34600,33291
2018-05-29,34200,33782
2018-05-30,32950,33389
2018-05-31,33900,32163
2018-06-01,33950,33095
2018-06-04,33800,33144
2018-06-05,34600,32997
2018-06-07,34300,33782
2018-06-08,34000,33488
2018-06-11,34200,33193
2018-06-12,33950,33389
2018-06-14,32300,33144
2018-06-15,31450,31524
2018-06-18,31150,30690
2018-06-19,30650,30395
2018-06-20,30650,29904
2018-06-21,31000,29904
2018-06-22,30950,30248
2018-06-25,32100,30198
2018-06-26,32250,31328
2018-06-27,31100,31475
2018-06-28,31000,30346
2018-06-29,32000,30248
2018-07-02,31100,31230
2018-07-03,31150,30346
2018-07-04,31650,30395
2018-07-05,30850,30886
2018-07-06,31400,30100
2018-07-09,31050,30640
2018-07-10,30850,30297
2018-07-11,30400,30100
2018-07-12,30150,29658
2018-07-13,30450,29413
2018-07-16,30700,29707
2018-07-17,30750,29953
2018-07-18,30200,30002
2018-07-19,30000,29462
2018-07-20,30250,29265
2018-07-23,30550,29511
2018-07-24,30850,29805
2018-07-25,30850,30100
2018-07-26,31400,30100
2018-07-27,32350,30640
2018-07-30,33200,31574
2018-07-31,33250,32408
2018-08-01,33200,32457
2018-08-02,32750,32408
2018-08-03,33100,31966
2018-08-06,33550,32310
2018-08-07,33700,32752
2018-08-08,33750,32899
2018-08-09,34000,32948
2018-08-10,33750,33193
2018-08-13,33650,32948
2018-08-14,34300,32850
2018-08-16,34450,33488
2018-08-17,34550,33635
2018-08-20,34600,33733
2018-08-21,34800,33782
2018-08-22,34600,33978
2018-08-23,35000,33782
2018-08-24,34850,34174
2018-08-27,34900,34027
2018-08-28,35500,34076
2018-08-29,34800,34664
2018-08-30,33650,33978
2018-08-31,35600,32850
2018-09-03,35650,34762
2018-09-04,34650,34811
2018-09-05,35650,33831
2018-09-06,35600,34811
2018-09-07,36000,34762
2018-09-10,36150,35154
2018-09-11,36400,35301
2018-09-12,36050,35545
2018-09-13,36600,35203
2018-09-14,36200,35741
2018-09-17,36650,35350
2018-09-18,36600,35790
2018-09-19,36700,35741
2018-09-20,37750,35839
2018-09-21,38550,36865
2018-09-27,40100,37646
2018-09-28,40400,39156
2018-10-01,40000,39448
2018-10-02,39700,39059
2018-10-04,39850,38767
2018-10-05,40000,38913
2018-10-08,39850,39059
2018-10-10,38600,38913
2018-10-11,38050,37695
2018-10-12,37850,37158
2018-10-15,38650,36963
2018-10-16,38600,37744
2018-10-17,38450,37695
2018-10-18,38800,37549
2018-10-19,38500,37890
2018-10-22,38500,37598
2018-10-23,37350,37598
2018-10-24,36200,36475
2018-10-25,35050,35350
2018-10-26,34900,34223
2018-10-29,34700,34076
2018-10-30,34750,33880
2018-10-31,35200,33929
2018-11-01,34850,34370
2018-11-02,35600,34027
2018-11-05,35350,34762
2018-11-06,36700,34517
2018-11-07,35450,35839
2018-11-08,36550,34615
2018-11-09,35750,35692
2018-11-12,36250,34909
2018-11-13,36200,35399
2018-11-14,36900,35350
2018-11-15,37000,36035
2018-11-16,37000,36132
2018-11-19,36800,36132
2018-11-20,36900,35937
2018-11-21,36650,36035
2018-11-22,36800,35790
2018-11-23,36300,35937
2018-11-26,35300,35447
2018-11-27,34650,34468
2018-11-28,35050,33831
2018-11-29,35450,34223
2018-11-30,32850,34615
2018-12-03,33200,32065
2018-12-04,33500,32408
2018-12-05,33000,32703
2018-12-06,32400,32212
2018-12-07,32500,31623
2018-12-10,32050,31721
2018-12-11,32300,31279
2018-12-12,33050,31524
2018-12-13,33300,32261
2018-12-14,32900,32506
2018-12-17,32500,32114
2018-12-18,33050,31721
2018-12-19,32900,32261
2018-12-20,32150,32114
2018-12-21,32150,31377
2018-12-24,32050,31377
2018-12-26,31100,31279
2018-12-27,30850,30346
2018-12-28,31500,30100
2019-01-02,30700,30739
2019-01-03,30500,29953
2019-01-04,30700,29756
2019-01-07,31800,29953
2019-01-08,31600,31033
2019-01-09,32900,30837
2019-01-10,32950,32114
2019-01-11,32700,32163
2019-01-14,32500,31917
2019-01-15,33350,31721
2019-01-16,33650,32555
2019-01-17,33400,32850
2019-01-18,33750,32604
2019-01-21,33700,32948
2019-01-22,33600,32899
2019-01-23,33650,32801
2019-01-24,33750,32850
2019-01-25,33000,32948
2019-01-28,33200,32212
2019-01-29,33000,32408
2019-01-30,33750,32212
2019-01-31,33200,32948
2019-02-01,33650,32408
2019-02-07,33900,32850
2019-02-08,33550,33095
2019-02-11,33850,32752
2019-02-12,34550,33046
2019-02-13,31950,33733
2019-02-14,31000,31181
2019-02-15,30750,30248
2019-02-18,31500,30002
2019-02-19,31600,30739
2019-02-20,31450,30837
2019-02-21,31600,30690
2019-02-22,31500,30837
2019-02-25,31950,30739
2019-02-26,31900,31181
2019-02-27,31950,31132
2019-02-28,31900,31181
2019-03-04,31300,31132
2019-03-05,31650,30542
2019-03-06,31400,30886
2019-03-07,31500,30640
2019-03-08,30650,30739
2019-03-11,31050,29904
2019-03-12,31100,30297
2019-03-13,30900,30346
2019-03-14,31150,30149
2019-03-15,31000,30395
2019-03-18,31050,30248
2019-03-19,31050,30297
2019-03-20,30600,30297
2019-03-21,30400,29855
2019-03-22,30600,29658
2019-03-25,30150,29855
2019-03-26,30350,29413
2019-03-27,30850,29609
2019-03-28,30900,30100
2019-03-29,30900,30149
2019-04-01,31150,30149
2019-04-02,31150,30395
2019-04-03,31250,30395
2019-04-04,31400,30493
2019-04-05,31350,30640
2019-04-08,31150,30591
2019-04-09,31400,30395
2019-04-10,31200,30640
2019-04-11,31150,30444
2019-04-12,31650,30395
2019-04-15,31900,30886
2019-04-16,31500,31132
2019-04-17,31300,30739
2019-04-18,31200,30542
2019-04-19,31000,30444
2019-04-22,31600,30248
2019-04-23,31900,30837
2019-04-24,31550,31132
2019-04-25,31450,30788
2019-04-26,31200,30690
2019-04-29,31700,30444
2019-04-30,31950,30935
2019-05-02,33650,31181
2019-05-03,33100,32850
2019-05-07,32550,32310
2019-05-08,33000,31770
2019-05-09,31950,32212
2019-05-10,32200,31181
2019-05-13,32400,31426
2019-05-14,32450,31623
2019-05-15,32850,31672
2019-05-16,32300,32065
2019-05-17,31900,31524
2019-05-20,31950,31132
2019-05-21,31950,31181
2019-05-22,32150,31181
2019-05-23,32000,31377
2019-05-24,31500,31230
2019-05-27,32650,30739
2019-05-28,33500,31868
2019-05-29,33050,32703
2019-05-30,34000,32261
2019-05-31,33700,33193
2019-06-03,34200,32899
2019-06-04,33150,33389
2019-06-05,32950,32359
2019-06-07,33250,32163
2019-06-10,34250,32457
2019-06-11,33750,33439
2019-06-12,34500,32948
2019-06-13,34650,33684
2019-06-14,34800,33831
2019-06-17,34700,33978
2019-06-18,35300,33880
2019-06-19,35900,34468
2019-06-20,36100,35056
2019-06-21,36300,35252
2019-06-24,36650,35447
2019-06-25,36900,35790
2019-06-26,37000,36035
2019-06-27,36800,36132
2019-06-28,36400,35937
2019-07-01,36250,35545
2019-07-02,36100,35399
2019-07-03,36100,35252
2019-07-04,36150,35252
2019-07-05,36450,35301
2019-07-08,35950,35594
2019-07-09,35650,35105
2019-07-10,35550,34811
2019-07-11,35350,34713
2019-07-12,36100,34517
2019-07-15,36050,35252
2019-07-16,35600,35203
2019-07-17,36250,34762
2019-07-18,36050,35399
2019-07-19,35650,35203
2019-07-22,35700,34811
2019-07-23,35750,34860
2019-07-24,36600,34909
2019-07-25,36200,35741
2019-07-26,35650,35350
2019-07-29,35900,34811
2019-07-30,35250,35056
2019-07-31,35900,34419
2019-08-01,36050,35056
2019-08-02,35250,35203
2019-08-05,35250,34419
2019-08-06,33400,34419
2019-08-07,34600,32604
2019-08-08,34150,33782
2019-08-09,35750,33340
2019-08-12,35750,34909
2019-08-13,35750,34909
2019-08-14,35100,34909
2019-08-16,35450,34272
2019-08-19,35700,34615
2019-08-20,35800,34860
2019-08-21,36100,34958
2019-08-22,35900,35252
2019-08-23,35800,35056
2019-08-26,35300,34958
2019-08-27,35300,34468
2019-08-28,35500,34468
2019-08-29,35650,34664
2019-08-30,35850,34811
2019-09-02,35700,35007
2019-09-03,35900,34860
2019-09-04,35900,35056
2019-09-05,35900,35056
2019-09-06,35450,35056
2019-09-09,35900,34615
2019-09-10,36650,35056
2019-09-11,36750,35790
2019-09-16,37100,35888
2019-09-17,36800,36230
2019-09-18,35850,35937
2019-09-19,35350,35007
2019-09-20,35300,34517
2019-09-23,35550,34468
2019-09-24,35350,34713
2019-09-25,34750,34517
2019-09-26,34450,33929
2019-09-27,33900,33635
2019-09-30,35400,33095
2019-10-01,34900,34566
2019-10-02,34550,34076
2019-10-04,34050,33733
2019-10-07,33100,33242
2019-10-08,32400,32310
2019-10-10,31850,31623
2019-10-11,31650,31082
2019-10-14,32450,30886
2019-10-15,32750,31672
2019-10-16,32450,31966
2019-10-17,33050,31672
2019-10-18,32800,32261
2019-10-21,32750,32015
2019-10-22,33150,31966
2019-10-23,32350,32359
2019-10-24,32550,31574
2019-10-25,32200,31770
2019-10-28,32450,31426
2019-10-29,32050,31672
2019-10-30,31450,31279
2019-10-31,31500,30690
2019-11-01,31700,30739
2019-11-04,31800,30935
2019-11-05,32800,31033
2019-11-06,32050,32015
2019-11-07,32150,31279
2019-11-08,32850,31377
2019-11-11,32550,32065
2019-11-12,32700,31770
2019-11-13,31800,31917
2019-11-14,32000,31033
2019-11-15,32800,31230
2019-11-18,32350,32015
2019-11-19,32450,31574
2019-11-20,32550,31672
2019-11-21,31750,31770
2019-11-22,32450,30984
2019-11-25,32450,31672
2019-11-26,33000,31672
2019-11-27,32600,32212
2019-11-28,31850,31819
2019-11-29,31300,31082
2019-12-02,31800,30542
2019-12-03,32350,31033
2019-12-04,32150,31574
2019-12-05,32500,31377
2019-12-06,32850,31721
2019-12-09,32700,32065
2019-12-10,32550,31917
2019-12-11,32900,31770
2019-12-12,33900,32114
2019-12-13,34300,33095
2019-12-16,33450,33488
2019-12-17,33550,32654
2019-12-18,33600,32752
2019-12-19,34000,32801
2019-12-20,35450,33193
2019-12-23,35500,34615
2019-12-24,35350,34664
2019-12-26,35500,34517
2019-12-27,35150,34664
2019-12-30,34350,34321
2020-01-02,33750,33537
2020-01-03,34250,32948
2020-01-06,33550,33439
2020-01-07,33750,32752
2020-01-08,32900,32948
2020-01-09,33350,32114
2020-01-10,33000,32555
2020-01-13,33100,32212
2020-01-14,33750,32310
2020-01-15,33950,32948
2020-01-16,33200,33144
2020-01-17,32650,32408
2020-01-20,32300,31868
2020-01-21,32150,31524
2020-01-22,31850,31377
2020-01-23,31550,31082
2020-01-28,30900,30788
2020-01-29,31000,30149
2020-01-30,30800,30248
2020-01-31,30800,30051
2020-02-03,30350,30051
2020-02-04,30050,29609
2020-02-05,30200,29314
2020-02-06,30600,29462
2020-02-07,30150,29855
2020-02-10,30250,29413
2020-02-11,30450,29511
2020-02-12,30850,29707
2020-02-13,30650,30100
2020-02-14,29950,29904
2020-02-17,30350,29216
2020-02-18,30100,29609
2020-02-19,30250,29363
2020-02-20,29050,29511
2020-02-21,28100,28332
2020-02-24,26950,27399
2020-02-25,27950,26271
2020-02-26,27800,27252
2020-02-27,28250,27105
2020-02-28,28400,27546
2020-03-02,28000,27694
2020-03-03,28100,27301
2020-03-04,28600,27399
2020-03-05,29300,27890
2020-03-06,28450,28578
2020-03-09,27500,27743
2020-03-10,26850,26810
2020-03-11,25350,26173
2020-03-12,24300,24702
2020-03-13,21100,23674
2020-03-16,21500,20552
2020-03-17,19950,20941
2020-03-18,17150,19434
2020-03-19,13700,16726
2020-03-20,14700,13417
2020-03-23,14300,14372
2020-03-24,15450,13990
2020-03-25,17000,15091
2020-03-26,17350,16581
2020-03-27,18150,16918
2020-03-30,17200,17691
2020-03-31,17950,16774
2020-04-01,21000,17498
2020-04-02,19850,20455
2020-04-03,20350,19337
2020-04-06,21400,19823
2020-04-07,21550,20844
2020-04-08,21000,20990
2020-04-09,21100,20455
2020-04-10,22600,20552
2020-04-13,22200,22014
2020-04-14,22250,21623
2020-04-16,21600,21672
2020-04-17,22450,21039
2020-04-20,24900,21867
2020-04-21,24450,24262
2020-04-22,24450,23821
2020-04-23,24150,23821
2020-04-24,22600,23528
2020-04-27,22750,22014
2020-04-28,22950,22160
2020-04-29,23500,22355
2020-05-04,22800,22892
2020-05-06,23850,22209
2020-05-07,23450,23234
2020-05-08,23250,22843
2020-05-11,24150,22648
2020-05-12,23950,23528
2020-05-13,23700,23332
2020-05-14,23200,23088
2020-05-15,22800,22599
2020-05-18,23050,22209
2020-05-19,24550,22453
2020-05-20,24350,23919
2020-05-21,24450,23723
2020-05-22,23100,23821
2020-05-25,23100,22502
2020-05-26,23100,22502
2020-05-27,24000,22502
2020-05-28,23500,23381
2020-05-29,23700,22892
2020-06-01,24350,23088
2020-06-02,25250,23723
2020-06-03,26850,24604
2020-06-04,26900,26173
2020-06-05,27050,26222
2020-06-08,31850,26369
2020-06-09,30000,31082
2020-06-10,29800,29265
2020-06-11,28650,29069
2020-06-12,26800,27939
2020-06-15,24650,26123
2020-06-16,29100,24017
2020-06-17,28850,28381
2020-06-18,27400,28136
2020-06-19,28200,26712
2020-06-22,27250,27497
2020-06-23,27300,26565
2020-06-24,27300,26614
2020-06-25,25600,26614
2020-06-26,25800,24947
2020-06-29,25250,25143
2020-06-30,26300,24604
2020-07-01,26000,25633
2020-07-02,26300,25339
2020-07-03,26000,25633
2020-07-06,26650,25339
2020-07-07,26250,25976
2020-07-08,26200,25584
2020-07-09,25900,25535
2020-07-10,25500,25241
2020-07-13,26400,24849
2020-07-14,25650,25731
2020-07-15,25600,24996
2020-07-16,25450,24947
2020-07-17,25550,24800
2020-07-20,25600,24898
2020-07-21,27600,24947
2020-07-22,26800,26908
2020-07-23,27200,26123
2020-07-24,27500,26516
2020-07-27,28150,26810
2020-07-28,27950,27448
2020-07-29,28050,27252
2020-07-30,28050,27350
2020-07-31,26950,27350
2020-08-03,26100,26271
2020-08-04,26650,25437
2020-08-05,26800,25976
2020-08-06,26700,26123
2020-08-07,27150,26025
2020-08-10,27300,26467
2020-08-11,28150,26614
2020-08-12,29450,27448
2020-08-13,28450,28725
2020-08-14,29150,27743
2020-08-18,27000,28430
2020-08-19,27850,26320
2020-08-20,27950,27154
2020-08-21,27550,27252
2020-08-24,27050,26859
2020-08-25,27800,26369
2020-08-26,27200,27105
2020-08-27,26350,26516
2020-08-28,26450,25682
2020-08-31,26300,25780
2020-09-01,26650,25633
2020-09-02,26950,25976
2020-09-03,27600,26271
2020-09-04,26900,26908
2020-09-07,28500,26222
2020-09-08,27750,27792
2020-09-09,27100,27056
2020-09-10,27700,26418
2020-09-11,27500,27007
2020-09-14,27250,26810
2020-09-15,27350,26565
2020-09-16,27150,26663
2020-09-17,27450,26467
2020-09-18,27250,26761
