Date,Actual Closing Price,Forecast Closing Price
2015-05-15,29883,34387
2015-05-18,30567,33591
2015-05-19,31986,34246
2015-05-20,31448,35608
2015-05-21,30421,35091
2015-05-22,30078,34106
2015-05-26,30372,33778
2015-05-27,30078,34059
2015-05-28,30225,33778
2015-05-29,29002,33918
2015-06-01,27682,32749
2015-06-02,27535,31490
2015-06-03,27731,31350
2015-06-04,27975,31536
2015-06-05,28464,31769
2015-06-08,28171,32235
2015-06-09,27877,31956
2015-06-10,27388,31675
2015-06-11,26606,31210
2015-06-12,24356,30467
2015-06-15,25139,28337
2015-06-16,25139,29076
2015-06-17,25383,29076
2015-06-18,26019,29307
2015-06-19,26997,29910
2015-06-22,26753,30838
2015-06-23,26508,30606
2015-06-24,26410,30374
2015-06-25,26459,30281
2015-06-26,25921,30327
2015-06-29,26801,29817
2015-06-30,28464,30652
2015-07-01,28220,32235
2015-07-02,28171,32002
2015-07-03,27877,31956
2015-07-06,29736,31675
2015-07-07,29932,33450
2015-07-08,29345,33638
2015-07-09,29100,33076
2015-07-10,29736,32842
2015-07-13,28904,33450
2015-07-14,28953,32655
2015-07-15,29345,32702
2015-07-16,28464,33076
2015-07-17,29051,32235
2015-07-20,28856,32795
2015-07-21,28807,32609
2015-07-22,29394,32562
2015-07-23,28953,33123
2015-07-24,29100,32702
2015-07-27,28758,32842
2015-07-28,28562,32516
2015-07-29,27682,32329
2015-07-30,27682,31490
2015-07-31,27829,31490
2015-08-03,29932,31630
2015-08-04,29345,33638
2015-08-05,29540,33076
2015-08-06,29491,33263
2015-08-07,30421,33216
2015-08-10,29345,34106
2015-08-11,28904,33076
2015-08-12,29149,32655
2015-08-13,28024,32889
2015-08-17,25774,31816
2015-08-18,22498,29678
2015-08-19,22546,26588
2015-08-20,22400,26633
2015-08-21,21079,26496
2015-08-24,22057,25259
2015-08-25,23036,26174
2015-08-26,22595,27093
2015-08-27,23867,26679
2015-08-28,24014,27875
2015-08-31,23231,28014
2015-09-01,23280,27277
2015-09-02,23280,27323
2015-09-03,22546,27323
2015-09-04,22546,26633
2015-09-07,22106,26633
2015-09-08,23476,26220
2015-09-09,24454,27507
2015-09-10,24943,28429
2015-09-11,24650,28891
2015-09-14,24943,28614
2015-09-15,24943,28891
2015-09-16,24601,28891
2015-09-17,24796,28568
2015-09-18,25139,28752
2015-09-21,25139,29076
2015-09-22,23720,29076
2015-09-23,24112,27737
2015-09-24,24209,28106
2015-09-25,24601,28198
2015-09-30,24503,28568
2015-10-01,24845,28475
2015-10-02,24356,28798
2015-10-05,24307,28337
2015-10-06,24356,28290
2015-10-07,23818,28337
2015-10-08,24307,27829
2015-10-12,24014,28290
2015-10-13,23818,28014
2015-10-14,22742,27829
2015-10-15,22791,26817
2015-10-16,22791,26863
2015-10-19,22498,26863
2015-10-20,22595,26588
2015-10-21,22204,26679
2015-10-22,22840,26312
2015-10-23,22742,26909
2015-10-26,23231,26817
2015-10-27,22546,27277
2015-10-28,21715,26633
