Date,Actual Closing Price,Forecast Closing Price
2001-08-29,8951,7285
2001-08-30,8644,7107
2001-08-31,7574,6869
2001-09-03,7344,6044
2001-09-04,7651,5867
2001-09-05,7459,6103
2001-09-06,7574,5955
2001-09-07,7619,6044
2001-09-10,7459,6078
2001-09-11,7038,5955
2001-09-12,5983,5633
2001-09-13,6197,4829
2001-09-14,5477,4991
2001-09-17,4659,4446
2001-09-18,5355,3829
2001-09-19,5814,4353
2001-09-20,5508,4701
2001-09-21,5440,4469
2001-09-24,5539,4418
2001-09-25,5378,4492
2001-09-26,5844,4371
2001-09-27,6013,4723
2001-09-28,5952,4852
2001-10-04,6212,4805
2001-10-05,6106,5003
2001-10-08,5898,4922
2001-10-09,5990,4764
2001-10-10,5661,4834
2001-10-11,5737,4585
2001-10-12,5760,4642
2001-10-15,5715,4660
2001-10-16,5807,4626
2001-10-17,6281,4695
2001-10-18,6113,5055
2001-10-19,6220,4928
2001-10-22,6281,5009
2001-10-23,6136,5055
2001-10-24,6060,4945
2001-10-25,6120,4887
2001-10-26,6113,4933
2001-10-29,6173,4928
2001-10-30,5891,4973
2001-10-31,5998,4759
2001-11-01,5975,4840
2001-11-02,5929,4823
2001-11-05,5998,4788
2001-11-06,6021,4840
2001-11-07,6120,4858
2001-11-08,6029,4933
2001-11-09,5975,4864
2001-11-12,5983,4823
2001-11-13,5867,4829
2001-11-14,6273,4741
2001-11-15,6106,5049
2001-11-16,6220,4922
2001-11-19,6886,5009
2001-11-20,6671,5517
2001-11-21,6702,5352
2001-11-22,6617,5376
2001-11-23,6610,5311
2001-11-26,6664,5306
2001-11-27,6732,5347
2001-11-28,6541,5399
2001-11-29,6656,5253
2001-11-30,6625,5341
2001-12-03,6947,5317
2001-12-04,7000,5563
2001-12-05,7192,5604
2001-12-06,7498,5751
2001-12-07,7436,5985
2001-12-10,7276,5938
2001-12-11,7076,5815
2001-12-12,7076,5662
2001-12-13,7268,5662
2001-12-14,7329,5809
2001-12-17,7229,5856
2001-12-18,7115,5779
2001-12-19,6770,5692
2001-12-20,7139,5428
2001-12-21,7076,5710
2001-12-24,7069,5662
2001-12-26,6993,5656
2001-12-27,7000,5598
2001-12-28,7192,5604
2002-01-02,7130,5751
2002-01-03,7000,5703
2002-01-04,6985,5604
2002-01-07,6977,5592
2002-01-08,7023,5586
2002-01-09,6939,5621
2002-01-10,6886,5557
2002-01-11,6886,5517
2002-01-14,6755,5517
2002-01-15,6479,5416
2002-01-16,6350,5206
2002-01-17,6335,5108
2002-01-18,6350,5096
2002-01-21,6396,5108
2002-01-22,6396,5143
2002-01-23,6779,5143
2002-01-24,6732,5435
2002-01-25,7076,5399
2002-01-28,7184,5662
2002-01-29,7153,5744
2002-01-30,6892,5721
2002-01-31,6793,5521
2002-02-01,6503,5445
2002-02-04,6426,5224
2002-02-05,6389,5166
2002-02-06,6473,5137
2002-02-07,6327,5201
2002-02-08,6465,5090
2002-02-14,6587,5195
2002-02-15,6725,5288
2002-02-18,6923,5394
2002-02-19,6740,5545
2002-02-20,6679,5405
2002-02-21,6617,5358
2002-02-22,6487,5311
2002-02-25,6970,5212
2002-02-26,6809,5581
2002-02-27,6816,5458
2002-02-28,6641,5463
2002-03-04,6886,5329
2002-03-05,7268,5517
2002-03-06,7498,5809
2002-03-07,7918,5985
2002-03-08,8033,6308
2002-03-11,7467,6397
2002-03-12,7589,5961
2002-03-13,7612,6055
2002-03-14,7451,6073
2002-03-15,7689,5949
2002-03-18,7881,6132
2002-03-19,8262,6280
2002-03-20,8110,6573
2002-03-21,8492,6456
2002-03-22,8262,6751
2002-03-25,7881,6573
2002-03-26,8416,6280
2002-03-27,8454,6692
2002-03-28,8262,6722
2002-03-29,8722,6573
2002-04-01,8874,6929
2002-04-02,9027,7047
2002-04-03,9526,7166
2002-04-04,9296,7554
2002-04-08,8722,7375
2002-04-09,8416,6929
