Date,Actual Closing Price,Forecast Closing Price
2018-12-12,201000,202416
2018-12-13,204000,202416
2018-12-14,206000,205295
2018-12-17,208000,207210
2018-12-18,202000,209122
2018-12-19,211000,203377
2018-12-20,212500,211984
2018-12-21,218000,213412
2018-12-24,210500,218629
2018-12-26,210000,211508
2018-12-27,203000,211031
2018-12-28,204000,204336
2019-01-02,205500,205295
2019-01-03,209500,206732
2019-01-04,214000,210554
2019-01-07,207500,214837
2019-01-08,205500,208645
2019-01-09,209000,206732
2019-01-10,189500,210077
2019-01-11,188500,191326
2019-01-14,186500,190358
2019-01-15,184500,188421
2019-01-16,185500,186482
2019-01-17,184500,187452
2019-01-18,183000,186482
2019-01-21,186000,185027
2019-01-22,183500,187937
2019-01-23,184500,185512
2019-01-24,180500,186482
2019-01-25,187500,182600
2019-01-28,186500,189390
2019-01-29,187500,188421
2019-01-30,184500,189390
2019-01-31,184000,186482
2019-02-01,182500,185997
2019-02-07,184500,184542
2019-02-08,185000,186482
2019-02-11,182500,186967
2019-02-12,185500,184542
2019-02-13,195500,187452
2019-02-14,194000,197122
2019-02-15,194000,195675
2019-02-18,201000,195675
2019-02-19,195000,202416
2019-02-20,205500,196640
2019-02-21,208000,206732
2019-02-22,208000,209122
2019-02-25,218000,209122
2019-02-26,215000,218629
2019-02-27,215000,215787
2019-02-28,213000,215787
2019-03-04,210500,213887
2019-03-05,209000,211508
2019-03-06,205500,210077
2019-03-07,206000,206732
2019-03-08,204000,207210
2019-03-11,206000,205295
2019-03-12,201500,207210
2019-03-13,203500,202896
2019-03-14,207000,204816
2019-03-15,215000,208167
2019-03-18,213500,215787
2019-03-19,216000,214362
2019-03-20,219500,216735
2019-03-21,215000,220046
2019-03-22,214000,215787
2019-03-25,213000,214837
2019-03-26,215000,213887
2019-03-27,213000,215787
2019-03-28,217500,213887
2019-03-29,218500,218156
2019-04-01,211000,219101
2019-04-02,213000,211984
2019-04-03,213500,213887
2019-04-04,218500,214362
2019-04-05,218000,219101
2019-04-08,217000,218629
2019-04-09,220000,217682
2019-04-10,224500,220518
2019-04-11,223000,224754
2019-04-12,225500,223344
2019-04-15,227500,225692
2019-04-16,232500,227565
2019-04-17,232000,232226
2019-04-18,232000,231761
2019-04-19,230500,231761
2019-04-22,227500,230365
2019-04-23,226500,227565
2019-04-24,224000,226629
2019-04-25,222000,224284
2019-04-26,215000,222403
2019-04-29,216000,215787
2019-04-30,218500,216735
2019-05-02,216500,219101
2019-05-03,211500,217209
2019-05-07,213000,212460
2019-05-08,215000,213887
2019-05-09,207000,215787
2019-05-10,204500,208167
2019-05-13,201000,205774
2019-05-14,205000,202416
2019-05-15,203000,206253
2019-05-16,202000,204336
2019-05-17,200500,203377
2019-05-20,197000,201936
2019-05-21,200000,198568
2019-05-22,203500,201455
2019-05-23,202000,204816
2019-05-24,198000,203377
2019-05-27,200000,199531
2019-05-28,200500,201455
2019-05-29,190500,201936
2019-05-30,186500,192294
2019-05-31,186500,188421
2019-06-03,185500,188421
2019-06-04,188500,187452
2019-06-05,190000,190358
2019-06-07,187500,191810
2019-06-10,195000,189390
2019-06-11,194000,196640
2019-06-12,195000,195675
2019-06-13,193500,196640
2019-06-14,202500,195192
2019-06-17,200500,203856
2019-06-18,203000,201936
2019-06-19,199500,204336
2019-06-20,200000,200974
2019-06-21,203000,201455
2019-06-24,198000,204336
2019-06-25,192000,199531
2019-06-26,194000,193744
2019-06-27,206500,195675
2019-06-28,211000,207689
2019-07-01,206500,211984
2019-07-02,206500,207689
2019-07-03,200000,207689
2019-07-04,195000,201455
2019-07-05,198000,196640
2019-07-08,192000,199531
2019-07-09,193500,193744
2019-07-10,188500,195192
2019-07-11,192500,190358
2019-07-12,194500,194227
2019-07-15,192000,196158
2019-07-16,199500,193744
2019-07-17,203500,200974
2019-07-18,203500,204816
2019-07-19,208000,204816
2019-07-22,199500,209122
2019-07-23,204500,200974
2019-07-24,206500,205774
2019-07-25,202000,207689
2019-07-26,201500,203377
2019-07-29,202000,202896
2019-07-30,206500,203377
2019-07-31,204500,207689
2019-08-01,215500,205774
2019-08-02,213500,216261
2019-08-05,215000,214362
2019-08-06,215000,215787
2019-08-07,208500,215787
2019-08-08,213500,209600
2019-08-09,204000,214362
2019-08-12,208000,205295
2019-08-13,206500,209122
2019-08-14,207000,207689
2019-08-16,206000,208167
2019-08-19,208000,207210
2019-08-20,200500,209122
2019-08-21,195500,201936
2019-08-22,196500,197122
2019-08-23,195500,198086
2019-08-26,199000,197122
2019-08-27,200000,200494
2019-08-28,196000,201455
2019-08-29,196500,197604
2019-08-30,203500,198086
2019-09-02,204000,204816
2019-09-03,207000,205295
2019-09-04,207500,208167
2019-09-05,202500,208645
2019-09-06,199500,203856
2019-09-09,198500,200974
2019-09-10,199000,200012
2019-09-11,201500,200494
2019-09-16,204500,202896
2019-09-17,201500,205774
2019-09-18,201500,202896
2019-09-19,201500,202896
2019-09-20,200000,202896
2019-09-23,194000,201455
2019-09-24,195500,195675
2019-09-25,197000,197122
2019-09-26,197000,198568
2019-09-27,192000,198568
2019-09-30,197000,193744
2019-10-01,197000,198568
2019-10-02,190500,198568
2019-10-04,189000,192294
2019-10-07,187500,190842
2019-10-08,193500,189390
2019-10-10,191500,195192
2019-10-11,192500,193260
2019-10-14,195500,194227
2019-10-15,195500,197122
2019-10-16,191500,197122
2019-10-17,194500,193260
2019-10-18,192500,196158
2019-10-21,190500,194227
2019-10-22,194000,192294
2019-10-23,190500,195675
2019-10-24,188000,192294
2019-10-25,192000,189874
2019-10-28,187500,193744
2019-10-29,185000,189390
2019-10-30,183500,186967
2019-10-31,178000,185512
2019-11-01,179500,180171
2019-11-04,187000,181629
2019-11-05,188500,188906
2019-11-06,186000,190358
2019-11-07,189500,187937
2019-11-08,182000,191326
2019-11-11,182000,184057
2019-11-12,182500,184057
2019-11-13,180500,184542
2019-11-14,181000,182600
2019-11-15,183000,183086
2019-11-18,182500,185027
2019-11-19,180000,184542
2019-11-20,178000,182114
2019-11-21,172000,180171
2019-11-22,173500,174335
2019-11-25,173000,175795
2019-11-26,169500,175308
2019-11-27,171000,171902
2019-11-28,170000,173362
2019-11-29,168000,172389
2019-12-02,169000,170442
2019-12-03,166500,171415
2019-12-04,167000,168982
2019-12-05,164000,169468
2019-12-06,163500,166547
2019-12-09,160000,166061
2019-12-10,163000,162653
2019-12-11,159500,165574
2019-12-12,159000,162167
2019-12-13,161000,161680
2019-12-16,161500,163627
2019-12-17,160000,164114
2019-12-18,161000,162653
2019-12-19,163500,163627
2019-12-20,163000,166061
2019-12-23,165500,165574
2019-12-24,165500,168008
2019-12-26,165500,168008
2019-12-27,168500,168008
2019-12-30,169500,170929
2020-01-02,168500,171902
2020-01-03,169000,170929
2020-01-06,166500,171415
2020-01-07,169500,168982
2020-01-08,169500,171902
2020-01-09,166500,171902
2020-01-10,163000,168982
2020-01-13,168000,165574
2020-01-14,170500,170442
2020-01-15,169500,172876
2020-01-16,171000,171902
2020-01-17,171000,173362
2020-01-20,171000,173362
2020-01-21,171500,173362
2020-01-22,174000,173849
2020-01-23,174000,176281
2020-01-28,172000,176281
2020-01-29,168000,174335
2020-01-30,171000,170442
2020-01-31,165000,173362
2020-02-03,166000,167521
2020-02-04,161500,168495
2020-02-05,160000,164114
2020-02-06,164500,162653
2020-02-07,161500,167034
2020-02-10,158000,164114
2020-02-11,160000,160707
2020-02-12,163000,162653
2020-02-13,164500,165574
2020-02-14,169000,167034
2020-02-17,169000,171415
2020-02-18,168000,171415
2020-02-19,164500,170442
2020-02-20,163500,167034
2020-02-21,164000,166061
2020-02-24,160500,166547
2020-02-25,158500,163140
2020-02-26,156000,161193
2020-02-27,156500,158761
2020-02-28,151500,159247
2020-03-02,150000,154385
2020-03-03,155000,152928
2020-03-04,160500,157788
2020-03-05,163000,163140
2020-03-06,158000,165574
2020-03-09,154000,160707
2020-03-10,149500,156816
2020-03-11,149500,152442
2020-03-12,142000,152442
2020-03-13,136000,145167
2020-03-16,134000,139365
2020-03-17,129000,137435
2020-03-18,120000,132621
2020-03-19,109000,123998
2020-03-20,121500,113548
2020-03-23,116000,125431
2020-03-24,122000,120186
2020-03-25,122500,125909
2020-03-26,121000,126387
2020-03-27,118500,124953
2020-03-30,121000,122567
2020-03-31,132000,124953
2020-04-01,127500,135508
2020-04-02,129500,131180
2020-04-03,130500,133102
2020-04-06,145000,134063
2020-04-07,148500,148075
2020-04-08,148000,151471
2020-04-09,149000,150986
2020-04-10,148000,151957
2020-04-13,139000,150986
2020-04-14,146500,142264
2020-04-16,147000,149530
2020-04-17,151000,150015
2020-04-20,145500,153899
2020-04-21,143000,148560
2020-04-22,146500,146136
2020-04-23,151500,149530
2020-04-24,148500,154385
2020-04-27,158500,151471
2020-04-28,159000,161193
2020-04-29,158000,161680
2020-05-04,153500,160707
2020-05-06,159500,156329
2020-05-07,160500,162167
2020-05-08,150500,163140
2020-05-11,150000,153414
2020-05-12,149000,152928
2020-05-13,151500,151957
2020-05-14,156000,154385
2020-05-15,158000,158761
2020-05-18,158500,160707
2020-05-19,161000,161193
2020-05-20,157500,163627
2020-05-21,158500,160220
2020-05-22,155500,161193
2020-05-25,157000,158274
2020-05-26,156500,159734
2020-05-27,157000,159247
2020-05-28,155500,159734
2020-05-29,167000,158274
2020-06-01,162000,169468
2020-06-02,159500,164600
2020-06-03,157500,162167
2020-06-04,154500,160220
2020-06-05,154500,157302
2020-06-08,151500,157302
2020-06-09,151000,154385
2020-06-10,150000,153899
2020-06-11,149500,152928
2020-06-12,143500,152442
2020-06-15,136500,146621
2020-06-16,141500,139848
2020-06-17,141000,144683
2020-06-18,139500,144199
2020-06-19,140000,142748
2020-06-22,138000,143231
2020-06-23,137000,141297
2020-06-24,137000,140331
2020-06-25,135000,140331
2020-06-26,136000,138400
2020-06-29,137500,139365
2020-06-30,139000,140814
2020-07-01,138500,142264
2020-07-02,138000,141781
2020-07-03,142500,141297
2020-07-06,142500,145652
2020-07-07,141000,145652
2020-07-08,137500,144199
2020-07-09,135500,140814
2020-07-10,129500,138882
2020-07-13,128500,133102
2020-07-14,126500,132140
2020-07-15,129000,130220
2020-07-16,128000,132621
2020-07-17,129000,131660
2020-07-20,127500,132621
2020-07-21,127000,131180
2020-07-22,128500,130700
2020-07-23,127000,132140
2020-07-24,128000,130700
2020-07-27,127000,131660
2020-07-28,126000,130700
2020-07-29,124500,129740
2020-07-30,125000,128302
2020-07-31,124500,128781
2020-08-03,121500,128302
2020-08-04,122000,125431
2020-08-05,123500,125909
2020-08-06,126000,127344
2020-08-07,129500,129740
2020-08-10,132500,133102
2020-08-11,133000,135989
2020-08-12,134000,136471
2020-08-13,132500,137435
2020-08-14,133000,135989
2020-08-18,129000,136471
2020-08-19,126500,132621
2020-08-20,123500,130220
2020-08-21,122500,127344
2020-08-24,126000,126387
2020-08-25,126000,129740
2020-08-26,124500,129740
2020-08-27,123000,128302
2020-08-28,121500,126866
2020-08-31,127500,125431
2020-09-01,125000,131180
2020-09-02,124500,128781
2020-09-03,123500,128302
2020-09-04,122000,127344
2020-09-07,124500,125909
2020-09-08,123500,128302
2020-09-09,121000,127344
2020-09-10,119000,124953
2020-09-11,119500,123044
2020-09-14,121500,123521
2020-09-15,121000,125431
2020-09-16,120500,124953
2020-09-17,120500,124475
2020-09-18,120000,124475
2020-09-21,119500,123998
2020-09-22,116000,123521
2020-09-23,117000,120186
2020-09-24,118000,121138
2020-09-25,117000,122090
2020-09-28,120500,121138
2020-09-29,123500,124475
2020-10-05,124000,127344
2020-10-06,123000,127823
2020-10-07,122500,126866
2020-10-08,123500,126387
2020-10-12,126500,127344
2020-10-13,123500,130220
2020-10-14,121000,127344
2020-10-15,120000,124953
2020-10-16,122000,123998
2020-10-19,128000,125909
2020-10-20,133000,131660
2020-10-21,136000,136471
2020-10-22,135000,139365
2020-10-23,133500,138400
2020-10-26,129000,136953
2020-10-27,125000,132621
2020-10-28,124500,128781
2020-10-29,122500,128302
2020-10-30,118000,126387
2020-11-02,120000,122090
2020-11-03,123500,123998
2020-11-04,123500,127344
