Date,Actual Closing Price,Forecast Closing Price
2022-10-28,15850,16402
2022-10-31,17100,16003
2022-11-01,17300,17252
2022-11-02,20250,17452
2022-11-03,19850,20407
2022-11-04,20950,20005
2022-11-07,20500,21109
2022-11-08,21650,20657
2022-11-09,23200,21812
2022-11-10,22950,23369
2022-11-11,27600,23118
2022-11-14,27900,27802
2022-11-15,28700,28104
2022-11-16,28300,28912
2022-11-17,28250,28508
2022-11-18,27700,28457
2022-11-21,26850,27902
2022-11-22,25000,27045
2022-11-23,25000,25181
2022-11-24,25800,25181
2022-11-25,26400,25987
2022-11-28,25000,26591
2022-11-29,25050,25181
2022-11-30,25050,25231
2022-12-01,26500,25231
2022-12-02,26250,26692
2022-12-05,27400,26440
2022-12-06,27650,27600
2022-12-07,26800,27852
2022-12-08,27450,26995
2022-12-09,28100,27650
2022-12-12,28000,28306
2022-12-13,29000,28205
2022-12-14,28700,29215
2022-12-15,26050,28912
2022-12-16,26000,26239
2022-12-19,25900,26188
2022-12-20,25900,26087
2022-12-21,26300,26087
2022-12-22,26350,26491
2022-12-23,25100,26541
2022-12-26,25100,25281
2022-12-27,25800,25281
2022-12-28,25050,25987
2022-12-29,24300,25231
2023-01-02,24150,24476
2023-01-03,24100,24325
2023-01-04,25400,24275
2023-01-05,27300,25584
2023-01-06,27200,27499
2023-01-09,28500,27398
2023-01-10,28350,28710
2023-01-11,27800,28558
2023-01-12,27600,28003
2023-01-13,28150,27802
2023-01-16,29450,28357
2023-01-17,28450,29669
2023-01-18,27550,28659
2023-01-19,27200,27751
2023-01-20,27800,27398
2023-01-25,28150,28003
2023-01-26,28550,28357
2023-01-27,28900,28760
2023-01-30,27850,29114
2023-01-31,27100,28054
2023-02-01,27750,27297
2023-02-02,28100,27953
2023-02-03,28850,28306
2023-02-06,28200,29063
2023-02-07,28700,28407
2023-02-08,28200,28912
2023-02-09,27400,28407
2023-02-10,26650,27600
2023-02-13,25900,26843
2023-02-14,26100,26087
2023-02-15,24600,26289
2023-02-16,25500,24778
2023-02-17,25300,25684
2023-02-20,26200,25483
2023-02-21,25850,26390
2023-02-22,25500,26037
2023-02-23,25550,25684
2023-02-24,25250,25735
2023-02-27,25450,25433
2023-02-28,26650,25634
2023-03-02,26050,26843
2023-03-03,26300,26239
2023-03-06,26600,26491
2023-03-07,26200,26793
2023-03-08,25000,26390
2023-03-09,24700,25181
2023-03-10,23950,24879
2023-03-13,24400,24124
2023-03-14,24300,24577
2023-03-15,24350,24476
2023-03-16,24150,24526
2023-03-17,24700,24325
2023-03-20,24800,24879
2023-03-21,24500,24979
2023-03-22,25000,24677
2023-03-23,25200,25181
2023-03-24,24800,25382
2023-03-27,23950,24979
2023-03-28,24650,24124
2023-03-29,24100,24828
2023-03-30,23950,24275
2023-03-31,24150,24124
2023-04-03,24000,24325
2023-04-04,24200,24174
2023-04-05,24250,24375
2023-04-06,23300,24426
2023-04-07,23600,23470
2023-04-10,22950,23772
2023-04-11,22350,23118
2023-04-12,22100,22515
2023-04-13,22450,22264
2023-04-14,23750,22615
2023-04-17,23800,23923
2023-04-18,23750,23973
2023-04-19,23400,23923
2023-04-20,23400,23570
2023-04-21,23250,23570
2023-04-24,22900,23420
2023-04-25,22400,23068
2023-04-26,22200,22565
2023-04-27,22050,22364
2023-04-28,22000,22213
2023-05-02,22550,22163
2023-05-03,24100,22716
2023-05-04,23550,24275
2023-05-08,24400,23721
2023-05-09,24750,24577
2023-05-10,25000,24929
2023-05-11,25000,25181
2023-05-12,24450,25181
2023-05-15,24650,24627
2023-05-16,25150,24828
2023-05-17,24850,25332
2023-05-18,24950,25030
2023-05-19,25200,25130
2023-05-22,25800,25382
2023-05-23,26200,25987
2023-05-24,25450,26390
2023-05-25,25300,25634
2023-05-26,25000,25483
2023-05-30,25950,25181
2023-05-31,26200,26138
2023-06-01,26250,26390
2023-06-02,26550,26440
2023-06-05,26950,26743
2023-06-07,26900,27146
2023-06-08,26000,27095
2023-06-09,25850,26188
2023-06-12,26900,26037
2023-06-13,26600,27095
2023-06-14,26200,26793
2023-06-15,25400,26390
2023-06-16,25850,25584
2023-06-19,25150,26037
2023-06-20,24950,25332
2023-06-21,24500,25130
2023-06-22,24450,24677
2023-06-23,23650,24627
2023-06-26,23850,23822
2023-06-27,24150,24023
2023-06-28,24150,24325
2023-06-29,23750,24325
2023-06-30,23750,23923
2023-07-03,24500,23923
2023-07-04,23750,24677
2023-07-05,23250,23923
2023-07-06,23050,23420
2023-07-07,22850,23218
2023-07-10,23150,23017
2023-07-11,24050,23319
2023-07-12,24550,24224
2023-07-13,25300,24728
2023-07-14,25700,25483
2023-07-17,25950,25886
2023-07-18,25600,26138
2023-07-19,25500,25785
2023-07-20,25450,25684
2023-07-21,25700,25634
2023-07-24,24800,25886
2023-07-25,24050,24979
2023-07-26,24100,24224
2023-07-27,25700,24275
2023-07-28,25300,25886
2023-07-31,26000,25483
2023-08-01,29650,26188
2023-08-02,28100,29871
2023-08-03,28350,28306
2023-08-04,28700,28558
2023-08-07,28750,28912
2023-08-08,28300,28962
2023-08-09,28050,28508
2023-08-10,27750,28256
2023-08-11,27600,27953
2023-08-14,27100,27802
2023-08-16,26600,27297
2023-08-17,25850,26793
2023-08-18,25600,26037
2023-08-21,25650,25785
2023-08-22,25550,25835
2023-08-23,25600,25735
2023-08-24,25000,25785
2023-08-25,24450,25181
2023-08-28,24600,24627
2023-08-29,24750,24778
2023-08-30,25850,24929
2023-08-31,26350,26037
2023-09-01,25600,26541
2023-09-04,25850,25785
2023-09-05,25700,26037
2023-09-06,25750,25886
2023-09-07,25100,25936
2023-09-08,24950,25281
2023-09-11,24700,25130
2023-09-12,24650,24879
