Date,Actual Closing Price,Forecast Closing Price
2013-02-12,225500,227430
2013-02-13,228500,225848
2013-02-14,230500,229010
2013-02-15,232000,231115
2013-02-18,227500,232692
2013-02-19,226000,227957
2013-02-20,225500,226376
2013-02-21,223000,225848
2013-02-22,222500,223211
2013-02-25,222000,222683
2013-02-26,221000,222155
2013-02-27,221000,221099
2013-02-28,216000,221099
2013-03-04,213500,215814
2013-03-05,214000,213169
2013-03-06,211500,213698
2013-03-07,212500,211052
2013-03-08,213500,212111
2013-03-11,216000,213169
2013-03-12,215000,215814
2013-03-13,212000,214756
2013-03-14,213500,211582
2013-03-15,213500,213169
2013-03-18,216500,213169
2013-03-19,219500,216342
2013-03-20,220000,219514
2013-03-21,219000,220042
2013-03-22,216500,218985
2013-03-25,216500,216342
2013-03-26,221000,216342
2013-03-27,219500,221099
2013-03-28,220000,219514
2013-03-29,216500,220042
2013-04-01,217000,216342
2013-04-02,213000,216871
2013-04-03,207500,212640
2013-04-04,200500,206819
2013-04-05,198500,199413
2013-04-08,203500,197298
2013-04-09,201000,202586
2013-04-10,203500,199941
2013-04-11,200500,202586
2013-04-12,199000,199413
2013-04-15,195000,197827
2013-04-16,201500,193601
2013-04-17,200000,200470
2013-04-18,199000,198884
2013-04-19,199500,197827
2013-04-22,204500,198355
2013-04-23,206000,203644
2013-04-24,206000,205232
2013-04-25,205500,205232
2013-04-26,215500,204702
2013-04-29,215000,215285
2013-04-30,217000,214756
2013-05-02,215500,216871
2013-05-03,213000,215285
2013-05-06,210500,212640
2013-05-07,205500,209994
2013-05-08,208500,204702
2013-05-09,210000,207877
2013-05-10,208000,209465
2013-05-13,210000,207348
2013-05-14,201000,209465
2013-05-15,196500,199941
2013-05-16,195000,195185
2013-05-20,195500,193601
2013-05-21,197500,194129
2013-05-22,199000,196241
2013-05-23,199000,197827
2013-05-24,199500,197827
2013-05-27,203500,198355
2013-05-28,204500,202586
2013-05-29,200000,203644
2013-05-30,198500,198884
2013-05-31,198500,197298
2013-06-03,200000,197298
2013-06-04,197000,198884
2013-06-05,189000,195713
2013-06-07,195000,187273
2013-06-10,193500,193601
2013-06-11,196500,192017
2013-06-12,203000,195185
2013-06-13,200000,202057
2013-06-14,200000,198884
2013-06-17,201000,198884
2013-06-18,199500,199941
2013-06-19,194000,198355
2013-06-20,191000,192545
2013-06-21,187500,189380
2013-06-24,185500,185694
2013-06-25,187500,183590
2013-06-26,191500,185694
2013-06-27,201000,189907
2013-06-28,198500,199941
2013-07-01,195500,197298
