Date,Actual Closing Price,Forecast Closing Price
2018-03-09,151500,132043
2018-03-12,148500,132043
2018-03-13,147000,129203
2018-03-14,147500,127782
2018-03-15,149500,128256
2018-03-16,146000,130149
2018-03-19,148000,126835
2018-03-20,149000,128729
2018-03-21,148000,129676
2018-03-22,143000,128729
2018-03-23,146000,123994
2018-03-26,145500,126835
2018-03-27,145000,126362
2018-03-28,147000,125888
2018-03-29,153000,127782
2018-03-30,157500,133462
2018-04-02,159000,137718
2018-04-03,146500,139135
2018-04-04,146500,127309
2018-04-05,142500,127309
2018-04-06,142500,123521
2018-04-09,139000,123521
2018-04-10,139000,120207
2018-04-11,137500,120207
2018-04-12,138500,118787
2018-04-13,133500,119733
2018-04-16,134000,115004
2018-04-17,134500,115476
2018-04-18,129500,115949
2018-04-19,128500,111225
2018-04-20,127500,110281
2018-04-23,129500,109338
2018-04-24,131000,111225
2018-04-25,132000,112641
2018-04-26,142000,113586
2018-04-27,147500,123047
2018-04-30,148500,128256
2018-05-02,143000,129203
2018-05-03,136000,123994
2018-05-04,134500,117368
2018-05-08,135000,115949
2018-05-09,140000,116422
2018-05-10,140000,121153
2018-05-11,143000,121153
2018-05-14,139500,123994
2018-05-15,141500,120680
2018-05-16,140000,122574
2018-05-17,139500,121153
2018-05-18,141500,120680
2018-05-21,145500,122574
2018-05-23,147500,126362
2018-05-24,150000,128256
2018-05-25,151500,130623
2018-05-28,158000,132043
2018-05-29,157500,138190
2018-05-30,157000,137718
2018-05-31,154500,137245
2018-06-01,157000,134881
2018-06-04,152000,137245
2018-06-05,154000,132516
2018-06-07,151000,134408
2018-06-08,151000,131570
2018-06-11,151000,131570
2018-06-12,152000,131570
2018-06-14,149000,132516
2018-06-15,148000,129676
2018-06-18,149000,128729
2018-06-19,148000,129676
2018-06-20,150500,128729
2018-06-21,155500,131096
2018-06-22,154000,135827
2018-06-25,158000,134408
2018-06-26,158000,138190
2018-06-27,154000,138190
2018-06-28,152500,134408
2018-06-29,149000,132989
2018-07-02,153000,129676
2018-07-03,158500,133462
2018-07-04,155500,138663
2018-07-05,156000,135827
2018-07-06,160500,136300
2018-07-09,163000,140551
2018-07-10,162500,142910
2018-07-11,166500,142438
2018-07-12,159000,146207
2018-07-13,150000,139135
2018-07-16,149500,130623
2018-07-17,148500,130149
2018-07-18,146000,129203
2018-07-19,146000,126835
2018-07-20,148500,126835
2018-07-23,147000,129203
2018-07-24,149000,127782
2018-07-25,150000,129676
2018-07-26,146500,130623
2018-07-27,141000,127309
2018-07-30,144500,122100
2018-07-31,145500,125415
2018-08-01,142500,126362
2018-08-02,143000,123521
2018-08-03,144500,123994
2018-08-06,143500,125415
2018-08-07,142000,124468
2018-08-08,126000,123047
2018-08-09,127000,107924
2018-08-10,122500,108866
2018-08-13,123500,104628
2018-08-14,116000,105569
2018-08-16,119000,98528
2018-08-17,117000,101340
2018-08-20,123500,99465
2018-08-21,120000,105569
2018-08-22,122500,102279
2018-08-23,123500,104628
2018-08-24,122500,105569
2018-08-27,118500,104628
2018-08-28,120500,100871
2018-08-29,120000,102748
2018-08-30,116500,102279
2018-08-31,116500,98996
2018-09-03,119000,98996
2018-09-04,116000,101340
2018-09-05,114000,98528
2018-09-06,113000,96657
2018-09-07,113500,95722
2018-09-10,112500,96189
2018-09-11,115000,95255
2018-09-12,117000,97592
2018-09-13,116000,99465
2018-09-14,113500,98528
2018-09-17,111000,96189
2018-09-18,112000,93856
2018-09-19,117500,94789
2018-09-20,119000,99933
2018-09-21,118500,101340
2018-09-27,115000,100871
2018-09-28,116500,97592
2018-10-01,121000,98996
2018-10-02,119500,103218
2018-10-04,117500,101809
2018-10-05,122500,99933
2018-10-08,126000,104628
2018-10-10,126000,107924
2018-10-11,121000,107924
2018-10-12,114000,103218
2018-10-15,114500,96657
2018-10-16,112000,97124
2018-10-17,114500,94789
2018-10-18,114000,97124
2018-10-19,114000,96657
2018-10-22,112500,96657
2018-10-23,109000,95255
2018-10-24,108500,91993
2018-10-25,100000,91528
2018-10-26,91800,83655
2018-10-29,106500,76136
2018-10-30,112000,89669
2018-10-31,109500,94789
2018-11-01,115000,92458
2018-11-02,117500,97592
2018-11-05,116000,99933
2018-11-06,114500,98528
2018-11-07,116000,97124
2018-11-08,118500,98528
2018-11-09,122500,100871
2018-11-12,123000,104628
2018-11-13,125000,105099
2018-11-14,125500,106982
2018-11-15,122500,107453
2018-11-16,123000,104628
2018-11-19,124000,105099
2018-11-20,119500,106040
2018-11-21,122000,101809
2018-11-22,123500,104158
2018-11-23,125000,105569
2018-11-26,126000,106982
2018-11-27,129000,107924
2018-11-28,132500,110753
2018-11-29,130500,114058
2018-11-30,127000,112169
2018-12-03,124500,108866
2018-12-04,125500,106511
2018-12-05,110500,107453
2018-12-06,112500,93390
2018-12-07,105500,95255
2018-12-10,103500,88741
2018-12-11,105500,86888
2018-12-12,109000,88741
2018-12-13,106000,91993
2018-12-14,107500,89205
2018-12-17,108500,90598
2018-12-18,110500,91528
2018-12-19,109000,93390
2018-12-20,114500,91993
2018-12-21,114000,97124
2018-12-24,110000,96657
2018-12-26,115000,92924
2018-12-27,111500,97592
2018-12-28,106000,94322
2019-01-02,104000,89205
2019-01-03,108500,87351
2019-01-04,110500,91528
2019-01-07,109000,93390
2019-01-08,112000,91993
2019-01-09,114000,94789
2019-01-10,115500,96657
2019-01-11,113000,98060
2019-01-14,112000,95722
2019-01-15,109500,94789
2019-01-16,109500,92458
2019-01-17,106000,92458
2019-01-18,103500,89205
2019-01-21,106000,86888
2019-01-22,107500,89205
2019-01-23,106500,90598
2019-01-24,110000,89669
2019-01-25,111500,92924
2019-01-28,110500,94322
2019-01-29,110000,93390
2019-01-30,107000,92924
2019-01-31,109500,90133
2019-02-01,109500,92458
2019-02-07,119000,92458
2019-02-08,119000,101340
2019-02-11,118000,101340
2019-02-12,123500,100402
2019-02-13,124000,105569
2019-02-14,119000,106040
2019-02-15,119500,101340
2019-02-18,117000,101809
2019-02-19,115000,99465
2019-02-20,118500,97592
2019-02-21,118500,100871
2019-02-22,121500,100871
2019-02-25,122000,103688
2019-02-26,122000,104158
2019-02-27,118000,104158
2019-02-28,115500,100402
2019-03-04,112000,98060
2019-03-05,113000,94789
2019-03-06,112500,95722
2019-03-07,113000,95255
2019-03-08,113500,95722
2019-03-11,114000,96189
2019-03-12,114000,96657
2019-03-13,115500,96657
2019-03-14,120000,98060
2019-03-15,120500,102279
2019-03-18,118500,102748
2019-03-19,117500,100871
2019-03-20,115500,99933
2019-03-21,115500,98060
2019-03-22,115000,98060
2019-03-25,121000,97592
2019-03-26,121000,103218
2019-03-27,124500,103218
2019-03-28,125000,106511
2019-03-29,123500,106982
2019-04-01,120500,105569
2019-04-02,125500,102748
2019-04-03,124500,107453
2019-04-04,124000,106511
2019-04-05,123500,106040
2019-04-08,123000,105569
2019-04-09,128000,105099
2019-04-10,130000,109809
2019-04-11,132000,111697
2019-04-12,134500,113586
2019-04-15,136000,115949
2019-04-16,135500,117368
2019-04-17,132500,116895
2019-04-18,133000,114058
2019-04-19,136000,114531
2019-04-22,130000,117368
2019-04-23,128000,111697
2019-04-24,125500,109809
2019-04-25,126000,107453
2019-04-26,127000,107924
2019-04-29,127500,108866
2019-04-30,126000,109338
2019-05-02,122500,107924
2019-05-03,122000,104628
2019-05-07,126500,104158
2019-05-08,123500,108395
2019-05-09,131000,105569
2019-05-10,129000,112641
2019-05-13,123000,110753
2019-05-14,118000,105099
2019-05-15,118000,100402
2019-05-16,117500,100402
2019-05-17,114500,99933
2019-05-20,114000,97124
2019-05-21,115500,96657
2019-05-22,112000,98060
2019-05-23,113500,94789
2019-05-24,112000,96189
2019-05-27,112500,94789
2019-05-28,109500,95255
2019-05-29,113000,92458
2019-05-30,114500,95722
2019-05-31,120000,97124
2019-06-03,123000,102279
2019-06-04,124000,105099
