Date,Actual Closing Price,Forecast Closing Price
2014-11-10,121500,108553
2014-11-11,120000,112774
2014-11-12,120500,111515
2014-11-13,120000,111935
2014-11-14,119000,111515
2014-11-17,124000,110672
2014-11-18,121000,114858
2014-11-19,120500,112355
2014-11-20,119500,111935
2014-11-21,120000,111094
2014-11-24,118000,111515
2014-11-25,122500,109826
2014-11-26,121500,113610
2014-11-27,123000,112774
2014-11-28,122000,114027
2014-12-01,122500,113192
2014-12-02,126000,113610
2014-12-03,123500,116511
2014-12-04,127000,114443
2014-12-05,124500,117332
2014-12-08,127000,115272
2014-12-09,126000,117332
2014-12-10,120500,116511
2014-12-11,120000,111935
2014-12-12,124500,111515
2014-12-15,123000,115272
2014-12-16,118500,114027
2014-12-17,116000,110249
2014-12-18,118000,108127
2014-12-19,116000,109826
2014-12-22,117500,108127
2014-12-23,116500,109402
2014-12-24,117000,108553
2014-12-26,118500,108978
2014-12-29,115000,110249
2014-12-30,116500,107273
2015-01-02,115000,108553
2015-01-05,117000,107273
2015-01-06,115500,108978
2015-01-07,117500,107700
2015-01-08,120000,109402
2015-01-09,120500,111515
2015-01-12,116000,111935
2015-01-13,115000,108127
2015-01-14,118000,107273
2015-01-15,114000,109826
2015-01-16,110000,106417
2015-01-19,110000,102970
2015-01-20,111000,102970
2015-01-21,115000,103835
2015-01-22,112000,107273
2015-01-23,116000,104698
2015-01-26,116000,108127
2015-01-27,118000,108127
2015-01-28,116500,109826
2015-01-29,114500,108553
2015-01-30,112500,106845
2015-02-02,112000,105128
2015-02-03,110500,104698
2015-02-04,109500,103403
2015-02-05,111000,102536
2015-02-06,113000,103835
2015-02-09,111000,105559
2015-02-10,109000,103835
2015-02-11,109000,102102
2015-02-12,112000,102102
2015-02-13,103500,104698
2015-02-16,101000,97300
2015-02-17,100500,95101
2015-02-23,99900,94660
2015-02-24,100000,94130
2015-02-25,100500,94219
2015-02-26,98600,94660
2015-02-27,99600,92982
2015-03-02,98100,93866
2015-03-03,98600,92540
2015-03-04,98700,92982
2015-03-05,98700,93070
2015-03-06,98100,93070
2015-03-09,98100,92540
2015-03-10,97600,92540
2015-03-11,95500,92097
2015-03-12,96100,90236
2015-03-13,96900,90769
2015-03-16,96100,91477
2015-03-17,97300,90769
2015-03-18,97800,91832
2015-03-19,98000,92274
2015-03-20,97400,92451
2015-03-23,97400,91920
2015-03-24,96600,91920
2015-03-25,95200,91212
2015-03-26,96200,89970
2015-03-27,95900,90857
2015-03-30,95900,90591
2015-03-31,96700,90591
