Date,Actual Closing Price,Forecast Closing Price
2014-04-11,452500,504553
2014-04-14,476000,507296
2014-04-15,479000,525873
2014-04-16,479000,528265
2014-04-17,479000,528265
2014-04-18,473000,528265
2014-04-21,480000,523486
2014-04-22,495000,529063
2014-04-23,487000,541098
2014-04-24,470000,534665
2014-04-25,474000,521103
2014-04-28,470000,524281
2014-04-29,472000,521103
2014-04-30,469500,522691
2014-05-02,473000,520706
2014-05-07,460500,523486
2014-05-08,468500,513588
2014-05-09,477000,519913
2014-05-12,490000,526670
2014-05-13,485500,537074
2014-05-14,486500,533463
2014-05-15,490000,534264
2014-05-16,495000,537074
2014-05-19,509000,541098
2014-05-20,500000,552429
2014-05-21,493000,545134
2014-05-22,492500,539487
2014-05-23,498000,539084
2014-05-26,507000,543518
2014-05-27,493500,550805
2014-05-28,488000,539889
2014-05-29,510000,535468
2014-05-30,523000,553242
2014-06-02,537000,563855
2014-06-03,472500,575374
2014-06-05,476000,523088
2014-06-09,480000,525873
2014-06-10,479000,529063
2014-06-11,483000,528265
2014-06-12,482500,531461
2014-06-13,473000,531061
2014-06-16,440500,523486
2014-06-17,432000,497921
2014-06-18,438000,491327
2014-06-19,426000,495977
2014-06-20,427000,486696
2014-06-23,441000,487466
2014-06-24,438000,498310
2014-06-25,449000,495977
2014-06-26,455000,504553
2014-06-27,455500,509258
2014-06-30,445000,509651
2014-07-01,446000,501427
2014-07-02,433500,502208
2014-07-03,431000,492487
2014-07-04,434500,490554
2014-07-07,432000,493262
2014-07-08,424000,491327
2014-07-09,435000,485157
2014-07-10,440000,493649
2014-07-11,430000,497532
2014-07-14,449000,489781
2014-07-15,449000,504553
2014-07-16,450500,504553
2014-07-17,464500,505728
2014-07-18,465500,516746
2014-07-21,465500,517537
2014-07-22,465000,517537
2014-07-23,465000,517142
2014-07-24,482000,517142
2014-07-25,486000,530661
2014-07-28,481500,533864
2014-07-29,483000,530262
2014-07-30,482000,531461
2014-07-31,482000,530661
2014-08-01,480000,530661
2014-08-04,477500,529063
2014-08-05,474500,527068
2014-08-06,477500,524679
2014-08-07,470000,527068
2014-08-08,474000,521103
2014-08-11,500000,524281
2014-08-12,521000,545134
2014-08-13,510000,562217
2014-08-14,508000,553242
2014-08-18,514000,551617
2014-08-19,501000,556499
2014-08-20,493500,545943
2014-08-21,512000,539889
2014-08-22,534000,554870
2014-08-25,531000,572898
2014-08-26,528000,570426
2014-08-27,523000,567959
2014-08-28,513000,563855
2014-08-29,518000,555684
2014-09-01,513000,559764
2014-09-02,521000,555684
2014-09-03,525000,562217
2014-09-04,499000,565495
2014-09-05,479000,544326
2014-09-11,477500,528265
2014-09-12,480000,527068
2014-09-15,487500,529063
2014-09-16,485000,535066
2014-09-17,497500,533062
2014-09-18,515000,543114
2014-09-19,508000,557315
2014-09-22,506000,551617
2014-09-23,499500,549993
2014-09-24,487000,544730
2014-09-25,489000,534665
2014-09-26,501000,536271
2014-09-29,507000,545943
2014-09-30,505000,550805
2014-10-01,506000,549182
2014-10-02,500000,549993
2014-10-06,500000,545134
2014-10-07,488500,545134
2014-10-08,486000,535869
2014-10-10,490000,533864
2014-10-13,493500,537074
2014-10-14,532000,539889
2014-10-15,533000,571250
2014-10-16,530000,572074
2014-10-17,547000,569603
2014-10-20,546000,583658
2014-10-21,542000,582827
2014-10-22,610000,579510
2014-10-23,604000,636883
2014-10-24,611000,631738
2014-10-27,630000,637742
2014-10-28,613000,654147
2014-10-29,630000,639462
2014-10-30,623000,654147
2014-10-31,634000,648085
2014-11-03,630000,657620
2014-11-04,643000,654147
2014-11-05,631000,665461
2014-11-06,638000,655014
2014-11-07,617000,661101
2014-11-10,636000,642906
2014-11-11,611000,659360
2014-11-12,607000,637742
2014-11-13,590000,634309
2014-11-14,573000,619795
2014-11-17,609000,605408
2014-11-18,620000,636025
2014-11-19,603000,645493
2014-11-20,611000,630882
2014-11-21,606000,637742
2014-11-24,612000,633451
2014-11-25,615000,638602
2014-11-26,600000,641183
2014-11-27,623000,628317
2014-11-28,640000,648085
2014-12-01,633000,662843
2014-12-02,630000,656751
2014-12-03,630000,654147
2014-12-04,629000,654147
2014-12-05,603000,653279
2014-12-08,612000,630882
2014-12-09,600000,638602
2014-12-10,594000,628317
2014-12-11,609000,623198
2014-12-12,612000,636025
2014-12-15,600000,638602
2014-12-16,620000,628317
2014-12-17,623000,645493
2014-12-18,615000,648085
2014-12-19,616000,641183
2014-12-22,612000,642044
2014-12-23,613000,638602
2014-12-24,616000,639462
2014-12-26,630000,642044
2014-12-29,623000,654147
2014-12-30,618000,648085
2015-01-02,610000,643768
2015-01-05,606000,636883
2015-01-06,600000,633451
2015-01-07,613000,628317
2015-01-08,607000,639462
2015-01-09,613000,634309
2015-01-12,621000,639462
2015-01-13,615000,646357
2015-01-14,619000,641183
2015-01-15,613000,644630
2015-01-16,613000,639462
2015-01-19,615000,639462
2015-01-20,599000,641183
2015-01-21,605000,627463
2015-01-22,603000,632595
2015-01-23,598000,630882
2015-01-26,626000,626609
2015-01-27,676000,650680
2015-01-28,679000,694507
2015-01-29,688000,697171
2015-01-30,687000,705185
2015-02-02,693000,704293
2015-02-03,680000,709652
2015-02-04,687000,698060
2015-02-05,700000,704293
2015-02-06,689000,715924
2015-02-09,689000,706078
2015-02-10,680000,706078
2015-02-11,683000,698060
2015-02-12,699000,700728
2015-02-13,682000,715027
2015-02-16,682000,699838
2015-02-17,682000,699838
2015-02-23,700000,699838
2015-02-24,694000,715924
2015-02-25,678000,710547
2015-02-26,670000,696283
2015-02-27,649000,689191
2015-03-02,653000,670707
2015-03-03,645000,674213
2015-03-04,649000,667208
2015-03-05,669000,670707
2015-03-06,655000,688307
2015-03-09,653000,675969
2015-03-10,655000,674213
2015-03-11,681000,675969
2015-03-12,675000,698949
2015-03-13,719000,693620
2015-03-16,758000,733052
2015-03-17,737000,768691
2015-03-18,752000,749421
2015-03-19,757000,763166
2015-03-20,749000,767769
2015-03-23,760000,760409
2015-03-24,800000,770536
2015-03-25,781000,807793
2015-03-26,788000,790011
2015-03-27,799000,796544
2015-03-30,841000,806853
2015-03-31,840000,846690
2015-04-01,801000,845732
2015-04-02,790000,808733
2015-04-03,794000,798415
2015-04-06,772000,802161
2015-04-07,800000,781641
2015-04-08,797000,807793
2015-04-09,836000,804975
2015-04-10,839000,841908
2015-04-13,796000,844776
2015-04-14,822000,804037
2015-04-15,830000,828575
2015-04-16,880000,836184
2015-04-17,894000,884357
2015-04-20,933000,898038
2015-04-21,894000,936596
2015-04-22,911000,898038
2015-04-23,897000,914765
2015-04-24,888000,900981
2015-04-27,871000,892165
2015-04-28,847000,875607
2015-04-29,788000,852442
2015-04-30,823000,796544
2015-05-04,829000,829525
2015-05-06,817000,835231
2015-05-07,805000,823834
2015-05-08,835000,812498
2015-05-11,831000,840953
2015-05-12,849000,837137
2015-05-13,840000,854363
2015-05-14,860000,845732
2015-05-15,889000,864959
2015-05-18,882000,893143
2015-05-19,891000,886307
2015-05-20,884000,895100
2015-05-21,857000,888258
2015-05-22,854000,862064
2015-05-26,819000,859173
2015-05-27,831000,825729
2015-05-28,808000,837137
2015-05-29,811000,815326
2015-06-01,760000,818158
2015-06-02,775000,770536
2015-06-03,800000,784427
2015-06-04,767000,807793
2015-06-05,779000,777007
2015-06-08,791000,788148
2015-06-09,750000,799351
2015-06-10,726000,761328
2015-06-11,721000,739401
2015-06-12,690000,734864
2015-06-15,735000,706971
2015-06-16,736000,747595
2015-06-17,769000,748508
2015-06-18,760000,778859
2015-06-19,750000,770536
2015-06-22,748000,761328
2015-06-23,748000,759491
2015-06-24,738000,759491
2015-06-25,741000,750334
2015-06-26,759000,753077
2015-06-29,774000,769613
2015-06-30,796000,783498
2015-07-01,783000,804037
2015-07-02,777000,791875
2015-07-03,737000,786287
2015-07-06,710000,749421
2015-07-07,707000,724920
2015-07-08,704000,722217
2015-07-09,710000,719517
2015-07-10,728000,724920
2015-07-13,749000,741219
2015-07-14,731000,760409
2015-07-15,729000,743949
2015-07-16,729000,742129
2015-07-17,738000,742129
2015-07-20,737000,750334
2015-07-21,714000,749421
2015-07-22,752000,728530
2015-07-23,749000,763166
2015-07-24,855000,760409
2015-07-27,855000,860136
2015-07-28,846000,860136
2015-07-29,852000,851482
2015-07-30,857000,857248
2015-07-31,861000,862064
2015-08-03,858000,865925
2015-08-04,867000,863029
2015-08-05,862000,871729
2015-08-06,888000,866891
2015-08-07,877000,892165
2015-08-10,829000,881437
2015-08-11,802000,835231
2015-08-12,823000,809674
2015-08-13,839000,829525
2015-08-17,802000,844776
2015-08-18,794000,809674
2015-08-19,780000,802161
2015-08-20,770000,789079
2015-08-21,762000,779786
2015-08-24,756000,772382
2015-08-25,788000,766847
2015-08-26,836000,796544
2015-08-27,817000,841908
2015-08-28,802000,823834
2015-08-31,770000,809674
2015-09-01,783000,779786
2015-09-02,780000,791875
2015-09-03,765000,789079
2015-09-04,749000,775156
2015-09-07,733000,760409
2015-09-08,774000,745771
2015-09-09,803000,783498
2015-09-10,795000,810615
2015-09-11,797000,803099
2015-09-14,804000,804975
2015-09-15,826000,811556
2015-09-16,821000,832376
2015-09-17,840000,827626
2015-09-18,823000,845732
2015-09-21,850000,829525
2015-09-22,832000,855324
2015-09-23,853000,838090
2015-09-24,825000,858210
2015-09-25,854000,831425
2015-09-30,856000,859173
2015-10-01,891000,861100
2015-10-02,900000,895100
2015-10-05,906000,903928
2015-10-06,889000,909833
2015-10-07,876000,893143
2015-10-08,890000,880464
2015-10-12,872000,894121
2015-10-13,870000,876577
2015-10-14,880000,874637
2015-10-15,899000,884357
2015-10-16,895000,902945
2015-10-19,910000,899019
2015-10-20,918000,913778
2015-10-21,913000,921689
2015-10-22,920000,916741
2015-10-23,921000,923671
2015-10-26,919000,924662
2015-10-27,921000,922679
2015-10-28,934000,924662
2015-10-29,947000,937593
2015-10-30,915000,950598
2015-11-02,926000,918719
2015-11-03,947000,929627
2015-11-04,914000,950598
2015-11-05,917000,917730
2015-11-06,906000,920698
2015-11-09,885000,909833
2015-11-10,886000,889234
2015-11-11,879000,890210
2015-11-12,897000,883383
2015-11-13,923000,900981
2015-11-16,950000,926647
2015-11-17,956000,953609
2015-11-18,986000,959643
2015-11-19,979000,990048
2015-11-20,1025000,982919
2015-11-23,1024000,1030156
2015-11-24,1018000,1029119
2015-11-25,1030000,1022909
2015-11-26,1026000,1035345
2015-11-27,1008000,1031193
2015-11-30,1028000,1012593
2015-12-01,1037000,1033268
2015-12-02,998000,1042628
2015-12-03,989000,1002319
2015-12-04,1001000,993110
2015-12-07,1000000,1005397
2015-12-08,1000000,1004370
2015-12-09,1011000,1004370
2015-12-10,1003000,1015683
2015-12-11,986000,1007450
2015-12-14,1015000,990048
2015-12-15,1025000,1019809
2015-12-16,1035000,1030156
2015-12-17,1036000,1040545
2015-12-18,1020000,1041587
2015-12-21,1035000,1024977
2015-12-22,1035000,1040545
2015-12-23,1034000,1040545
2015-12-24,1031000,1039504
2015-12-28,1057000,1036385
2015-12-29,1050000,1063553
2015-12-30,1015000,1056210
2016-01-04,1006000,1019809
2016-01-05,1012000,1010534
2016-01-06,1002000,1016714
2016-01-07,1005000,1006423
2016-01-08,991000,1009506
2016-01-11,982000,995154
2016-01-12,998000,985972
2016-01-13,982000,1002319
2016-01-14,979000,985972
2016-01-15,975000,982919
2016-01-18,966000,978855
2016-01-19,974000,969735
2016-01-20,931000,977839
2016-01-21,950000,934603
2016-01-22,986000,953609
2016-01-25,965000,990048
2016-01-26,990000,968724
2016-01-27,1001000,994132
2016-01-28,991000,1005397
2016-01-29,1027000,995154
2016-02-01,975000,1032230
2016-02-02,983000,978855
2016-02-03,971000,986990
2016-02-04,967000,974797
2016-02-05,925000,970747
2016-02-11,867000,928633
2016-02-12,863000,871729
2016-02-15,861000,867858
2016-02-16,814000,865925
2016-02-17,873000,820994
2016-02-18,860000,877548
2016-02-19,887000,864959
2016-02-22,850000,891187
2016-02-23,830000,855324
2016-02-24,853000,836184
2016-02-25,865000,858210
2016-02-26,868000,869792
2016-02-29,899000,872698
2016-03-02,880000,902945
2016-03-03,883000,884357
2016-03-04,852000,887282
2016-03-07,828000,857248
2016-03-08,846000,834279
2016-03-09,853000,851482
2016-03-10,840000,858210
2016-03-11,886000,845732
2016-03-14,911000,890210
2016-03-15,937000,914765
2016-03-16,930000,940588
2016-03-17,922000,933607
2016-03-18,921000,925654
2016-03-21,904000,924662
2016-03-22,909000,907863
2016-03-23,955000,912791
2016-03-24,951000,958636
2016-03-25,961000,954613
2016-03-28,948000,964684
2016-03-29,940000,951601
2016-03-30,945000,943586
2016-03-31,971000,948592
2016-04-01,1008000,974797
2016-04-04,987000,1012593
2016-04-05,1002000,991069
2016-04-06,1000000,1006423
2016-04-07,1019000,1004370
2016-04-08,979000,1023943
2016-04-11,979000,982919
2016-04-12,969000,982919
2016-04-14,978000,972771
2016-04-15,996000,981902
2016-04-18,993000,1000270
2016-04-19,979000,997199
2016-04-20,1015000,982919
2016-04-21,1008000,1019809
2016-04-22,1019000,1012593
2016-04-25,1004000,1023943
2016-04-26,1018000,1008478
2016-04-27,998000,1022909
2016-04-28,1007000,1002319
2016-04-29,1037000,1011563
2016-05-02,1026000,1042628
2016-05-03,1034000,1031193
2016-05-04,1047000,1039504
2016-05-09,1050000,1053069
2016-05-10,1028000,1056210
2016-05-11,1045000,1033268
2016-05-12,1050000,1050978
2016-05-13,1045000,1056210
2016-05-16,1050000,1050978
2016-05-17,1024000,1056210
2016-05-18,1022000,1029119
2016-05-19,1025000,1027047
2016-05-20,1014000,1030156
2016-05-23,1001000,1018777
2016-05-24,1027000,1005397
2016-05-25,1009000,1032230
2016-05-26,1024000,1013622
2016-05-27,1029000,1029119
2016-05-30,1056000,1034306
2016-05-31,1057000,1062503
2016-06-01,1082000,1063553
2016-06-02,1084000,1089950
2016-06-03,1088000,1092073
2016-06-07,1100000,1096325
2016-06-08,1102000,1109120
2016-06-09,1067000,1111258
2016-06-10,1056000,1074080
