Date,Actual Closing Price,Forecast Closing Price
2012-06-19,26134,19558
2012-06-20,26134,19800
2012-06-21,25924,19800
2012-06-22,25506,19558
2012-06-25,25088,19076
2012-06-26,23876,18594
2012-06-27,24921,17196
2012-06-28,25338,18402
2012-06-29,25088,18882
2012-07-02,25088,18594
2012-07-03,24795,18594
2012-07-04,24753,18256
2012-07-05,24419,18208
2012-07-06,24168,17823
2012-07-09,24168,17533
2012-07-10,25046,17533
2012-07-11,25046,18546
2012-07-12,24921,18546
2012-07-13,24712,18402
2012-07-16,24712,18161
2012-07-17,24503,18161
2012-07-18,25046,17920
2012-07-19,25256,18546
2012-07-20,25506,18788
2012-07-23,24921,19076
2012-07-24,23500,18402
2012-07-25,22536,16762
2012-07-26,23122,15650
2012-07-27,23207,16326
2012-07-30,23540,16424
2012-07-31,23792,16809
2012-08-01,23960,17099
2012-08-02,23960,17293
2012-08-03,23749,17293
2012-08-06,23583,17050
2012-08-07,23373,16858
2012-08-08,23415,16616
2012-08-09,23833,16664
2012-08-10,23833,17147
2012-08-13,23833,17147
2012-08-14,24252,17147
2012-08-16,24084,17630
2012-08-17,23749,17436
2012-08-20,24001,17050
2012-08-21,25003,17341
2012-08-22,25799,18496
2012-08-23,25757,19414
2012-08-24,25506,19365
2012-08-27,25547,19076
2012-08-28,25715,19123
2012-08-29,25715,19317
2012-08-30,25214,19317
2012-08-31,24795,18739
2012-09-03,24879,18256
2012-09-04,24879,18353
2012-09-05,25088,18353
2012-09-06,24879,18594
2012-09-07,24125,18353
2012-09-10,24252,17484
2012-09-11,24084,17630
2012-09-12,24252,17436
2012-09-13,24545,17630
2012-09-14,24210,17968
2012-09-17,24210,17582
2012-09-18,24043,17582
2012-09-19,23960,17389
2012-09-20,24336,17293
2012-09-21,24252,17727
2012-09-24,24293,17630
2012-09-25,23876,17677
2012-09-26,23625,17196
2012-09-27,23415,16907
2012-09-28,23583,16664
2012-10-02,23583,16858
2012-10-04,23164,16858
2012-10-05,23207,16375
2012-10-08,23415,16424
2012-10-09,23415,16664
2012-10-10,23373,16664
2012-10-11,23248,16616
2012-10-12,22662,16472
2012-10-15,22662,15795
2012-10-16,22245,15795
2012-10-17,20991,15314
2012-10-18,23500,13865
2012-10-19,23625,16762
2012-10-22,23540,16907
2012-10-23,23164,16809
2012-10-24,22997,16375
2012-10-25,22579,16182
2012-10-26,21617,15699
2012-10-29,21952,14588
2012-10-30,22453,14975
2012-10-31,22370,15554
2012-11-01,22245,15458
2012-11-02,22076,15314
2012-11-05,22495,15118
2012-11-06,22662,15602
2012-11-07,22829,15795
2012-11-08,22662,15988
2012-11-09,21952,15795
2012-11-12,21240,14975
2012-11-13,21283,14153
2012-11-14,21198,14202
2012-11-15,21744,14104
2012-11-16,21910,14735
2012-11-19,21994,14927
2012-11-20,21744,15024
2012-11-21,21283,14735
2012-11-22,21617,14202
2012-11-23,21031,14588
2012-11-26,21115,13911
2012-11-27,21115,14008
2012-11-28,21198,14008
2012-11-29,21744,14104
2012-11-30,22076,14735
2012-12-03,22204,15118
2012-12-04,22286,15266
2012-12-05,22245,15361
2012-12-06,22579,15314
2012-12-07,22412,15699
2012-12-10,22412,15506
2012-12-11,24043,15506
2012-12-12,24043,17389
2012-12-13,24210,17389
2012-12-14,23667,17582
2012-12-17,23707,16955
2012-12-18,24210,17001
2012-12-20,24125,17582
2012-12-21,24336,17484
2012-12-24,23917,17727
2012-12-26,21744,17244
2012-12-27,21827,14735
2012-12-28,22076,14831
2013-01-02,21744,15118
2013-01-03,21994,14735
2013-01-04,21784,15024
2013-01-07,21744,14781
2013-01-08,21534,14735
2013-01-09,21534,14492
2013-01-10,21744,14492
2013-01-11,21617,14735
2013-01-14,21534,14588
2013-01-15,21700,14492
2013-01-16,21659,14684
2013-01-17,21744,14637
2013-01-18,21617,14735
2013-01-21,21534,14588
2013-01-22,21325,14492
2013-01-23,21115,14251
2013-01-24,20905,14008
2013-01-25,20781,13765
2013-01-28,21408,13622
2013-01-29,21283,14347
2013-01-30,21451,14202
2013-01-31,21575,14396
2013-02-01,22662,14540
2013-02-04,22579,15795
2013-02-05,22495,15699
2013-02-06,22328,15602
2013-02-07,22789,15409
2013-02-08,22871,15942
2013-02-12,22871,16036
2013-02-13,22789,16036
2013-02-14,22579,15942
2013-02-15,22829,15699
2013-02-18,22662,15988
2013-02-19,22579,15795
2013-02-20,22622,15699
2013-02-21,23415,15749
2013-02-22,23707,16664
2013-02-25,23500,17001
2013-02-26,23667,16762
2013-02-27,22453,16955
2013-02-28,22453,15554
2013-03-04,22453,15554
2013-03-05,22453,15554
2013-03-06,22453,15554
2013-03-07,22453,15554
2013-03-08,22453,15554
2013-03-11,22453,15554
2013-03-12,22453,15554
2013-03-13,22453,15554
2013-03-14,22453,15554
2013-03-15,22453,15554
2013-03-18,22453,15554
2013-03-19,22453,15554
2013-03-20,22453,15554
2013-03-21,46415,15554
2013-03-22,44658,43017
2013-03-25,44575,41019
2013-03-26,44157,40924
2013-03-27,44491,40448
2013-03-28,45076,40829
2013-03-29,44408,41494
2013-04-01,43738,40734
2013-04-02,43655,39971
