Date,Actual Closing Price,Forecast Closing Price
2014-05-08,7128,7772
2014-05-09,7147,7829
2014-05-12,7157,7847
2014-05-13,7204,7857
2014-05-14,7204,7904
2014-05-15,7204,7904
2014-05-16,7138,7904
2014-05-19,7052,7839
2014-05-20,7119,7753
2014-05-21,7052,7820
2014-05-22,7100,7753
2014-05-23,7109,7801
2014-05-26,7052,7810
2014-05-27,7109,7753
2014-05-28,7100,7810
2014-05-29,6777,7801
2014-05-30,7024,7480
2014-06-02,7194,7725
2014-06-03,7185,7894
2014-06-05,7204,7885
2014-06-09,7071,7904
2014-06-10,7147,7772
2014-06-11,7062,7847
2014-06-12,7147,7763
2014-06-13,7166,7847
2014-06-16,7176,7866
2014-06-17,7176,7876
2014-06-18,7119,7876
2014-06-19,7119,7820
2014-06-20,7128,7820
2014-06-23,7138,7829
2014-06-24,7138,7839
2014-06-25,7100,7839
2014-06-26,7109,7801
2014-06-27,7119,7810
2014-06-30,7176,7820
2014-07-01,7043,7876
2014-07-02,6986,7744
2014-07-03,7005,7687
2014-07-04,6995,7706
2014-07-07,7014,7696
2014-07-08,6976,7715
2014-07-09,6948,7677
2014-07-10,7052,7650
2014-07-11,6910,7753
2014-07-14,6853,7612
2014-07-15,6730,7555
2014-07-16,6711,7433
2014-07-17,6597,7414
2014-07-18,6692,7301
2014-07-21,6796,7395
2014-07-22,6891,7499
2014-07-23,7005,7593
2014-07-24,7081,7706
2014-07-25,7299,7782
2014-07-28,7574,7999
2014-07-29,7526,8272
2014-07-30,7526,8224
2014-07-31,7469,8224
2014-08-01,7621,8168
2014-08-04,7422,8319
2014-08-05,7413,8121
2014-08-06,7365,8112
2014-08-07,7640,8064
2014-08-08,7700,8338
2014-08-11,7870,8398
2014-08-12,7880,8567
2014-08-13,8000,8577
2014-08-14,8000,8696
2014-08-18,8100,8696
2014-08-19,8050,8796
2014-08-20,7900,8746
2014-08-21,7960,8597
2014-08-22,7990,8656
2014-08-25,7910,8686
2014-08-26,7900,8606
2014-08-27,7910,8597
2014-08-28,7800,8606
2014-08-29,7750,8497
2014-09-01,7870,8447
2014-09-02,7840,8567
2014-09-03,7830,8537
2014-09-04,8020,8527
2014-09-05,7910,8716
2014-09-11,7900,8606
2014-09-12,7830,8597
2014-09-15,7890,8527
2014-09-16,7760,8587
2014-09-17,7850,8457
2014-09-18,7800,8547
2014-09-19,7920,8497
2014-09-22,8000,8616
2014-09-23,8030,8696
2014-09-24,8420,8726
2014-09-25,8490,9114
2014-09-26,8490,9184
2014-09-29,8440,9184
2014-09-30,8450,9134
2014-10-01,8450,9144
2014-10-02,8400,9144
2014-10-06,8380,9094
2014-10-07,8380,9074
2014-10-08,8310,9074
2014-10-10,8250,9005
2014-10-13,8170,8945
2014-10-14,8140,8865
2014-10-15,8160,8835
2014-10-16,8300,8855
2014-10-17,8580,8995
2014-10-20,8810,9273
2014-10-21,9190,9502
2014-10-22,9250,9881
2014-10-23,9160,9941
2014-10-24,9390,9851
2014-10-27,9430,10080
2014-10-28,9390,10120
2014-10-29,9410,10080
2014-10-30,9430,10100
2014-10-31,9450,10120
2014-11-03,9440,10140
2014-11-04,9370,10130
2014-11-05,9440,10060
2014-11-06,9440,10130
2014-11-07,9130,10130
2014-11-10,9340,9821
2014-11-11,9270,10030
2014-11-12,9050,9961
2014-11-13,9010,9741
2014-11-14,9100,9702
2014-11-17,9280,9791
2014-11-18,9320,9971
2014-11-19,9100,10010
2014-11-20,9120,9791
2014-11-21,9070,9811
2014-11-24,9040,9761
2014-11-25,9440,9732
2014-11-26,9400,10130
2014-11-27,9310,10090
2014-11-28,9350,10000
2014-12-01,9210,10040
2014-12-02,9200,9901
2014-12-03,9220,9891
2014-12-04,9190,9911
2014-12-05,9220,9881
2014-12-08,9000,9911
2014-12-09,8970,9692
2014-12-10,8960,9662
2014-12-11,9050,9652
2014-12-12,8980,9741
2014-12-15,8970,9672
2014-12-16,8850,9662
2014-12-17,8860,9542
2014-12-18,8950,9552
2014-12-19,9050,9642
2014-12-22,9080,9741
2014-12-23,9050,9771
2014-12-24,9040,9741
2014-12-26,8950,9732
2014-12-29,9000,9642
2014-12-30,9350,9692
2015-01-02,9350,10040
2015-01-05,9310,10040
2015-01-06,9440,10000
2015-01-07,9430,10130
2015-01-08,9330,10120
2015-01-09,9380,10020
2015-01-12,9370,10070
2015-01-13,9160,10060
2015-01-14,9350,9851
2015-01-15,9500,10040
2015-01-16,9430,10190
2015-01-19,9450,10120
2015-01-20,9480,10140
2015-01-21,9420,10170
2015-01-22,9370,10110
2015-01-23,9500,10060
2015-01-26,9360,10190
2015-01-27,9310,10050
2015-01-28,9330,10000
2015-01-29,9730,10020
2015-01-30,10200,10419
2015-02-02,10250,10887
2015-02-03,10550,10937
2015-02-04,10100,11236
2015-02-05,10100,10788
2015-02-06,10100,10788
2015-02-09,10400,10788
2015-02-10,10600,11087
2015-02-11,10500,11286
2015-02-12,10400,11186
2015-02-13,10300,11087
2015-02-16,10500,10987
2015-02-17,10400,11186
2015-02-23,10300,11087
2015-02-24,11000,10987
2015-02-25,11550,11685
2015-02-26,11800,12233
2015-02-27,12150,12482
2015-03-02,12100,12831
2015-03-03,11950,12781
2015-03-04,11550,12632
2015-03-05,11400,12233
2015-03-06,11400,12083
2015-03-09,11200,12083
2015-03-10,11000,11884
2015-03-11,11500,11685
2015-03-12,11400,12183
2015-03-13,11350,12083
2015-03-16,11600,12034
2015-03-17,11300,12283
2015-03-18,11450,11984
2015-03-19,11600,12133
2015-03-20,11450,12283
2015-03-23,12000,12133
2015-03-24,12200,12682
2015-03-25,12100,12881
2015-03-26,12600,12781
2015-03-27,12950,13280
2015-03-30,13750,13628
2015-03-31,13500,14425
2015-04-01,13550,14176
2015-04-02,13250,14226
2015-04-03,13050,13927
2015-04-06,12950,13728
2015-04-07,13550,13628
2015-04-08,12950,14226
2015-04-09,13200,13628
2015-04-10,13450,13877
2015-04-13,13300,14127
2015-04-14,13300,13977
2015-04-15,13150,13977
2015-04-16,13500,13828
2015-04-17,13800,14176
2015-04-20,13800,14475
2015-04-21,13400,14475
2015-04-22,13200,14077
2015-04-23,13100,13877
2015-04-24,13150,13778
2015-04-27,13150,13828
2015-04-28,13450,13828
2015-04-29,13750,14127
2015-04-30,13800,14425
2015-05-04,12900,14475
2015-05-06,12750,13579
2015-05-07,13400,13429
2015-05-08,13400,14077
2015-05-11,13550,14077
2015-05-12,13650,14226
2015-05-13,13350,14326
2015-05-14,13650,14027
2015-05-15,13700,14326
2015-05-18,13700,14376
2015-05-19,13750,14376
2015-05-20,13800,14425
2015-05-21,13600,14475
2015-05-22,13650,14276
2015-05-26,13600,14326
2015-05-27,13250,14276
2015-05-28,14200,13927
2015-05-29,13850,14874
2015-06-01,13850,14525
2015-06-02,13500,14525
2015-06-03,13700,14176
2015-06-04,13600,14376
2015-06-05,13600,14276
2015-06-08,13700,14276
2015-06-09,14200,14376
2015-06-10,14200,14874
2015-06-11,14200,14874
2015-06-12,14700,14874
2015-06-15,14750,15371
2015-06-16,14800,15421
